"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 13 07:45:14 GMT 2021","Wed Oct 13 07:45:14 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Oct 13 07:38:52 GMT 2021","Wed Oct 13 07:38:52 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Wed Oct 13 07:47:30 GMT 2021","Wed Oct 13 07:47:35 GMT 2021","5537","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Wed Oct 13 07:41:19 GMT 2021","Wed Oct 13 07:41:19 GMT 2021","281","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Oct 13 07:41:38 GMT 2021","Wed Oct 13 07:41:38 GMT 2021","7","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Wed Oct 13 07:48:08 GMT 2021","Wed Oct 13 07:48:14 GMT 2021","5614","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"passed","Wed Oct 13 07:47:35 GMT 2021","Wed Oct 13 07:47:40 GMT 2021","4583","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Wed Oct 13 07:48:30 GMT 2021","Wed Oct 13 07:48:37 GMT 2021","6268","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"broken","Wed Oct 13 07:48:42 GMT 2021","Wed Oct 13 07:48:48 GMT 2021","6844","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"broken","Wed Oct 13 07:48:25 GMT 2021","Wed Oct 13 07:48:30 GMT 2021","5086","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Wed Oct 13 07:45:14 GMT 2021","Wed Oct 13 07:45:14 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Wed Oct 13 07:41:16 GMT 2021","Wed Oct 13 07:41:17 GMT 2021","1161","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Oct 13 07:41:14 GMT 2021","Wed Oct 13 07:41:14 GMT 2021","781","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Oct 13 07:47:44 GMT 2021","Wed Oct 13 07:47:49 GMT 2021","4490","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Oct 13 07:47:53 GMT 2021","Wed Oct 13 07:47:58 GMT 2021","4330","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"failed","Wed Oct 13 07:47:24 GMT 2021","Wed Oct 13 07:47:30 GMT 2021","6342","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Oct 13 07:41:19 GMT 2021","Wed Oct 13 07:41:19 GMT 2021","301","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Wed Oct 13 07:45:34 GMT 2021","Wed Oct 13 07:45:39 GMT 2021","4543","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Wed Oct 13 07:41:38 GMT 2021","Wed Oct 13 07:41:38 GMT 2021","502","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Wed Oct 13 07:41:19 GMT 2021","Wed Oct 13 07:41:19 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Wed Oct 13 07:38:51 GMT 2021","Wed Oct 13 07:38:52 GMT 2021","129","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
