"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 11 06:57:08 GMT 2021","Mon Oct 11 06:57:08 GMT 2021","443","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Mon Oct 11 07:00:16 GMT 2021","Mon Oct 11 07:00:27 GMT 2021","10825","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 06:54:37 GMT 2021","Mon Oct 11 06:54:37 GMT 2021","519","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 06:57:08 GMT 2021","Mon Oct 11 06:57:08 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"failed","Mon Oct 11 07:00:05 GMT 2021","Mon Oct 11 07:00:16 GMT 2021","10834","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Oct 11 06:57:07 GMT 2021","Mon Oct 11 06:57:07 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Mon Oct 11 06:59:17 GMT 2021","Mon Oct 11 06:59:44 GMT 2021","27284","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 07:00:38 GMT 2021","Mon Oct 11 07:00:38 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Oct 11 06:54:37 GMT 2021","Mon Oct 11 06:54:38 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 11 06:57:08 GMT 2021","Mon Oct 11 06:57:09 GMT 2021","424","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 07:00:38 GMT 2021","Mon Oct 11 07:00:38 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 06:57:09 GMT 2021","Mon Oct 11 06:57:09 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 06:54:37 GMT 2021","Mon Oct 11 06:54:37 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Mon Oct 11 06:57:04 GMT 2021","Mon Oct 11 06:57:06 GMT 2021","1798","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Mon Oct 11 06:57:07 GMT 2021","Mon Oct 11 06:57:08 GMT 2021","904","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Oct 11 06:57:01 GMT 2021","Mon Oct 11 06:57:02 GMT 2021","900","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Oct 11 06:57:02 GMT 2021","Mon Oct 11 06:57:03 GMT 2021","1468","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Mon Oct 11 06:59:17 GMT 2021","Mon Oct 11 06:59:17 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 06:57:29 GMT 2021","Mon Oct 11 06:57:29 GMT 2021","10","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 06:57:04 GMT 2021","Mon Oct 11 06:57:04 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Mon Oct 11 06:59:44 GMT 2021","Mon Oct 11 06:59:49 GMT 2021","5096","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 06:57:28 GMT 2021","Mon Oct 11 06:57:28 GMT 2021","553","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 06:54:37 GMT 2021","Mon Oct 11 06:54:37 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Mon Oct 11 06:59:49 GMT 2021","Mon Oct 11 07:00:05 GMT 2021","15400","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Mon Oct 11 06:57:09 GMT 2021","Mon Oct 11 06:57:09 GMT 2021","6","ethjs","","","","","test01",""
