"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 11:54:47 GMT 2021","Mon Dec 13 11:54:57 GMT 2021","9960","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:41:59 GMT 2021","Mon Dec 13 11:42:30 GMT 2021","31530","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 11:52:50 GMT 2021","Mon Dec 13 11:52:56 GMT 2021","6214","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 11:33:16 GMT 2021","Mon Dec 13 11:33:27 GMT 2021","11757","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Mon Dec 13 11:28:12 GMT 2021","Mon Dec 13 11:28:12 GMT 2021","239","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Dec 13 11:50:23 GMT 2021","Mon Dec 13 11:50:33 GMT 2021","9365","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered nonce","tampered nonce",""
"passed","Mon Dec 13 11:28:15 GMT 2021","Mon Dec 13 11:28:19 GMT 2021","4345","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Mon Dec 13 11:29:14 GMT 2021","Mon Dec 13 11:29:19 GMT 2021","5053","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"skipped","Mon Dec 13 11:40:25 GMT 2021","Mon Dec 13 11:40:25 GMT 2021","0","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","doesn't accept ether transfers","doesn't accept ether transfers",""
"failed","Mon Dec 13 11:37:23 GMT 2021","Mon Dec 13 11:37:36 GMT 2021","12211","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Ether","Ether",""
