"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 06 05:31:39 GMT 2021","Wed Oct 06 05:31:39 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Wed Oct 06 05:27:37 GMT 2021","Wed Oct 06 05:27:37 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Wed Oct 06 05:24:49 GMT 2021","Wed Oct 06 05:24:49 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Wed Oct 06 05:27:34 GMT 2021","Wed Oct 06 05:27:36 GMT 2021","1671","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Wed Oct 06 05:30:36 GMT 2021","Wed Oct 06 05:30:36 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Wed Oct 06 05:31:04 GMT 2021","Wed Oct 06 05:31:16 GMT 2021","11667","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Wed Oct 06 05:27:36 GMT 2021","Wed Oct 06 05:27:37 GMT 2021","964","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Oct 06 05:27:36 GMT 2021","Wed Oct 06 05:27:36 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Wed Oct 06 05:27:45 GMT 2021","Wed Oct 06 05:27:45 GMT 2021","130","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"passed","Wed Oct 06 05:27:45 GMT 2021","Wed Oct 06 05:27:45 GMT 2021","89","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Wed Oct 06 05:30:36 GMT 2021","Wed Oct 06 05:30:44 GMT 2021","8573","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Wed Oct 06 05:27:31 GMT 2021","Wed Oct 06 05:27:32 GMT 2021","1171","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Wed Oct 06 05:27:32 GMT 2021","Wed Oct 06 05:27:34 GMT 2021","2195","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Wed Oct 06 05:31:27 GMT 2021","Wed Oct 06 05:31:39 GMT 2021","12113","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Wed Oct 06 05:27:38 GMT 2021","Wed Oct 06 05:27:38 GMT 2021","6","ethjs","","","","","test01",""
"passed","Wed Oct 06 05:27:38 GMT 2021","Wed Oct 06 05:27:38 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Wed Oct 06 05:30:44 GMT 2021","Wed Oct 06 05:30:50 GMT 2021","6077","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Oct 06 05:24:49 GMT 2021","Wed Oct 06 05:24:49 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Oct 06 05:30:51 GMT 2021","Wed Oct 06 05:31:04 GMT 2021","13694","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Wed Oct 06 05:31:39 GMT 2021","Wed Oct 06 05:31:39 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Oct 06 05:27:32 GMT 2021","Wed Oct 06 05:27:32 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Oct 06 05:24:48 GMT 2021","Wed Oct 06 05:24:48 GMT 2021","114","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Wed Oct 06 05:27:37 GMT 2021","Wed Oct 06 05:27:37 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Oct 06 05:31:39 GMT 2021","Wed Oct 06 05:31:39 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Wed Oct 06 05:31:16 GMT 2021","Wed Oct 06 05:31:27 GMT 2021","11130","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Oct 06 05:27:38 GMT 2021","Wed Oct 06 05:27:38 GMT 2021","478","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Oct 06 05:24:48 GMT 2021","Wed Oct 06 05:24:49 GMT 2021","813","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Wed Oct 06 05:27:37 GMT 2021","Wed Oct 06 05:27:38 GMT 2021","474","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Oct 06 05:27:29 GMT 2021","Wed Oct 06 05:27:31 GMT 2021","1737","Ethers.js","","","","","shouldCountTransactions",""
"broken","Wed Oct 06 05:27:28 GMT 2021","Wed Oct 06 05:27:29 GMT 2021","914","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
