"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 26 19:14:16 GMT 2021","Sun Dec 26 19:14:18 GMT 2021","1771","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Sun Dec 26 19:11:23 GMT 2021","Sun Dec 26 19:11:31 GMT 2021","8151","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Dec 26 19:12:03 GMT 2021","Sun Dec 26 19:12:03 GMT 2021","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Sun Dec 26 19:14:48 GMT 2021","Sun Dec 26 19:14:51 GMT 2021","2605","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Dec 26 19:11:30 GMT 2021","Sun Dec 26 19:11:30 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Sun Dec 26 19:14:17 GMT 2021","Sun Dec 26 19:14:19 GMT 2021","1730","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"passed","Sun Dec 26 19:12:04 GMT 2021","Sun Dec 26 19:12:08 GMT 2021","3557","Contract: AccessControl","renouncing","with granted role","","","only the sender can renounce their roles",""
"failed","Sun Dec 26 19:18:49 GMT 2021","Sun Dec 26 19:18:53 GMT 2021","4151","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"skipped","Sun Dec 26 19:12:29 GMT 2021","Sun Dec 26 19:12:29 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Sun Dec 26 19:13:23 GMT 2021","Sun Dec 26 19:13:25 GMT 2021","2490","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Sun Dec 26 19:12:42 GMT 2021","Sun Dec 26 19:12:45 GMT 2021","2891","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Sun Dec 26 19:15:08 GMT 2021","Sun Dec 26 19:15:10 GMT 2021","2081","Contract: TimersTimestamp","","","","","reset",""
"passed","Sun Dec 26 19:14:35 GMT 2021","Sun Dec 26 19:14:38 GMT 2021","3234","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"failed","Sun Dec 26 19:13:43 GMT 2021","Sun Dec 26 19:13:46 GMT 2021","2590","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Sun Dec 26 19:17:42 GMT 2021","Sun Dec 26 19:17:42 GMT 2021","145","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
