"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 06 05:51:57 GMT 2021","Mon Dec 06 05:52:16 GMT 2021","18322","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","emits an approval event","emits an approval event",""
"passed","Mon Dec 06 04:21:59 GMT 2021","Mon Dec 06 04:22:25 GMT 2021","25598","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 06 06:08:50 GMT 2021","Mon Dec 06 06:08:56 GMT 2021","6316","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Mon Dec 06 04:18:11 GMT 2021","Mon Dec 06 04:18:33 GMT 2021","22794","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Mon Dec 06 04:44:01 GMT 2021","Mon Dec 06 04:44:29 GMT 2021","27986","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 06 06:09:38 GMT 2021","Mon Dec 06 06:09:48 GMT 2021","9719","","Contract: Arrays findUpperBound Array with gap","","Contract: Arrays findUpperBound Array with gap","returns index of first element in next filled range","returns index of first element in next filled range",""
"passed","Mon Dec 06 04:33:12 GMT 2021","Mon Dec 06 04:33:38 GMT 2021","26610","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Mon Dec 06 06:10:48 GMT 2021","Mon Dec 06 06:11:05 GMT 2021","16727","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract in an existent address","fails deploying a contract in an existent address",""
"passed","Mon Dec 06 04:17:04 GMT 2021","Mon Dec 06 04:17:18 GMT 2021","14213","","Contract: ERC20FlashMint flashLoan","","Contract: ERC20FlashMint flashLoan","missing approval","missing approval",""
"passed","Mon Dec 06 05:08:01 GMT 2021","Mon Dec 06 05:08:28 GMT 2021","27193","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Mon Dec 06 05:54:53 GMT 2021","Mon Dec 06 05:55:08 GMT 2021","15012","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 06 04:27:01 GMT 2021","Mon Dec 06 04:27:11 GMT 2021","10428","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","emits Transfer event","emits Transfer event",""
"passed","Mon Dec 06 06:12:35 GMT 2021","Mon Dec 06 06:12:42 GMT 2021","6761","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -1","downcasts -1",""
"passed","Mon Dec 06 05:12:57 GMT 2021","Mon Dec 06 05:13:23 GMT 2021","25784","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 06 06:07:32 GMT 2021","Mon Dec 06 06:07:39 GMT 2021","7570","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides correctly","divides correctly",""
"passed","Mon Dec 06 05:40:24 GMT 2021","Mon Dec 06 05:40:49 GMT 2021","25341","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Mon Dec 06 04:47:24 GMT 2021","Mon Dec 06 04:47:33 GMT 2021","8908","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts with a zero destination address","reverts with a zero destination address",""
"failed","Mon Dec 06 03:58:30 GMT 2021","Mon Dec 06 03:58:38 GMT 2021","8578","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 06 06:09:36 GMT 2021","Mon Dec 06 06:09:44 GMT 2021","7507","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Mon Dec 06 06:13:33 GMT 2021","Mon Dec 06 06:13:48 GMT 2021","14597","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts when calling non-payable functions","reverts when calling non-payable functions",""
"passed","Mon Dec 06 03:33:19 GMT 2021","Mon Dec 06 03:34:04 GMT 2021","44675","","Contract: Governor scenario missing proposal","","Contract: Governor scenario missing proposal","run","run",""
"passed","Mon Dec 06 04:16:28 GMT 2021","Mon Dec 06 04:16:37 GMT 2021","9518","","Contract: ERC20Snapshot totalSupplyAt","","Contract: ERC20Snapshot totalSupplyAt","reverts with a snapshot id of 0","reverts with a snapshot id of 0",""
"passed","Mon Dec 06 06:12:10 GMT 2021","Mon Dec 06 06:12:18 GMT 2021","7881","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"passed","Mon Dec 06 04:28:18 GMT 2021","Mon Dec 06 04:28:31 GMT 2021","13524","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers zero tokens","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers zero tokens","transfers the requested amount","transfers the requested amount",""
"passed","Mon Dec 06 03:10:42 GMT 2021","Mon Dec 06 03:10:42 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Mon Dec 06 05:03:42 GMT 2021","Mon Dec 06 05:04:15 GMT 2021","32643","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Mon Dec 06 06:10:21 GMT 2021","Mon Dec 06 06:10:40 GMT 2021","19114","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC20Mock with correct balances","deploys a ERC20Mock with correct balances",""
"failed","Mon Dec 06 06:10:40 GMT 2021","Mon Dec 06 06:10:48 GMT 2021","7827","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a contract with funds deposited in the factory","deploys a contract with funds deposited in the factory",""
"passed","Mon Dec 06 04:23:00 GMT 2021","Mon Dec 06 04:23:25 GMT 2021","24703","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 06 04:25:30 GMT 2021","Mon Dec 06 04:25:56 GMT 2021","26236","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 06 03:12:17 GMT 2021","Mon Dec 06 03:12:22 GMT 2021","4505","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Mon Dec 06 04:18:57 GMT 2021","Mon Dec 06 04:19:05 GMT 2021","8651","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 06 06:11:01 GMT 2021","Mon Dec 06 06:11:07 GMT 2021","6441","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting -2^7 - 2 (-130)","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Mon Dec 06 05:05:47 GMT 2021","Mon Dec 06 05:06:18 GMT 2021","30319","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Mon Dec 06 05:31:14 GMT 2021","Mon Dec 06 05:31:46 GMT 2021","31960","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 06 04:49:17 GMT 2021","Mon Dec 06 04:49:26 GMT 2021","8748","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Mon Dec 06 05:43:36 GMT 2021","Mon Dec 06 05:44:06 GMT 2021","29524","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"passed","Mon Dec 06 03:54:45 GMT 2021","Mon Dec 06 03:54:55 GMT 2021","10533","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation","upgrade to upgradeable implementation",""
"passed","Mon Dec 06 05:30:41 GMT 2021","Mon Dec 06 05:31:14 GMT 2021","33335","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"skipped","Mon Dec 06 04:00:19 GMT 2021","Mon Dec 06 04:00:19 GMT 2021","0","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","uses the storage of the proxy","uses the storage of the proxy",""
"passed","Mon Dec 06 03:26:09 GMT 2021","Mon Dec 06 03:26:38 GMT 2021","28982","","Contract: Governor Contract interface Governor getVotes(address,uint256)","","Contract: Governor Contract interface Governor getVotes(address,uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 06 05:57:36 GMT 2021","Mon Dec 06 05:57:47 GMT 2021","10964","","Contract: ERC721Enumerable metadata token URI","","Contract: ERC721Enumerable metadata token URI","reverts when queried for non existent token id","reverts when queried for non existent token id",""
"passed","Mon Dec 06 05:10:47 GMT 2021","Mon Dec 06 05:11:11 GMT 2021","24797","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 06 05:01:22 GMT 2021","Mon Dec 06 05:01:58 GMT 2021","36277","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 06 04:18:13 GMT 2021","Mon Dec 06 04:18:24 GMT 2021","11122","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct symbol","token has correct symbol",""
"passed","Mon Dec 06 06:03:39 GMT 2021","Mon Dec 06 06:04:05 GMT 2021","25662","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","burns all tokens","burns all tokens",""
"passed","Mon Dec 06 06:13:05 GMT 2021","Mon Dec 06 06:13:11 GMT 2021","6346","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Mon Dec 06 03:54:54 GMT 2021","Mon Dec 06 03:55:20 GMT 2021","25636","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade 2 proxies by upgrading shared beacon","upgrade 2 proxies by upgrading shared beacon",""
"passed","Mon Dec 06 03:22:37 GMT 2021","Mon Dec 06 03:23:06 GMT 2021","29240","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Dec 06 03:58:38 GMT 2021","Mon Dec 06 03:58:44 GMT 2021","6178","","Contract: TransparentUpgradeableProxy implementation","","Contract: TransparentUpgradeableProxy implementation","returns the current implementation address","returns the current implementation address",""
"passed","Mon Dec 06 06:09:03 GMT 2021","Mon Dec 06 06:09:10 GMT 2021","7790","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Mon Dec 06 06:09:57 GMT 2021","Mon Dec 06 06:10:03 GMT 2021","6270","","Contract: EnumerableSet EnumerableAddressSet at","","Contract: EnumerableSet EnumerableAddressSet at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Mon Dec 06 06:05:46 GMT 2021","Mon Dec 06 06:05:47 GMT 2021","1655","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
