"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 14 07:26:51 GMT 2021","Thu Oct 14 07:26:56 GMT 2021","4476","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Thu Oct 14 07:22:38 GMT 2021","Thu Oct 14 07:22:42 GMT 2021","4292","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"broken","Thu Oct 14 07:27:40 GMT 2021","Thu Oct 14 07:27:47 GMT 2021","7151","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"failed","Thu Oct 14 07:20:32 GMT 2021","Thu Oct 14 07:20:36 GMT 2021","4084","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Thu Oct 14 07:20:23 GMT 2021","Thu Oct 14 07:20:27 GMT 2021","4042","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Thu Oct 14 07:15:58 GMT 2021","Thu Oct 14 07:15:58 GMT 2021","11","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Thu Oct 14 07:19:49 GMT 2021","Thu Oct 14 07:19:49 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Oct 14 07:15:35 GMT 2021","Thu Oct 14 07:15:35 GMT 2021","595","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Oct 14 07:20:40 GMT 2021","Thu Oct 14 07:20:46 GMT 2021","5371","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"passed","Thu Oct 14 07:15:37 GMT 2021","Thu Oct 14 07:15:37 GMT 2021","5","Ethers.js","","","","","testContracts",""
"broken","Thu Oct 14 07:20:27 GMT 2021","Thu Oct 14 07:20:32 GMT 2021","4824","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Thu Oct 14 07:15:38 GMT 2021","Thu Oct 14 07:15:38 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"broken","Thu Oct 14 07:15:38 GMT 2021","Thu Oct 14 07:15:38 GMT 2021","286","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Thu Oct 14 07:27:07 GMT 2021","Thu Oct 14 07:27:12 GMT 2021","5540","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"passed","Thu Oct 14 07:15:35 GMT 2021","Thu Oct 14 07:15:35 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Thu Oct 14 07:20:46 GMT 2021","Thu Oct 14 07:20:50 GMT 2021","4691","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
