"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 10:05:55 GMT 2021","Tue Oct 12 10:06:11 GMT 2021","15904","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Tue Oct 12 10:02:56 GMT 2021","Tue Oct 12 10:02:57 GMT 2021","884","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 09:59:58 GMT 2021","Tue Oct 12 09:59:58 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 10:07:05 GMT 2021","Tue Oct 12 10:07:05 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 10:02:17 GMT 2021","Tue Oct 12 10:02:18 GMT 2021","401","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","311","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 10:07:05 GMT 2021","Tue Oct 12 10:07:05 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Tue Oct 12 10:06:52 GMT 2021","Tue Oct 12 10:07:05 GMT 2021","12605","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Oct 12 10:02:53 GMT 2021","Tue Oct 12 10:02:53 GMT 2021","718","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Oct 12 10:02:57 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","574","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Tue Oct 12 10:06:41 GMT 2021","Tue Oct 12 10:06:52 GMT 2021","11528","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 10:02:18 GMT 2021","Tue Oct 12 10:02:18 GMT 2021","3","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"failed","Tue Oct 12 10:06:29 GMT 2021","Tue Oct 12 10:06:41 GMT 2021","11181","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","1","ethjs","","","","","test01",""
"passed","Tue Oct 12 09:59:58 GMT 2021","Tue Oct 12 09:59:58 GMT 2021","121","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"skipped","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 10:02:53 GMT 2021","Tue Oct 12 10:02:54 GMT 2021","997","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 09:59:58 GMT 2021","Tue Oct 12 09:59:58 GMT 2021","783","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 12 09:59:58 GMT 2021","Tue Oct 12 09:59:58 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 10:02:18 GMT 2021","Tue Oct 12 10:02:18 GMT 2021","9","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Tue Oct 12 10:05:55 GMT 2021","Tue Oct 12 10:05:55 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Oct 12 10:02:55 GMT 2021","Tue Oct 12 10:02:56 GMT 2021","1208","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Oct 12 10:02:58 GMT 2021","Tue Oct 12 10:02:58 GMT 2021","293","Ethers.js","","","","","testSigningMessages",""
"failed","Tue Oct 12 10:06:17 GMT 2021","Tue Oct 12 10:06:29 GMT 2021","12816","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 12 10:02:18 GMT 2021","Tue Oct 12 10:02:18 GMT 2021","470","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Oct 12 10:02:57 GMT 2021","Tue Oct 12 10:02:57 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 12 10:02:55 GMT 2021","Tue Oct 12 10:02:55 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 10:02:54 GMT 2021","Tue Oct 12 10:02:55 GMT 2021","607","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 10:07:05 GMT 2021","Tue Oct 12 10:07:05 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Oct 12 10:06:11 GMT 2021","Tue Oct 12 10:06:16 GMT 2021","5865","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
