"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 24 13:06:27 GMT 2022","Thu Feb 24 13:06:29 GMT 2022","1233","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"broken","Thu Feb 24 13:02:48 GMT 2022","Thu Feb 24 13:02:49 GMT 2022","1394","Contract: ERC1967Proxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Thu Feb 24 13:06:07 GMT 2022","Thu Feb 24 13:06:08 GMT 2022","1260","Contract: Math","average","","","","is correctly calculated with one even and one odd number",""
"passed","Thu Feb 24 13:07:25 GMT 2022","Thu Feb 24 13:07:26 GMT 2022","1060","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Thu Feb 24 13:03:47 GMT 2022","Thu Feb 24 13:03:50 GMT 2022","2588","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Feb 24 13:05:13 GMT 2022","Thu Feb 24 13:05:17 GMT 2022","3556","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Thu Feb 24 13:04:38 GMT 2022","Thu Feb 24 13:04:39 GMT 2022","1230","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Thu Feb 24 13:02:34 GMT 2022","Thu Feb 24 13:02:39 GMT 2022","4794","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Thu Feb 24 13:04:05 GMT 2022","Thu Feb 24 13:04:07 GMT 2022","1969","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Thu Feb 24 13:03:36 GMT 2022","Thu Feb 24 13:03:39 GMT 2022","2596","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Feb 24 13:03:04 GMT 2022","Thu Feb 24 13:03:06 GMT 2022","2509","Contract: ProxyAdmin","#getProxyImplementation","","","","returns proxy implementation address",""
"passed","Thu Feb 24 13:05:24 GMT 2022","Thu Feb 24 13:05:25 GMT 2022","1274","Contract: Create2","computeAddress","","","","computes the correct contract address with deployer",""
