"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 00:37:33 GMT 2022","Sat Feb 05 00:37:35 GMT 2022","1920","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Sat Feb 05 00:24:51 GMT 2022","Sat Feb 05 00:24:54 GMT 2022","2344","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"passed","Sat Feb 05 00:37:32 GMT 2022","Sat Feb 05 00:37:34 GMT 2022","2525","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
"passed","Sat Feb 05 00:45:54 GMT 2022","Sat Feb 05 00:46:02 GMT 2022","8181","Contract: TimersTimestamp","","","","","expired",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Sat Feb 05 00:36:44 GMT 2022","Sat Feb 05 00:36:48 GMT 2022","3793","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Sat Feb 05 00:27:17 GMT 2022","Sat Feb 05 00:27:18 GMT 2022","1411","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Sat Feb 05 00:46:46 GMT 2022","Sat Feb 05 00:46:50 GMT 2022","3747","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Feb 05 00:49:10 GMT 2022","Sat Feb 05 00:49:44 GMT 2022","34229","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Sat Feb 05 00:30:56 GMT 2022","Sat Feb 05 00:30:58 GMT 2022","1626","Contract: ERC721Enumerable","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sat Feb 05 00:46:10 GMT 2022","Sat Feb 05 00:46:13 GMT 2022","3168","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Sat Feb 05 00:36:25 GMT 2022","Sat Feb 05 00:36:27 GMT 2022","2330","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"passed","Sat Feb 05 00:25:05 GMT 2022","Sat Feb 05 00:25:11 GMT 2022","6089","Contract: GovernorTimelockCompound","Contract interface","Governor > version()","","","has to be implemented",""
"passed","Sat Feb 05 00:27:02 GMT 2022","Sat Feb 05 00:27:05 GMT 2022","3331","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","emits a TransferSingle log",""
"passed","Sat Feb 05 00:35:47 GMT 2022","Sat Feb 05 00:35:52 GMT 2022","4715","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:39:16 GMT 2022","Sat Feb 05 00:39:26 GMT 2022","10089","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"passed","Sat Feb 05 00:25:50 GMT 2022","Sat Feb 05 00:25:52 GMT 2022","2433","Contract: ProxyAdmin","#getProxyImplementation","","","","returns proxy implementation address",""
"passed","Sat Feb 05 00:26:51 GMT 2022","Sat Feb 05 00:26:58 GMT 2022","7092","Contract: Governor","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Sat Feb 05 00:28:30 GMT 2022","Sat Feb 05 00:28:33 GMT 2022","2628","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Sat Feb 05 00:43:09 GMT 2022","Sat Feb 05 00:43:12 GMT 2022","3515","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Sat Feb 05 00:26:05 GMT 2022","Sat Feb 05 00:26:06 GMT 2022","1305","Contract: Pausable","when unpaused","when paused","","","emits a Paused event",""
"passed","Sat Feb 05 00:43:07 GMT 2022","Sat Feb 05 00:43:09 GMT 2022","1461","Contract: Strings","from uint256 - hex format","","","","converts 0",""
"passed","Sat Feb 05 00:25:43 GMT 2022","Sat Feb 05 00:25:45 GMT 2022","2394","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Sat Feb 05 00:26:35 GMT 2022","Sat Feb 05 00:26:37 GMT 2022","1713","Contract: ERC1155Supply","after mint","single","","","exist",""
"passed","Sat Feb 05 00:26:43 GMT 2022","Sat Feb 05 00:26:46 GMT 2022","3443","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mintBatch",""
"failed","Sat Feb 05 00:30:45 GMT 2022","Sat Feb 05 00:30:45 GMT 2022","0","Contract: GovernorTimelockCompound","cancel after queue prevents executing","","","","""after each"" hook for ""run""",""
"passed","Sat Feb 05 00:44:47 GMT 2022","Sat Feb 05 00:45:20 GMT 2022","33071","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"passed","Sat Feb 05 00:36:48 GMT 2022","Sat Feb 05 00:36:51 GMT 2022","3048","Contract: Address","functionCall","with valid contract receiver","","","calls the requested function",""
"skipped","Sat Feb 05 00:28:20 GMT 2022","Sat Feb 05 00:28:20 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Sat Feb 05 00:37:40 GMT 2022","Sat Feb 05 00:37:41 GMT 2022","1013","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
"passed","Sat Feb 05 00:26:08 GMT 2022","Sat Feb 05 00:26:10 GMT 2022","2006","Contract: Pausable","when unpaused","when paused","","","can take a drastic measure in a pause",""
"passed","Sat Feb 05 00:27:36 GMT 2022","Sat Feb 05 00:27:41 GMT 2022","5411","Contract: TransparentUpgradeableProxy","regression","","","","should change function signature",""
"passed","Sat Feb 05 00:26:20 GMT 2022","Sat Feb 05 00:26:21 GMT 2022","1029","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when sending some balance","","","reverts",""
"passed","Sat Feb 05 00:24:33 GMT 2022","Sat Feb 05 00:24:34 GMT 2022","1225","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Sat Feb 05 00:40:56 GMT 2022","Sat Feb 05 00:41:18 GMT 2022","21504","Contract: SafeMath","with default revert message","mul","","","multiplies by zero correctly",""
"passed","Sat Feb 05 00:27:19 GMT 2022","Sat Feb 05 00:27:21 GMT 2022","1805","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Feb 05 00:24:56 GMT 2022","Sat Feb 05 00:24:58 GMT 2022","1734","Contract: AccessControl","renouncing","with granted role","","","only the sender can renounce their roles",""
"passed","Sat Feb 05 00:25:33 GMT 2022","Sat Feb 05 00:25:34 GMT 2022","590","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Feb 05 00:36:53 GMT 2022","Sat Feb 05 00:37:05 GMT 2022","12628","Contract: Create2","deploy","","","","fails deploying a contract in an existent address",""
"passed","Sat Feb 05 00:28:38 GMT 2022","Sat Feb 05 00:28:40 GMT 2022","1556","Contract: ERC20","_mint","","","","rejects a null account",""
"passed","Sat Feb 05 00:46:36 GMT 2022","Sat Feb 05 00:46:43 GMT 2022","6694","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Sat Feb 05 00:24:40 GMT 2022","Sat Feb 05 00:24:41 GMT 2022","1232","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"passed","Sat Feb 05 00:28:28 GMT 2022","Sat Feb 05 00:28:46 GMT 2022","17405","Contract: GovernorTimelockCompound","deplicated underlying call","","","","run",""
"passed","Sat Feb 05 00:26:27 GMT 2022","Sat Feb 05 00:26:28 GMT 2022","1498","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","upgrades to the requested implementation",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Sat Feb 05 00:25:38 GMT 2022","Sat Feb 05 00:25:40 GMT 2022","1336","Contract: BeaconProxy","initialization","","","","reverting initialization",""
"passed","Sat Feb 05 00:25:36 GMT 2022","Sat Feb 05 00:25:36 GMT 2022","178","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Sat Feb 05 00:26:01 GMT 2022","Sat Feb 05 00:26:03 GMT 2022","2511","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Sat Feb 05 00:39:23 GMT 2022","Sat Feb 05 00:39:24 GMT 2022","1544","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Sat Feb 05 00:25:05 GMT 2022","Sat Feb 05 00:25:09 GMT 2022","3521","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"passed","Sat Feb 05 00:39:27 GMT 2022","Sat Feb 05 00:39:28 GMT 2022","1615","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Sat Feb 05 00:25:53 GMT 2022","Sat Feb 05 00:25:55 GMT 2022","1280","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"passed","Sat Feb 05 00:26:17 GMT 2022","Sat Feb 05 00:26:19 GMT 2022","2580","Contract: PullPayment","payments","","","","can add balances on multiple accounts",""
"passed","Sat Feb 05 00:26:07 GMT 2022","Sat Feb 05 00:26:10 GMT 2022","2499","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"broken","Sat Feb 05 00:25:37 GMT 2022","Sat Feb 05 00:25:37 GMT 2022","296","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Feb 05 00:37:52 GMT 2022","Sat Feb 05 00:37:57 GMT 2022","4763","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Feb 05 00:43:52 GMT 2022","Sat Feb 05 00:43:55 GMT 2022","2445","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"failed","Sat Feb 05 00:45:26 GMT 2022","Sat Feb 05 00:45:30 GMT 2022","3979","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Sat Feb 05 00:25:13 GMT 2022","Sat Feb 05 00:25:23 GMT 2022","9130","Contract: GovernorTimelockControl","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Sat Feb 05 00:46:04 GMT 2022","Sat Feb 05 00:46:11 GMT 2022","6732","Contract: BitMap","unset","","","","adds and removes multiple keys",""
"passed","Sat Feb 05 00:26:11 GMT 2022","Sat Feb 05 00:26:13 GMT 2022","1904","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"broken","Sat Feb 05 00:30:57 GMT 2022","Sat Feb 05 00:31:29 GMT 2022","31664","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Sat Feb 05 00:27:55 GMT 2022","Sat Feb 05 00:28:05 GMT 2022","9114","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Sat Feb 05 00:57:04 GMT 2022","Sat Feb 05 00:57:08 GMT 2022","4164","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Sat Feb 05 00:36:31 GMT 2022","Sat Feb 05 00:36:32 GMT 2022","1238","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Sat Feb 05 00:43:35 GMT 2022","Sat Feb 05 00:43:43 GMT 2022","7796","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Sat Feb 05 00:46:42 GMT 2022","Sat Feb 05 00:46:46 GMT 2022","3630","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Feb 05 00:25:11 GMT 2022","Sat Feb 05 00:25:13 GMT 2022","2068","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Sat Feb 05 00:46:21 GMT 2022","Sat Feb 05 00:46:25 GMT 2022","3477","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Sat Feb 05 00:25:25 GMT 2022","Sat Feb 05 00:25:30 GMT 2022","5033","Contract: BeaconProxy","","","","","upgrade 2 proxies by upgrading shared beacon",""
"skipped","Sat Feb 05 00:24:50 GMT 2022","Sat Feb 05 00:24:50 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"passed","Sat Feb 05 00:37:29 GMT 2022","Sat Feb 05 00:37:31 GMT 2022","1198","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"passed","Sat Feb 05 00:25:12 GMT 2022","Sat Feb 05 00:25:16 GMT 2022","4341","Contract: ERC2771Context","when receiving a relayed call","msgData","","","returns the relayed transaction original data",""
"passed","Sat Feb 05 00:25:35 GMT 2022","Sat Feb 05 00:25:36 GMT 2022","1702","Contract: BeaconProxy","initialization","","","","non-payable initialization",""
"passed","Sat Feb 05 00:28:15 GMT 2022","Sat Feb 05 00:28:18 GMT 2022","3343","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer when paused and then unpaused",""
"passed","Sat Feb 05 00:25:50 GMT 2022","Sat Feb 05 00:25:51 GMT 2022","1139","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:27:38 GMT 2022","Sat Feb 05 00:27:41 GMT 2022","2425","Contract: ERC20Permit","permit","","","","accepts owner signature",""
"passed","Sat Feb 05 00:37:35 GMT 2022","Sat Feb 05 00:37:37 GMT 2022","2596","Contract: Address","functionCallWithValue","with non-zero value","","","reverts when calling non-payable functions",""
"passed","Sat Feb 05 00:37:54 GMT 2022","Sat Feb 05 00:37:56 GMT 2022","1992","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"skipped","Sat Feb 05 00:25:42 GMT 2022","Sat Feb 05 00:25:42 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Sat Feb 05 00:27:37 GMT 2022","Sat Feb 05 00:27:38 GMT 2022","1764","Contract: ERC20Permit","","","","","domain separator",""
"passed","Sat Feb 05 00:25:51 GMT 2022","Sat Feb 05 00:25:53 GMT 2022","2004","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 00:28:50 GMT 2022","Sat Feb 05 00:28:54 GMT 2022","4311","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Sat Feb 05 00:30:13 GMT 2022","Sat Feb 05 00:30:45 GMT 2022","31892","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
"passed","Sat Feb 05 00:38:45 GMT 2022","Sat Feb 05 00:38:47 GMT 2022","1364","Contract: Math","max","","","","is correctly detected in second argument position",""
