"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 05 03:30:05 GMT 2022","Sat Mar 05 03:30:19 GMT 2022","14249","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Mar 05 03:19:42 GMT 2022","Sat Mar 05 03:20:04 GMT 2022","21805","Contract: Governor","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Sat Mar 05 03:17:35 GMT 2022","Sat Mar 05 03:18:00 GMT 2022","25477","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"skipped","Sat Mar 05 03:19:55 GMT 2022","Sat Mar 05 03:19:55 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Sat Mar 05 03:31:47 GMT 2022","Sat Mar 05 03:31:50 GMT 2022","3017","Contract: MulticallToken","","","","","batches function calls",""
"passed","Sat Mar 05 03:33:02 GMT 2022","Sat Mar 05 03:33:18 GMT 2022","15743","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"skipped","Sat Mar 05 03:19:55 GMT 2022","Sat Mar 05 03:19:55 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Sat Mar 05 03:11:24 GMT 2022","Sat Mar 05 03:11:29 GMT 2022","5381","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Sat Mar 05 03:31:57 GMT 2022","Sat Mar 05 03:32:02 GMT 2022","4087","Contract: MulticallToken","","","","","reverts previous calls",""
"passed","Sat Mar 05 03:16:43 GMT 2022","Sat Mar 05 03:16:45 GMT 2022","1725","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sat Mar 05 03:10:52 GMT 2022","Sat Mar 05 03:10:52 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Sat Mar 05 03:37:38 GMT 2022","Sat Mar 05 03:37:43 GMT 2022","4273","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Mar 05 03:18:48 GMT 2022","Sat Mar 05 03:18:51 GMT 2022","3811","Contract: ERC20Capped","once deployed","capped token","","","mints when amount is less than cap",""
"passed","Sat Mar 05 03:16:22 GMT 2022","Sat Mar 05 03:16:28 GMT 2022","5084","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Sat Mar 05 03:31:02 GMT 2022","Sat Mar 05 03:31:06 GMT 2022","3328","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is negative",""
"skipped","Sat Mar 05 03:12:49 GMT 2022","Sat Mar 05 03:12:49 GMT 2022","0","Contract: ERC1967Proxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Sat Mar 05 03:25:45 GMT 2022","Sat Mar 05 03:25:47 GMT 2022","2223","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Sat Mar 05 03:12:23 GMT 2022","Sat Mar 05 03:12:31 GMT 2022","7249","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"failed","Sat Mar 05 03:14:38 GMT 2022","Sat Mar 05 03:14:59 GMT 2022","21376","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Mar 05 03:26:26 GMT 2022","Sat Mar 05 03:26:31 GMT 2022","4340","Contract: ERC721URIStorage","token URI","","","","base URI can be set",""
"passed","Sat Mar 05 03:20:10 GMT 2022","Sat Mar 05 03:20:14 GMT 2022","4164","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Sat Mar 05 03:24:18 GMT 2022","Sat Mar 05 03:24:33 GMT 2022","14693","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Sat Mar 05 03:21:06 GMT 2022","Sat Mar 05 03:21:14 GMT 2022","8124","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Sat Mar 05 03:14:16 GMT 2022","Sat Mar 05 03:14:20 GMT 2022","4191","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Sat Mar 05 03:18:26 GMT 2022","Sat Mar 05 03:18:29 GMT 2022","2869","Contract: ERC20Permit","","","","","domain separator",""
"passed","Sat Mar 05 03:11:30 GMT 2022","Sat Mar 05 03:11:31 GMT 2022","1361","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"passed","Sat Mar 05 03:14:01 GMT 2022","Sat Mar 05 03:14:04 GMT 2022","2930","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
