"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 06 19:26:01 GMT 2021","Wed Oct 06 19:26:01 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Wed Oct 06 19:22:59 GMT 2021","Wed Oct 06 19:22:59 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Wed Oct 06 19:26:01 GMT 2021","Wed Oct 06 19:26:01 GMT 2021","479","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Oct 06 19:25:59 GMT 2021","Wed Oct 06 19:26:00 GMT 2021","982","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Wed Oct 06 19:29:09 GMT 2021","Wed Oct 06 19:29:23 GMT 2021","13705","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Oct 06 19:29:23 GMT 2021","Wed Oct 06 19:29:23 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Wed Oct 06 19:26:00 GMT 2021","Wed Oct 06 19:26:01 GMT 2021","490","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Oct 06 19:26:39 GMT 2021","Wed Oct 06 19:26:40 GMT 2021","91","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"skipped","Wed Oct 06 19:26:00 GMT 2021","Wed Oct 06 19:26:00 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"failed","Wed Oct 06 19:28:30 GMT 2021","Wed Oct 06 19:28:44 GMT 2021","14212","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Wed Oct 06 19:28:44 GMT 2021","Wed Oct 06 19:28:57 GMT 2021","12294","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Oct 06 19:25:59 GMT 2021","Wed Oct 06 19:25:59 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Wed Oct 06 19:28:15 GMT 2021","Wed Oct 06 19:28:24 GMT 2021","9532","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Wed Oct 06 19:28:24 GMT 2021","Wed Oct 06 19:28:30 GMT 2021","5826","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Oct 06 19:25:53 GMT 2021","Wed Oct 06 19:25:55 GMT 2021","1579","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Oct 06 19:22:59 GMT 2021","Wed Oct 06 19:22:59 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Wed Oct 06 19:26:00 GMT 2021","Wed Oct 06 19:26:00 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Oct 06 19:25:56 GMT 2021","Wed Oct 06 19:25:56 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Wed Oct 06 19:25:56 GMT 2021","Wed Oct 06 19:25:58 GMT 2021","2017","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Oct 06 19:26:40 GMT 2021","Wed Oct 06 19:26:40 GMT 2021","55","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"failed","Wed Oct 06 19:28:57 GMT 2021","Wed Oct 06 19:29:09 GMT 2021","12434","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Oct 06 19:26:01 GMT 2021","Wed Oct 06 19:26:01 GMT 2021","6","ethjs","","","","","test01",""
"passed","Wed Oct 06 19:29:23 GMT 2021","Wed Oct 06 19:29:23 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Oct 06 19:22:59 GMT 2021","Wed Oct 06 19:22:59 GMT 2021","778","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Wed Oct 06 19:22:58 GMT 2021","Wed Oct 06 19:22:59 GMT 2021","138","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Wed Oct 06 19:29:23 GMT 2021","Wed Oct 06 19:29:23 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Wed Oct 06 19:28:15 GMT 2021","Wed Oct 06 19:28:15 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Wed Oct 06 19:25:58 GMT 2021","Wed Oct 06 19:25:59 GMT 2021","1469","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Oct 06 19:25:55 GMT 2021","Wed Oct 06 19:25:56 GMT 2021","975","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Oct 06 19:25:51 GMT 2021","Wed Oct 06 19:25:53 GMT 2021","2570","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
