"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 22:18:19 GMT 2021","Mon Oct 11 22:18:19 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 22:14:07 GMT 2021","Mon Oct 11 22:14:08 GMT 2021","615","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Mon Oct 11 22:17:52 GMT 2021","Mon Oct 11 22:18:05 GMT 2021","12786","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 22:14:53 GMT 2021","Mon Oct 11 22:14:53 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 22:14:08 GMT 2021","Mon Oct 11 22:14:08 GMT 2021","533","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 22:14:09 GMT 2021","Mon Oct 11 22:14:09 GMT 2021","7","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Mon Oct 11 22:14:53 GMT 2021","Mon Oct 11 22:14:53 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Mon Oct 11 22:14:42 GMT 2021","Mon Oct 11 22:14:44 GMT 2021","1484","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Mon Oct 11 22:18:05 GMT 2021","Mon Oct 11 22:18:19 GMT 2021","13839","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Mon Oct 11 22:14:49 GMT 2021","Mon Oct 11 22:14:51 GMT 2021","2002","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 22:11:09 GMT 2021","Mon Oct 11 22:11:10 GMT 2021","726","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 22:14:54 GMT 2021","Mon Oct 11 22:14:54 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 22:14:47 GMT 2021","Mon Oct 11 22:14:47 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Mon Oct 11 22:14:53 GMT 2021","Mon Oct 11 22:14:54 GMT 2021","805","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Mon Oct 11 22:16:44 GMT 2021","Mon Oct 11 22:16:44 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
