"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 01 16:05:48 GMT 2021","Mon Nov 01 16:05:48 GMT 2021","964","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"broken","Mon Nov 01 16:05:03 GMT 2021","Mon Nov 01 16:05:03 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Mon Nov 01 16:05:27 GMT 2021","Mon Nov 01 16:05:28 GMT 2021","966","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"broken","Mon Nov 01 16:05:09 GMT 2021","Mon Nov 01 16:05:10 GMT 2021","967","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"passed","Mon Nov 01 16:00:07 GMT 2021","Mon Nov 01 16:00:07 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Mon Nov 01 16:05:29 GMT 2021","Mon Nov 01 16:05:30 GMT 2021","962","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Mon Nov 01 16:06:17 GMT 2021","Mon Nov 01 16:06:18 GMT 2021","971","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"broken","Mon Nov 01 16:04:49 GMT 2021","Mon Nov 01 16:04:50 GMT 2021","960","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"broken","Mon Nov 01 16:05:21 GMT 2021","Mon Nov 01 16:05:22 GMT 2021","978","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Mon Nov 01 16:02:56 GMT 2021","Mon Nov 01 16:02:56 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Mon Nov 01 16:06:07 GMT 2021","Mon Nov 01 16:06:08 GMT 2021","970","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
