"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"broken","Wed Jan 05 03:11:19 GMT 2022","Wed Jan 05 03:11:20 GMT 2022","1106","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"failed","Wed Jan 05 03:15:29 GMT 2022","Wed Jan 05 03:15:35 GMT 2022","5393","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Wed Jan 05 03:11:48 GMT 2022","Wed Jan 05 03:11:49 GMT 2022","910","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Wed Jan 05 03:10:59 GMT 2022","Wed Jan 05 03:10:59 GMT 2022","184","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"broken","Wed Jan 05 03:11:15 GMT 2022","Wed Jan 05 03:11:15 GMT 2022","1","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Wed Jan 05 03:11:14 GMT 2022","Wed Jan 05 03:11:15 GMT 2022","766","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"broken","Wed Jan 05 03:11:35 GMT 2022","Wed Jan 05 03:11:36 GMT 2022","1114","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"broken","Wed Jan 05 03:11:13 GMT 2022","Wed Jan 05 03:11:13 GMT 2022","0","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"broken","Wed Jan 05 03:10:59 GMT 2022","Wed Jan 05 03:11:00 GMT 2022","612","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"failed","Wed Jan 05 03:15:45 GMT 2022","Wed Jan 05 03:16:07 GMT 2022","22320","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"broken","Wed Jan 05 03:11:57 GMT 2022","Wed Jan 05 03:11:58 GMT 2022","1192","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Jan 05 03:12:06 GMT 2022","Wed Jan 05 03:12:07 GMT 2022","661","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Jan 05 03:11:50 GMT 2022","Wed Jan 05 03:11:51 GMT 2022","623","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"passed","Wed Jan 05 03:14:01 GMT 2022","Wed Jan 05 03:14:01 GMT 2022","201","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Wed Jan 05 03:14:36 GMT 2022","Wed Jan 05 03:14:39 GMT 2022","2527","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"skipped","Wed Jan 05 03:11:28 GMT 2022","Wed Jan 05 03:11:28 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"broken","Wed Jan 05 03:11:12 GMT 2022","Wed Jan 05 03:11:12 GMT 2022","0","Contract: ERC1967Proxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Wed Jan 05 03:11:43 GMT 2022","Wed Jan 05 03:11:43 GMT 2022","367","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Wed Jan 05 03:11:39 GMT 2022","Wed Jan 05 03:11:40 GMT 2022","1471","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Wed Jan 05 03:12:01 GMT 2022","Wed Jan 05 03:12:02 GMT 2022","1147","Contract: EnumerableMap","","","","","starts empty",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Wed Jan 05 03:11:28 GMT 2022","Wed Jan 05 03:11:28 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Wed Jan 05 03:11:56 GMT 2022","Wed Jan 05 03:11:57 GMT 2022","594","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Jan 05 03:15:41 GMT 2022","Wed Jan 05 03:15:45 GMT 2022","4042","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Wed Jan 05 03:14:04 GMT 2022","Wed Jan 05 03:14:07 GMT 2022","3581","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Wed Jan 05 03:15:39 GMT 2022","Wed Jan 05 03:15:41 GMT 2022","1998","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"broken","Wed Jan 05 03:11:59 GMT 2022","Wed Jan 05 03:12:00 GMT 2022","591","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Wed Jan 05 03:11:24 GMT 2022","Wed Jan 05 03:11:25 GMT 2022","1182","Contract: ERC20Permit","","","","","initial nonce is 0",""
"passed","Wed Jan 05 03:14:34 GMT 2022","Wed Jan 05 03:14:36 GMT 2022","2416","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Wed Jan 05 03:11:00 GMT 2022","Wed Jan 05 03:11:01 GMT 2022","1198","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"skipped","Wed Jan 05 03:11:28 GMT 2022","Wed Jan 05 03:11:28 GMT 2022","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Wed Jan 05 03:10:59 GMT 2022","Wed Jan 05 03:10:59 GMT 2022","167","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Wed Jan 05 03:11:06 GMT 2022","Wed Jan 05 03:11:06 GMT 2022","1","migrate-imports.js","","","","","replaces import paths in a file",""
"broken","Wed Jan 05 03:11:34 GMT 2022","Wed Jan 05 03:11:35 GMT 2022","1161","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Jan 05 03:11:19 GMT 2022","Wed Jan 05 03:11:20 GMT 2022","1252","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Wed Jan 05 03:11:17 GMT 2022","Wed Jan 05 03:11:18 GMT 2022","654","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"broken","Wed Jan 05 03:11:45 GMT 2022","Wed Jan 05 03:11:46 GMT 2022","687","Contract: EIP712","","","","","domain separator",""
"passed","Wed Jan 05 03:14:52 GMT 2022","Wed Jan 05 03:14:56 GMT 2022","4422","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Jan 05 03:15:35 GMT 2022","Wed Jan 05 03:15:39 GMT 2022","3872","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Wed Jan 05 03:11:12 GMT 2022","Wed Jan 05 03:11:12 GMT 2022","434","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"broken","Wed Jan 05 03:11:13 GMT 2022","Wed Jan 05 03:11:13 GMT 2022","0","Contract: ProxyAdmin","","","","","""before all"" hook: set implementations for ""has an owner""",""
"broken","Wed Jan 05 03:11:55 GMT 2022","Wed Jan 05 03:11:56 GMT 2022","682","Contract: SafeCast","toUint8","","","","downcasts 0",""
"broken","Wed Jan 05 03:11:42 GMT 2022","Wed Jan 05 03:11:43 GMT 2022","845","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Wed Jan 05 03:11:07 GMT 2022","Wed Jan 05 03:11:07 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Wed Jan 05 03:11:29 GMT 2022","Wed Jan 05 03:11:29 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
