"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 13 15:42:34 GMT 2022","Thu Jan 13 15:42:37 GMT 2022","3159","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"passed","Thu Jan 13 15:36:21 GMT 2022","Thu Jan 13 15:36:24 GMT 2022","2568","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Jan 13 15:35:46 GMT 2022","Thu Jan 13 15:35:46 GMT 2022","171","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"passed","Thu Jan 13 15:51:57 GMT 2022","Thu Jan 13 15:52:02 GMT 2022","5180","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Jan 13 15:37:51 GMT 2022","Thu Jan 13 15:37:54 GMT 2022","2340","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Thu Jan 13 15:52:25 GMT 2022","Thu Jan 13 15:52:29 GMT 2022","3885","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Thu Jan 13 15:45:32 GMT 2022","Thu Jan 13 15:45:36 GMT 2022","4661","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Jan 13 15:52:58 GMT 2022","Thu Jan 13 15:53:02 GMT 2022","3733","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Thu Jan 13 15:36:05 GMT 2022","Thu Jan 13 15:36:07 GMT 2022","2654","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Thu Jan 13 15:43:42 GMT 2022","Thu Jan 13 15:43:44 GMT 2022","1250","Contract: SafeCast","toUint96","","","","downcasts 1",""
