"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 03:44:04 GMT 2022","Thu Apr 14 03:44:23 GMT 2022","18676","Contract: Governor","state","Defeated","","","run",""
"passed","Thu Apr 14 03:47:38 GMT 2022","Thu Apr 14 03:47:40 GMT 2022","2140","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Thu Apr 14 03:34:58 GMT 2022","Thu Apr 14 03:34:58 GMT 2022","165","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Thu Apr 14 03:44:57 GMT 2022","Thu Apr 14 03:44:59 GMT 2022","2615","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can pause",""
"passed","Thu Apr 14 03:46:53 GMT 2022","Thu Apr 14 03:46:54 GMT 2022","1328","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Thu Apr 14 03:39:31 GMT 2022","Thu Apr 14 03:39:36 GMT 2022","5539","Contract: TransparentUpgradeableProxy","transparent proxy","","","","proxy admin cannot call delegated functions",""
"passed","Thu Apr 14 03:48:43 GMT 2022","Thu Apr 14 03:48:44 GMT 2022","1291","Contract: SafeCast","toInt256","","","","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Thu Apr 14 03:39:23 GMT 2022","Thu Apr 14 03:39:26 GMT 2022","2987","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Thu Apr 14 03:44:59 GMT 2022","Thu Apr 14 03:45:04 GMT 2022","4506","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
"passed","Thu Apr 14 03:39:54 GMT 2022","Thu Apr 14 03:40:03 GMT 2022","8728","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"passed","Thu Apr 14 03:46:32 GMT 2022","Thu Apr 14 03:46:33 GMT 2022","1222","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Thu Apr 14 03:39:29 GMT 2022","Thu Apr 14 03:39:41 GMT 2022","12191","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"skipped","Thu Apr 14 03:36:41 GMT 2022","Thu Apr 14 03:36:41 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Apr 14 03:41:23 GMT 2022","Thu Apr 14 03:41:25 GMT 2022","1259","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Thu Apr 14 03:52:59 GMT 2022","Thu Apr 14 03:53:02 GMT 2022","3837","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Apr 14 03:41:32 GMT 2022","Thu Apr 14 03:41:33 GMT 2022","1402","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Thu Apr 14 03:35:01 GMT 2022","Thu Apr 14 03:35:02 GMT 2022","1295","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Thu Apr 14 03:47:27 GMT 2022","Thu Apr 14 03:47:28 GMT 2022","1517","Contract: Strings","from uint256 - hex format","","","","converts 0",""
"passed","Thu Apr 14 03:50:30 GMT 2022","Thu Apr 14 03:50:34 GMT 2022","4285","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"skipped","Thu Apr 14 03:40:43 GMT 2022","Thu Apr 14 03:40:43 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Thu Apr 14 03:44:18 GMT 2022","Thu Apr 14 03:44:20 GMT 2022","2472","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Thu Apr 14 03:37:55 GMT 2022","Thu Apr 14 03:38:05 GMT 2022","10566","Contract: Governor","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"passed","Thu Apr 14 03:47:35 GMT 2022","Thu Apr 14 03:47:36 GMT 2022","1770","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Thu Apr 14 03:56:44 GMT 2022","Thu Apr 14 03:56:48 GMT 2022","3785","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Thu Apr 14 03:35:35 GMT 2022","Thu Apr 14 03:35:37 GMT 2022","2490","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Thu Apr 14 03:36:25 GMT 2022","Thu Apr 14 03:36:27 GMT 2022","2594","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Thu Apr 14 03:39:03 GMT 2022","Thu Apr 14 03:39:14 GMT 2022","10639","Contract: Governor","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Thu Apr 14 03:44:05 GMT 2022","Thu Apr 14 03:44:08 GMT 2022","3713","Contract: ERC721URIStorage","token URI","","","","token URI can be changed by changing the base URI",""
