"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 22 03:31:41 GMT 2022","Tue Mar 22 03:31:42 GMT 2022","1319","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Tue Mar 22 03:42:42 GMT 2022","Tue Mar 22 03:42:45 GMT 2022","3061","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","can unset the operator approval",""
"passed","Tue Mar 22 03:22:33 GMT 2022","Tue Mar 22 03:22:35 GMT 2022","1542","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered from",""
"passed","Tue Mar 22 03:22:08 GMT 2022","Tue Mar 22 03:22:17 GMT 2022","9573","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Mar 22 03:29:08 GMT 2022","Tue Mar 22 03:29:09 GMT 2022","1319","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Tue Mar 22 03:31:58 GMT 2022","Tue Mar 22 03:32:00 GMT 2022","1851","Contract: StorageSlot","boolean storage slot","get","","","from right slot",""
"broken","Tue Mar 22 03:21:56 GMT 2022","Tue Mar 22 03:21:56 GMT 2022","704","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Mar 22 03:34:07 GMT 2022","Tue Mar 22 03:34:11 GMT 2022","4481","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Mar 22 03:31:17 GMT 2022","Tue Mar 22 03:31:18 GMT 2022","1237","Contract: Math","average","","","","is correctly calculated with two even numbers",""
"skipped","Tue Mar 22 03:24:19 GMT 2022","Tue Mar 22 03:24:19 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Tue Mar 22 03:26:14 GMT 2022","Tue Mar 22 03:26:14 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Mar 22 03:26:16 GMT 2022","Tue Mar 22 03:26:18 GMT 2022","2156","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","decreases the spender allowance subtracting the requested amount",""
"passed","Tue Mar 22 03:27:29 GMT 2022","Tue Mar 22 03:27:33 GMT 2022","4289","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Tue Mar 22 03:38:18 GMT 2022","Tue Mar 22 03:38:22 GMT 2022","3466","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Tue Mar 22 03:32:17 GMT 2022","Tue Mar 22 03:32:19 GMT 2022","1789","Contract: StorageSlot","uint256 storage slot","","","","set",""
"passed","Tue Mar 22 03:22:49 GMT 2022","Tue Mar 22 03:22:52 GMT 2022","2629","Contract: ProxyAdmin","","","","","has an owner",""
"passed","Tue Mar 22 03:31:14 GMT 2022","Tue Mar 22 03:31:16 GMT 2022","2018","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Tue Mar 22 03:22:26 GMT 2022","Tue Mar 22 03:22:29 GMT 2022","2825","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Tue Mar 22 03:25:09 GMT 2022","Tue Mar 22 03:25:29 GMT 2022","20327","Contract: GovernorTimelockCompound","not queued","","","","run",""
"passed","Tue Mar 22 03:27:26 GMT 2022","Tue Mar 22 03:27:30 GMT 2022","3663","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"passed","Tue Mar 22 03:21:27 GMT 2022","Tue Mar 22 03:21:28 GMT 2022","114","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"passed","Tue Mar 22 03:31:17 GMT 2022","Tue Mar 22 03:31:18 GMT 2022","1236","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"skipped","Tue Mar 22 03:26:12 GMT 2022","Tue Mar 22 03:26:12 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Tue Mar 22 03:33:08 GMT 2022","Tue Mar 22 03:33:09 GMT 2022","1248","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Tue Mar 22 03:41:00 GMT 2022","Tue Mar 22 03:41:04 GMT 2022","3727","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Mar 22 03:33:49 GMT 2022","Tue Mar 22 03:33:52 GMT 2022","2948","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Tue Mar 22 03:24:43 GMT 2022","Tue Mar 22 03:24:47 GMT 2022","3948","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 22 03:30:30 GMT 2022","Tue Mar 22 03:30:34 GMT 2022","3219","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"passed","Tue Mar 22 03:23:56 GMT 2022","Tue Mar 22 03:23:58 GMT 2022","1717","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"failed","Tue Mar 22 03:26:48 GMT 2022","Tue Mar 22 03:26:48 GMT 2022","1","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Tue Mar 22 03:23:23 GMT 2022","Tue Mar 22 03:23:26 GMT 2022","2731","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Tue Mar 22 03:29:44 GMT 2022","Tue Mar 22 03:29:46 GMT 2022","2184","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"failed","Tue Mar 22 03:25:35 GMT 2022","Tue Mar 22 03:25:52 GMT 2022","16634","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Mar 22 03:34:24 GMT 2022","Tue Mar 22 03:34:29 GMT 2022","4326","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Tue Mar 22 03:31:38 GMT 2022","Tue Mar 22 03:31:39 GMT 2022","1277","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Tue Mar 22 03:23:35 GMT 2022","Tue Mar 22 03:23:37 GMT 2022","1273","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"skipped","Tue Mar 22 03:26:12 GMT 2022","Tue Mar 22 03:26:12 GMT 2022","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"passed","Tue Mar 22 03:23:45 GMT 2022","Tue Mar 22 03:23:47 GMT 2022","2087","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Tue Mar 22 03:27:06 GMT 2022","Tue Mar 22 03:27:11 GMT 2022","4869","Contract: ERC20","withdraw","","","","to other account",""
"passed","Tue Mar 22 03:32:05 GMT 2022","Tue Mar 22 03:32:06 GMT 2022","1419","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"passed","Tue Mar 22 03:41:48 GMT 2022","Tue Mar 22 03:41:50 GMT 2022","2486","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","clears approval for the token",""
"passed","Tue Mar 22 03:29:41 GMT 2022","Tue Mar 22 03:29:42 GMT 2022","1124","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the first element",""
"passed","Tue Mar 22 03:43:09 GMT 2022","Tue Mar 22 03:43:11 GMT 2022","1600","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","emits a Transfer event",""
"passed","Tue Mar 22 03:23:25 GMT 2022","Tue Mar 22 03:23:28 GMT 2022","2442","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Tue Mar 22 03:41:50 GMT 2022","Tue Mar 22 03:41:53 GMT 2022","2515","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"passed","Tue Mar 22 03:30:11 GMT 2022","Tue Mar 22 03:30:16 GMT 2022","5161","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Mar 22 03:23:33 GMT 2022","Tue Mar 22 03:23:36 GMT 2022","2581","Contract: PullPayment","payments","","","","can add multiple balances on one account",""
"passed","Tue Mar 22 03:31:58 GMT 2022","Tue Mar 22 03:31:59 GMT 2022","1511","Contract: SafeMath","with default revert message","div","","","divides correctly",""
"passed","Tue Mar 22 03:23:34 GMT 2022","Tue Mar 22 03:23:44 GMT 2022","9833","Contract: GovernorTimelockControl","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Tue Mar 22 03:33:11 GMT 2022","Tue Mar 22 03:33:13 GMT 2022","1311","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Tue Mar 22 03:25:15 GMT 2022","Tue Mar 22 03:25:17 GMT 2022","1408","Contract: ERC20","transfer","when the recipient is the zero address","","","reverts",""
"passed","Tue Mar 22 03:21:37 GMT 2022","Tue Mar 22 03:21:40 GMT 2022","3456","Contract: PaymentSplitter","once deployed","accepts payments","","","Token",""
"passed","Tue Mar 22 03:36:13 GMT 2022","Tue Mar 22 03:36:17 GMT 2022","4231","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"passed","Tue Mar 22 03:23:44 GMT 2022","Tue Mar 22 03:23:45 GMT 2022","1398","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when sending some balance","","","reverts",""
"passed","Tue Mar 22 03:29:50 GMT 2022","Tue Mar 22 03:29:51 GMT 2022","1248","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Tue Mar 22 03:31:04 GMT 2022","Tue Mar 22 03:31:08 GMT 2022","4350","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Tue Mar 22 03:29:49 GMT 2022","Tue Mar 22 03:29:52 GMT 2022","3651","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"passed","Tue Mar 22 03:30:59 GMT 2022","Tue Mar 22 03:31:00 GMT 2022","1267","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 22 03:27:51 GMT 2022","Tue Mar 22 03:28:00 GMT 2022","8518","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Tue Mar 22 03:43:33 GMT 2022","Tue Mar 22 03:43:34 GMT 2022","1380","Contract: ERC721Enumerable","metadata","","","","has a name",""
"passed","Tue Mar 22 03:33:05 GMT 2022","Tue Mar 22 03:33:07 GMT 2022","2510","Contract: TimersTimestamp","","","","","reset",""
"passed","Tue Mar 22 03:23:06 GMT 2022","Tue Mar 22 03:23:09 GMT 2022","2995","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Tue Mar 22 03:43:13 GMT 2022","Tue Mar 22 03:43:16 GMT 2022","2694","Contract: ERC721","_burn","with minted tokens > with burnt token","","","deletes the token",""
"passed","Tue Mar 22 03:24:47 GMT 2022","Tue Mar 22 03:24:50 GMT 2022","3134","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Mar 22 03:24:25 GMT 2022","Tue Mar 22 03:24:35 GMT 2022","9354","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Tue Mar 22 03:43:07 GMT 2022","Tue Mar 22 03:43:08 GMT 2022","1372","Contract: ERC721","_burn","","","","reverts when burning a non-existent token id",""
"passed","Tue Mar 22 03:22:09 GMT 2022","Tue Mar 22 03:22:12 GMT 2022","3354","Contract: AccessControl","setting role admin","","","","the new admin can grant roles",""
"passed","Tue Mar 22 03:31:56 GMT 2022","Tue Mar 22 03:31:59 GMT 2022","2627","Contract: MulticallToken","","","","","batches function calls",""
"passed","Tue Mar 22 03:24:50 GMT 2022","Tue Mar 22 03:24:54 GMT 2022","4346","Contract: ERC1155Holder","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"broken","Tue Mar 22 03:24:17 GMT 2022","Tue Mar 22 03:24:17 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Tue Mar 22 03:42:23 GMT 2022","Tue Mar 22 03:42:26 GMT 2022","2982","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
