"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 30 12:00:40 GMT 2021","Thu Dec 30 12:00:40 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Dec 30 12:00:29 GMT 2021","Thu Dec 30 12:00:33 GMT 2021","4097","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Thu Dec 30 12:00:00 GMT 2021","Thu Dec 30 12:00:04 GMT 2021","3705","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Thu Dec 30 11:58:55 GMT 2021","Thu Dec 30 11:58:55 GMT 2021","192","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"failed","Thu Dec 30 12:00:24 GMT 2021","Thu Dec 30 12:00:29 GMT 2021","5229","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Thu Dec 30 11:59:33 GMT 2021","Thu Dec 30 11:59:34 GMT 2021","554","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Thu Dec 30 11:58:11 GMT 2021","Thu Dec 30 11:58:11 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Thu Dec 30 11:58:55 GMT 2021","Thu Dec 30 11:58:55 GMT 2021","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Dec 30 11:58:07 GMT 2021","Thu Dec 30 11:58:08 GMT 2021","1219","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Dec 30 11:59:09 GMT 2021","Thu Dec 30 11:59:12 GMT 2021","2660","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Thu Dec 30 11:59:38 GMT 2021","Thu Dec 30 11:59:43 GMT 2021","4289","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Thu Dec 30 12:01:38 GMT 2021","Thu Dec 30 12:01:43 GMT 2021","4750","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Dec 30 11:58:55 GMT 2021","Thu Dec 30 11:58:58 GMT 2021","2019","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Thu Dec 30 11:58:05 GMT 2021","Thu Dec 30 11:58:05 GMT 2021","572","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Thu Dec 30 11:59:43 GMT 2021","Thu Dec 30 11:59:47 GMT 2021","4027","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Dec 30 11:58:10 GMT 2021","Thu Dec 30 11:58:10 GMT 2021","285","Ethers.js","","","","","testSigningMessages",""
"failed","Thu Dec 30 12:02:49 GMT 2021","Thu Dec 30 12:03:05 GMT 2021","16335","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Thu Dec 30 11:58:10 GMT 2021","Thu Dec 30 11:58:11 GMT 2021","637","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Thu Dec 30 11:58:16 GMT 2021","Thu Dec 30 11:58:17 GMT 2021","688","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Dec 30 11:58:55 GMT 2021","Thu Dec 30 11:58:55 GMT 2021","194","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Thu Dec 30 11:59:47 GMT 2021","Thu Dec 30 11:59:51 GMT 2021","4148","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Thu Dec 30 11:59:34 GMT 2021","Thu Dec 30 11:59:36 GMT 2021","1867","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Thu Dec 30 11:58:10 GMT 2021","Thu Dec 30 11:58:10 GMT 2021","8","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Dec 30 11:58:11 GMT 2021","Thu Dec 30 11:58:11 GMT 2021","6","ethjs","","","","","test01",""
"passed","Thu Dec 30 11:59:51 GMT 2021","Thu Dec 30 11:59:54 GMT 2021","3653","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Dec 30 12:01:59 GMT 2021","Thu Dec 30 12:02:25 GMT 2021","26288","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Thu Dec 30 12:01:00 GMT 2021","Thu Dec 30 12:01:19 GMT 2021","19328","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Dec 30 12:00:16 GMT 2021","Thu Dec 30 12:00:19 GMT 2021","2636","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Thu Dec 30 11:58:35 GMT 2021","Thu Dec 30 11:58:36 GMT 2021","1509","tests.brownie","test_brownie","","","","test_brownie_connect",""
"failed","Thu Dec 30 12:00:33 GMT 2021","Thu Dec 30 12:00:35 GMT 2021","2055","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Dec 30 11:59:28 GMT 2021","Thu Dec 30 11:59:31 GMT 2021","2463","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Thu Dec 30 11:58:58 GMT 2021","Thu Dec 30 11:59:01 GMT 2021","3668","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Thu Dec 30 11:58:05 GMT 2021","Thu Dec 30 11:58:06 GMT 2021","975","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Dec 30 12:00:04 GMT 2021","Thu Dec 30 12:00:08 GMT 2021","3683","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Thu Dec 30 11:58:55 GMT 2021","Thu Dec 30 11:58:55 GMT 2021","197","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Thu Dec 30 11:59:21 GMT 2021","Thu Dec 30 11:59:23 GMT 2021","2465","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
