"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 02 12:21:05 GMT 2021","Tue Nov 02 12:21:05 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Nov 02 12:35:43 GMT 2021","Tue Nov 02 12:35:44 GMT 2021","235","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"broken","Tue Nov 02 12:18:14 GMT 2021","Tue Nov 02 12:18:15 GMT 2021","526","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Nov 02 12:35:49 GMT 2021","Tue Nov 02 12:35:50 GMT 2021","227","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"passed","Tue Nov 02 12:18:32 GMT 2021","Tue Nov 02 12:18:32 GMT 2021","11","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Nov 02 12:35:46 GMT 2021","Tue Nov 02 12:35:46 GMT 2021","224","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"broken","Tue Nov 02 12:35:41 GMT 2021","Tue Nov 02 12:35:41 GMT 2021","235","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"broken","Tue Nov 02 12:34:28 GMT 2021","Tue Nov 02 12:34:28 GMT 2021","133","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"skipped","Tue Nov 02 12:21:05 GMT 2021","Tue Nov 02 12:21:05 GMT 2021","0","tests.brownie","test_brownie","","","","test_connect",""
"broken","Tue Nov 02 12:35:28 GMT 2021","Tue Nov 02 12:35:28 GMT 2021","225","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"broken","Tue Nov 02 12:35:38 GMT 2021","Tue Nov 02 12:35:38 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"broken","Tue Nov 02 12:35:48 GMT 2021","Tue Nov 02 12:35:48 GMT 2021","0","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","""before all"" hook for ""returns the name""","""before all"" hook for ""returns the name""",""
"broken","Tue Nov 02 12:35:56 GMT 2021","Tue Nov 02 12:35:56 GMT 2021","230","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"passed","Tue Nov 02 12:18:05 GMT 2021","Tue Nov 02 12:18:05 GMT 2021","378","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Nov 02 12:35:57 GMT 2021","Tue Nov 02 12:35:57 GMT 2021","226","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Tue Nov 02 12:35:40 GMT 2021","Tue Nov 02 12:35:40 GMT 2021","247","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Tue Nov 02 12:18:05 GMT 2021","Tue Nov 02 12:18:05 GMT 2021","1","Ethers.js","","","","","testSigner",""
