"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 12 05:15:29 GMT 2021","Tue Oct 12 05:15:29 GMT 2021","490","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 12 05:15:21 GMT 2021","Tue Oct 12 05:15:23 GMT 2021","1686","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 05:15:23 GMT 2021","Tue Oct 12 05:15:24 GMT 2021","1043","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 05:15:24 GMT 2021","Tue Oct 12 05:15:24 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 12 05:15:24 GMT 2021","Tue Oct 12 05:15:26 GMT 2021","1958","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Oct 12 05:17:43 GMT 2021","Tue Oct 12 05:17:43 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Tue Oct 12 05:17:31 GMT 2021","Tue Oct 12 05:17:43 GMT 2021","12343","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Oct 12 05:15:26 GMT 2021","Tue Oct 12 05:15:28 GMT 2021","1589","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Tue Oct 12 05:17:19 GMT 2021","Tue Oct 12 05:17:31 GMT 2021","11568","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Oct 12 05:15:30 GMT 2021","Tue Oct 12 05:15:30 GMT 2021","2","ethjs","","","","","test01",""
"passed","Tue Oct 12 05:12:06 GMT 2021","Tue Oct 12 05:12:07 GMT 2021","726","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Tue Oct 12 05:15:29 GMT 2021","Tue Oct 12 05:15:29 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 05:14:26 GMT 2021","Tue Oct 12 05:14:26 GMT 2021","11","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Oct 12 05:14:25 GMT 2021","Tue Oct 12 05:14:26 GMT 2021","433","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Oct 12 05:16:49 GMT 2021","Tue Oct 12 05:16:55 GMT 2021","5348","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Oct 12 05:15:29 GMT 2021","Tue Oct 12 05:15:30 GMT 2021","484","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 05:12:06 GMT 2021","Tue Oct 12 05:12:06 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Tue Oct 12 05:15:20 GMT 2021","Tue Oct 12 05:15:21 GMT 2021","1051","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Tue Oct 12 05:17:08 GMT 2021","Tue Oct 12 05:17:19 GMT 2021","11719","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 05:12:07 GMT 2021","Tue Oct 12 05:12:07 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"skipped","Tue Oct 12 05:16:32 GMT 2021","Tue Oct 12 05:16:32 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 12 05:16:32 GMT 2021","Tue Oct 12 05:16:49 GMT 2021","16959","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
