"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 11 03:19:49 GMT 2022","Tue Jan 11 03:19:51 GMT 2022","1592","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Tue Jan 11 03:20:58 GMT 2022","Tue Jan 11 03:20:59 GMT 2022","1059","Contract: ERC777","relative order of hooks","","","","send",""
"passed","Tue Jan 11 03:17:18 GMT 2022","Tue Jan 11 03:17:19 GMT 2022","1290","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Tue Jan 11 03:15:28 GMT 2022","Tue Jan 11 03:15:30 GMT 2022","2221","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Tue Jan 11 03:14:51 GMT 2022","Tue Jan 11 03:15:00 GMT 2022","9075","Contract: GovernorTimelockControl","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Tue Jan 11 03:15:51 GMT 2022","Tue Jan 11 03:15:55 GMT 2022","4554","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","credits transferred balance to receiver",""
"passed","Tue Jan 11 03:26:13 GMT 2022","Tue Jan 11 03:26:13 GMT 2022","794","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Tue Jan 11 03:15:38 GMT 2022","Tue Jan 11 03:15:40 GMT 2022","1913","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"passed","Tue Jan 11 03:13:21 GMT 2022","Tue Jan 11 03:13:24 GMT 2022","2236","Contract: AccessControl","enumerating","","","","role enumeration should be in sync after renounceRole call",""
"failed","Tue Jan 11 03:18:19 GMT 2022","Tue Jan 11 03:18:20 GMT 2022","1625","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Tue Jan 11 03:23:19 GMT 2022","Tue Jan 11 03:23:20 GMT 2022","1224","Contract: ERC721","metadata","","","","has a symbol",""
"skipped","Tue Jan 11 03:17:14 GMT 2022","Tue Jan 11 03:17:14 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Tue Jan 11 03:23:23 GMT 2022","Tue Jan 11 03:23:25 GMT 2022","1732","Contract: RefundEscrow","once deployed","active state","","","does not allow beneficiary withdrawal",""
"failed","Tue Jan 11 03:19:10 GMT 2022","Tue Jan 11 03:19:27 GMT 2022","17821","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Jan 11 03:13:15 GMT 2022","Tue Jan 11 03:13:16 GMT 2022","1221","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Tue Jan 11 03:22:10 GMT 2022","Tue Jan 11 03:22:12 GMT 2022","2403","Contract: Counters","reset","non null counter","","","reset to 0",""
