"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 24 02:48:40 GMT 2021","Wed Nov 24 02:48:47 GMT 2021","7556","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Wed Nov 24 01:55:06 GMT 2021","Wed Nov 24 01:55:24 GMT 2021","17990","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 01:43:26 GMT 2021","Wed Nov 24 01:43:35 GMT 2021","8721","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Wed Nov 24 01:48:16 GMT 2021","Wed Nov 24 01:48:28 GMT 2021","12275","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","","Contract: ERC20Burnable burnFrom when the given amount is greater than the balance of the sender","reverts","reverts",""
"passed","Wed Nov 24 01:51:06 GMT 2021","Wed Nov 24 01:51:20 GMT 2021","13763","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokenId is appended to base URI for tokens with no URI","tokenId is appended to base URI for tokens with no URI",""
"skipped","Wed Nov 24 01:46:02 GMT 2021","Wed Nov 24 01:46:02 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Wed Nov 24 01:49:39 GMT 2021","Wed Nov 24 01:49:45 GMT 2021","6469","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","","Contract: ERC721Enumerable Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 02:12:16 GMT 2021","Wed Nov 24 02:12:41 GMT 2021","24802","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Nov 24 01:46:06 GMT 2021","Wed Nov 24 01:46:14 GMT 2021","7808","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Wed Nov 24 02:46:30 GMT 2021","Wed Nov 24 02:46:36 GMT 2021","6299","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for a Merkle proof of invalid length","returns false for a Merkle proof of invalid length",""
"passed","Wed Nov 24 02:34:52 GMT 2021","Wed Nov 24 02:35:22 GMT 2021","29260","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Nov 24 01:35:42 GMT 2021","Wed Nov 24 01:36:08 GMT 2021","26669","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"passed","Wed Nov 24 02:15:22 GMT 2021","Wed Nov 24 02:15:45 GMT 2021","22969","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Wed Nov 24 01:50:58 GMT 2021","Wed Nov 24 01:51:12 GMT 2021","14092","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits a transfer event","emits a transfer event",""
"skipped","Wed Nov 24 01:46:52 GMT 2021","Wed Nov 24 01:46:52 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Wed Nov 24 01:46:02 GMT 2021","Wed Nov 24 01:46:02 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Nov 24 02:46:56 GMT 2021","Wed Nov 24 02:47:03 GMT 2021","6236","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","reverts with invalid signature","reverts with invalid signature",""
"skipped","Wed Nov 24 01:46:52 GMT 2021","Wed Nov 24 01:46:52 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"passed","Wed Nov 24 02:53:20 GMT 2021","Wed Nov 24 02:53:26 GMT 2021","6236","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 0","downcasts 0",""
"passed","Wed Nov 24 02:46:55 GMT 2021","Wed Nov 24 02:47:10 GMT 2021","15072","","Contract: Context msgData","","Contract: Context msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"broken","Wed Nov 24 00:45:11 GMT 2021","Wed Nov 24 00:45:29 GMT 2021","17844","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Nov 24 00:45:10 GMT 2021","Wed Nov 24 00:45:10 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperationBatch","hashOperationBatch",""
"passed","Wed Nov 24 02:48:52 GMT 2021","Wed Nov 24 02:49:15 GMT 2021","22717","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Wed Nov 24 02:48:38 GMT 2021","Wed Nov 24 02:48:45 GMT 2021","6893","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"broken","Wed Nov 24 02:52:13 GMT 2021","Wed Nov 24 02:52:21 GMT 2021","7846","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not allow beneficiary withdrawal","does not allow beneficiary withdrawal",""
"passed","Wed Nov 24 01:48:20 GMT 2021","Wed Nov 24 01:48:33 GMT 2021","12601","","Contract: ERC20PresetMinterPauser minting","","Contract: ERC20PresetMinterPauser minting","deployer can mint tokens","deployer can mint tokens",""
"passed","Wed Nov 24 02:55:07 GMT 2021","Wed Nov 24 02:55:13 GMT 2021","6187","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 + 1 (9223372036854775809)","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Wed Nov 24 00:48:17 GMT 2021","Wed Nov 24 00:48:53 GMT 2021","35825","","Contract: Governor Contract interface Governor name()","","Contract: Governor Contract interface Governor name()","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 02:55:57 GMT 2021","Wed Nov 24 02:56:03 GMT 2021","6311","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting 2^127 (170141183460469231731687303715884105728)","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Wed Nov 24 02:51:33 GMT 2021","Wed Nov 24 02:51:41 GMT 2021","8251","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC1820Implementer from inline assembly code","deploys a ERC1820Implementer from inline assembly code",""
"passed","Wed Nov 24 01:56:44 GMT 2021","Wed Nov 24 01:57:00 GMT 2021","16634","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","returns amounts owned by each account in order passed","returns amounts owned by each account in order passed",""
"broken","Wed Nov 24 00:29:41 GMT 2021","Wed Nov 24 00:29:42 GMT 2021","500","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Nov 24 01:56:18 GMT 2021","Wed Nov 24 01:56:32 GMT 2021","14193","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","increases the spender allowance adding the requested amount","increases the spender allowance adding the requested amount",""
"failed","Wed Nov 24 01:30:13 GMT 2021","Wed Nov 24 01:30:20 GMT 2021","6893","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Wed Nov 24 01:27:59 GMT 2021","Wed Nov 24 01:28:06 GMT 2021","7085","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"passed","Wed Nov 24 02:51:36 GMT 2021","Wed Nov 24 02:51:47 GMT 2021","11289","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter refund state","only the owner can enter refund state",""
"broken","Wed Nov 24 02:52:38 GMT 2021","Wed Nov 24 02:52:45 GMT 2021","7254","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can add multiple deposits on a single account","can add multiple deposits on a single account",""
"passed","Wed Nov 24 01:46:41 GMT 2021","Wed Nov 24 01:46:53 GMT 2021","12117","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"passed","Wed Nov 24 01:49:03 GMT 2021","Wed Nov 24 01:49:18 GMT 2021","15068","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","reverts when decreasing the allowance","reverts when decreasing the allowance",""
"passed","Wed Nov 24 01:55:06 GMT 2021","Wed Nov 24 01:55:22 GMT 2021","16802","","Contract: ERC1155Supply after burn single","","Contract: ERC1155Supply after burn single","totalSupply","totalSupply",""
"passed","Wed Nov 24 01:52:35 GMT 2021","Wed Nov 24 01:52:46 GMT 2021","11089","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Wed Nov 24 02:14:41 GMT 2021","Wed Nov 24 02:15:09 GMT 2021","27745","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"broken","Wed Nov 24 00:29:36 GMT 2021","Wed Nov 24 00:29:38 GMT 2021","2002","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Nov 24 01:48:01 GMT 2021","Wed Nov 24 01:48:18 GMT 2021","17568","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when paused and then unpaused","allows to mint when paused and then unpaused",""
"passed","Wed Nov 24 01:29:37 GMT 2021","Wed Nov 24 01:29:44 GMT 2021","7045","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Wed Nov 24 02:16:08 GMT 2021","Wed Nov 24 02:16:40 GMT 2021","32330","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract that reverts only on single transfers","debits transferred balances from sender","debits transferred balances from sender",""
"passed","Wed Nov 24 01:54:44 GMT 2021","Wed Nov 24 01:54:54 GMT 2021","9229","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 01:47:49 GMT 2021","Wed Nov 24 01:48:01 GMT 2021","11491","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when unpaused","allows to mint when unpaused",""
"skipped","Wed Nov 24 01:46:52 GMT 2021","Wed Nov 24 01:46:52 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Nov 24 02:49:15 GMT 2021","Wed Nov 24 02:49:39 GMT 2021","24230","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Wed Nov 24 02:50:03 GMT 2021","Wed Nov 24 02:50:24 GMT 2021","20772","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Wed Nov 24 02:47:44 GMT 2021","Wed Nov 24 02:47:53 GMT 2021","9461","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","works with 28 as version value","works with 28 as version value",""
"skipped","Wed Nov 24 01:32:06 GMT 2021","Wed Nov 24 01:32:06 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Nov 24 01:57:27 GMT 2021","Wed Nov 24 01:57:38 GMT 2021","11493","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","increments totalSupply","increments totalSupply",""
"passed","Wed Nov 24 02:53:58 GMT 2021","Wed Nov 24 02:54:05 GMT 2021","7702","","Contract: StorageSlot uint256 storage slot","","Contract: StorageSlot uint256 storage slot","set","set",""
"passed","Wed Nov 24 01:59:15 GMT 2021","Wed Nov 24 01:59:24 GMT 2021","9596","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Nov 24 02:50:32 GMT 2021","Wed Nov 24 02:50:50 GMT 2021","17911","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","adds several values","adds several values",""
"passed","Wed Nov 24 01:50:31 GMT 2021","Wed Nov 24 01:50:38 GMT 2021","6589","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 01:50:27 GMT 2021","Wed Nov 24 01:50:41 GMT 2021","14609","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","reverts when decreasing the allowance to a negative value","reverts when decreasing the allowance to a negative value",""
"failed","Wed Nov 24 01:58:06 GMT 2021","Wed Nov 24 01:58:16 GMT 2021","9789","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Nov 24 02:50:49 GMT 2021","Wed Nov 24 02:50:55 GMT 2021","6350","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Wed Nov 24 01:56:11 GMT 2021","Wed Nov 24 01:56:23 GMT 2021","11489","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Wed Nov 24 01:29:05 GMT 2021","Wed Nov 24 01:29:15 GMT 2021","9506","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
