"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 16 03:26:09 GMT 2022","Wed Mar 16 03:26:11 GMT 2022","1768","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Wed Mar 16 03:17:05 GMT 2022","Wed Mar 16 03:17:06 GMT 2022","1466","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Wed Mar 16 03:21:58 GMT 2022","Wed Mar 16 03:22:18 GMT 2022","20704","Contract: Governor","scenario","double cast","","","run",""
"passed","Wed Mar 16 03:23:43 GMT 2022","Wed Mar 16 03:23:45 GMT 2022","1767","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Wed Mar 16 03:20:04 GMT 2022","Wed Mar 16 03:20:07 GMT 2022","2288","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","reverts when more than the full allowance is removed",""
"passed","Wed Mar 16 03:25:05 GMT 2022","Wed Mar 16 03:25:15 GMT 2022","9971","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Mar 16 03:24:46 GMT 2022","Wed Mar 16 03:24:49 GMT 2022","2550","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Wed Mar 16 03:20:16 GMT 2022","Wed Mar 16 03:20:19 GMT 2022","3837","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Wed Mar 16 03:23:14 GMT 2022","Wed Mar 16 03:23:18 GMT 2022","4336","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Mar 16 03:26:31 GMT 2022","Wed Mar 16 03:26:41 GMT 2022","9734","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","emits a withdrawn event",""
"passed","Wed Mar 16 03:17:29 GMT 2022","Wed Mar 16 03:17:32 GMT 2022","3102","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should prevent drastic measure",""
"passed","Wed Mar 16 03:32:50 GMT 2022","Wed Mar 16 03:32:54 GMT 2022","3260","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Mar 16 03:30:20 GMT 2022","Wed Mar 16 03:30:25 GMT 2022","5188","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Mar 16 03:24:55 GMT 2022","Wed Mar 16 03:24:57 GMT 2022","1812","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"passed","Wed Mar 16 03:19:33 GMT 2022","Wed Mar 16 03:19:33 GMT 2022","225","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Wed Mar 16 03:21:44 GMT 2022","Wed Mar 16 03:21:46 GMT 2022","1872","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Mar 16 03:16:35 GMT 2022","Wed Mar 16 03:16:37 GMT 2022","1796","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Wed Mar 16 03:22:11 GMT 2022","Wed Mar 16 03:22:16 GMT 2022","4349","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
