"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 03 00:35:55 GMT 2022","Thu Feb 03 00:35:59 GMT 2022","3637","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Feb 03 00:35:13 GMT 2022","Thu Feb 03 00:35:16 GMT 2022","3003","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Thu Feb 03 00:29:20 GMT 2022","Thu Feb 03 00:29:22 GMT 2022","1329","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"passed","Thu Feb 03 00:37:26 GMT 2022","Thu Feb 03 00:37:27 GMT 2022","845","Contract: Math","min","","","","is correctly detected in first argument position",""
"skipped","Thu Feb 03 00:29:33 GMT 2022","Thu Feb 03 00:29:33 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"passed","Thu Feb 03 00:38:37 GMT 2022","Thu Feb 03 00:38:45 GMT 2022","8149","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Thu Feb 03 00:30:45 GMT 2022","Thu Feb 03 00:30:47 GMT 2022","2438","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Thu Feb 03 00:37:41 GMT 2022","Thu Feb 03 00:37:42 GMT 2022","846","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Thu Feb 03 00:39:18 GMT 2022","Thu Feb 03 00:39:22 GMT 2022","4480","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Feb 03 00:30:43 GMT 2022","Thu Feb 03 00:30:44 GMT 2022","221","Contract: ERC1967Proxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Thu Feb 03 00:35:27 GMT 2022","Thu Feb 03 00:35:32 GMT 2022","5136","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Thu Feb 03 00:36:36 GMT 2022","Thu Feb 03 00:36:37 GMT 2022","865","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Thu Feb 03 00:46:24 GMT 2022","Thu Feb 03 00:46:26 GMT 2022","2118","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Thu Feb 03 00:33:40 GMT 2022","Thu Feb 03 00:33:44 GMT 2022","4528","Contract: ERC20","deposit","","","","to other account",""
"passed","Thu Feb 03 00:35:05 GMT 2022","Thu Feb 03 00:35:09 GMT 2022","3776","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Feb 03 00:38:51 GMT 2022","Thu Feb 03 00:38:52 GMT 2022","1556","Contract: TimersTimestamp","","","","","pending",""
"passed","Thu Feb 03 00:32:38 GMT 2022","Thu Feb 03 00:32:54 GMT 2022","15791","Contract: GovernorTimelockCompound","to early","","","","run",""
"passed","Thu Feb 03 00:37:47 GMT 2022","Thu Feb 03 00:38:04 GMT 2022","16860","Contract: Governor","Settings update","setVotingPeriod to 0","","","run",""
"passed","Thu Feb 03 00:37:13 GMT 2022","Thu Feb 03 00:37:14 GMT 2022","1826","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"passed","Thu Feb 03 00:34:49 GMT 2022","Thu Feb 03 00:34:54 GMT 2022","5147","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Thu Feb 03 00:34:26 GMT 2022","Thu Feb 03 00:34:29 GMT 2022","2566","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Thu Feb 03 00:43:36 GMT 2022","Thu Feb 03 00:43:40 GMT 2022","4064","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Thu Feb 03 00:39:50 GMT 2022","Thu Feb 03 00:39:54 GMT 2022","3875","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
