"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 26 03:15:15 GMT 2021","Fri Nov 26 03:15:15 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Fri Nov 26 03:15:39 GMT 2021","Fri Nov 26 03:15:51 GMT 2021","11043","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Fri Nov 26 03:15:15 GMT 2021","Fri Nov 26 03:15:15 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Fri Nov 26 03:11:33 GMT 2021","Fri Nov 26 03:11:33 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Fri Nov 26 03:16:36 GMT 2021","Fri Nov 26 03:17:24 GMT 2021","47548","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Fri Nov 26 03:15:15 GMT 2021","Fri Nov 26 03:15:28 GMT 2021","12988","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Nov 26 03:11:28 GMT 2021","Fri Nov 26 03:11:28 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Fri Nov 26 03:11:26 GMT 2021","Fri Nov 26 03:11:27 GMT 2021","1415","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Nov 26 03:16:03 GMT 2021","Fri Nov 26 03:16:36 GMT 2021","33197","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Fri Nov 26 03:11:39 GMT 2021","Fri Nov 26 03:11:40 GMT 2021","949","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Fri Nov 26 03:11:31 GMT 2021","Fri Nov 26 03:11:31 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Fri Nov 26 03:11:31 GMT 2021","Fri Nov 26 03:11:32 GMT 2021","889","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Fri Nov 26 03:15:51 GMT 2021","Fri Nov 26 03:16:03 GMT 2021","12232","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Fri Nov 26 03:11:25 GMT 2021","Fri Nov 26 03:11:26 GMT 2021","669","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Fri Nov 26 03:15:28 GMT 2021","Fri Nov 26 03:15:39 GMT 2021","11321","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Fri Nov 26 03:17:24 GMT 2021","Fri Nov 26 03:18:25 GMT 2021","61474","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Fri Nov 26 03:11:30 GMT 2021","Fri Nov 26 03:11:31 GMT 2021","1297","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Fri Nov 26 03:15:15 GMT 2021","Fri Nov 26 03:15:15 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Fri Nov 26 03:11:32 GMT 2021","Fri Nov 26 03:11:32 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Nov 26 03:11:27 GMT 2021","Fri Nov 26 03:11:28 GMT 2021","1017","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Fri Nov 26 03:18:25 GMT 2021","Fri Nov 26 03:19:05 GMT 2021","39427","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Fri Nov 26 03:11:33 GMT 2021","Fri Nov 26 03:11:33 GMT 2021","5","ethjs","","","","","test01",""
"broken","Fri Nov 26 03:11:33 GMT 2021","Fri Nov 26 03:11:33 GMT 2021","434","Ethers.js","","","","","testSigningMessages",""
"broken","Fri Nov 26 03:11:28 GMT 2021","Fri Nov 26 03:11:30 GMT 2021","1908","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Fri Nov 26 03:11:32 GMT 2021","Fri Nov 26 03:11:33 GMT 2021","446","Ethers.js","","","","","testQueryHistoricEvents",""
