"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 22 03:10:35 GMT 2022","Tue Feb 22 03:10:35 GMT 2022","119","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"skipped","Tue Feb 22 03:11:01 GMT 2022","Tue Feb 22 03:11:01 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"skipped","Tue Feb 22 03:11:02 GMT 2022","Tue Feb 22 03:11:02 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"failed","Tue Feb 22 03:16:46 GMT 2022","Tue Feb 22 03:17:04 GMT 2022","18720","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Feb 22 03:14:17 GMT 2022","Tue Feb 22 03:14:17 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Tue Feb 22 03:10:34 GMT 2022","Tue Feb 22 03:10:36 GMT 2022","2028","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Feb 22 03:11:16 GMT 2022","Tue Feb 22 03:11:16 GMT 2022","747","Contract: Counters","","","","","starts at zero",""
"broken","Tue Feb 22 03:11:19 GMT 2022","Tue Feb 22 03:11:19 GMT 2022","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Tue Feb 22 03:14:20 GMT 2022","Tue Feb 22 03:14:20 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"skipped","Tue Feb 22 03:11:01 GMT 2022","Tue Feb 22 03:11:01 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Tue Feb 22 03:14:20 GMT 2022","Tue Feb 22 03:14:20 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Tue Feb 22 03:11:30 GMT 2022","Tue Feb 22 03:11:31 GMT 2022","545","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Feb 22 03:10:52 GMT 2022","Tue Feb 22 03:10:53 GMT 2022","893","Contract: ERC1155Supply","before mint","","","","exist",""
