"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 00:39:29 GMT 2021","Thu Dec 16 00:39:36 GMT 2021","6407","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Thu Dec 16 00:32:33 GMT 2021","Thu Dec 16 00:32:34 GMT 2021","629","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"passed","Thu Dec 16 00:36:18 GMT 2021","Thu Dec 16 00:36:21 GMT 2021","3275","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 16 00:53:58 GMT 2021","Thu Dec 16 00:54:01 GMT 2021","2752","","Contract: ERC721 with minted tokens approve when the address that receives the approval is the owner","","Contract: ERC721 with minted tokens approve when the address that receives the approval is the owner","reverts","reverts",""
"passed","Thu Dec 16 00:30:36 GMT 2021","Thu Dec 16 00:30:38 GMT 2021","2053","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 00:29:47 GMT 2021","Thu Dec 16 00:29:50 GMT 2021","3437","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","","Contract: TransparentUpgradeableProxy upgradeTo when the sender is the admin when the given implementation is different from the current one","emits an event","emits an event",""
"skipped","Thu Dec 16 00:28:37 GMT 2021","Thu Dec 16 00:28:37 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"skipped","Thu Dec 16 00:27:33 GMT 2021","Thu Dec 16 00:27:33 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"passed","Thu Dec 16 00:31:45 GMT 2021","Thu Dec 16 00:31:48 GMT 2021","3517","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","","Contract: TransparentUpgradeableProxy changeAdmin when the new proposed admin is not the zero address when the sender is the admin","emits an event","emits an event",""
"passed","Thu Dec 16 00:33:56 GMT 2021","Thu Dec 16 00:34:00 GMT 2021","3987","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Thu Dec 16 00:30:49 GMT 2021","Thu Dec 16 00:30:51 GMT 2021","1804","","Contract: EnumerableSet EnumerableUintSet at","","Contract: EnumerableSet EnumerableUintSet at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Thu Dec 16 00:30:50 GMT 2021","Thu Dec 16 00:30:53 GMT 2021","3475","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Thu Dec 16 00:49:22 GMT 2021","Thu Dec 16 00:49:28 GMT 2021","5385","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Thu Dec 16 00:34:56 GMT 2021","Thu Dec 16 00:35:02 GMT 2021","6746","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when unpaused","allows to mint when unpaused",""
"passed","Thu Dec 16 00:34:17 GMT 2021","Thu Dec 16 00:34:23 GMT 2021","5650","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"passed","Thu Dec 16 00:32:57 GMT 2021","Thu Dec 16 00:33:04 GMT 2021","6680","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Thu Dec 16 00:39:18 GMT 2021","Thu Dec 16 00:39:25 GMT 2021","7110","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Thu Dec 16 00:32:32 GMT 2021","Thu Dec 16 00:32:32 GMT 2021","591","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"passed","Thu Dec 16 00:30:24 GMT 2021","Thu Dec 16 00:30:30 GMT 2021","6388","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","reverts","reverts",""
"passed","Thu Dec 16 00:30:59 GMT 2021","Thu Dec 16 00:31:01 GMT 2021","2063","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","reverts with 00 as version value","reverts with 00 as version value",""
"broken","Thu Dec 16 00:30:10 GMT 2021","Thu Dec 16 00:30:12 GMT 2021","2305","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Thu Dec 16 00:33:47 GMT 2021","Thu Dec 16 00:33:47 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"passed","Thu Dec 16 00:31:10 GMT 2021","Thu Dec 16 00:31:13 GMT 2021","2955","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"passed","Thu Dec 16 00:31:25 GMT 2021","Thu Dec 16 00:31:28 GMT 2021","2785","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Thu Dec 16 00:34:02 GMT 2021","Thu Dec 16 00:34:08 GMT 2021","5710","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects reused signature","rejects reused signature",""
"passed","Thu Dec 16 00:30:34 GMT 2021","Thu Dec 16 00:30:37 GMT 2021","3202","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns false when interface implementation for non-supported addresses is queried","returns false when interface implementation for non-supported addresses is queried",""
"failed","Thu Dec 16 00:32:46 GMT 2021","Thu Dec 16 00:32:53 GMT 2021","6852","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Ether","Ether",""
"passed","Thu Dec 16 00:34:36 GMT 2021","Thu Dec 16 00:34:41 GMT 2021","4457","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 00:31:26 GMT 2021","Thu Dec 16 00:31:35 GMT 2021","8497","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract in an existent address","fails deploying a contract in an existent address",""
"passed","Thu Dec 16 00:32:38 GMT 2021","Thu Dec 16 00:32:43 GMT 2021","5392","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","the new admin can grant roles","the new admin can grant roles",""
"passed","Thu Dec 16 00:27:55 GMT 2021","Thu Dec 16 00:27:57 GMT 2021","1986","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-compliant beacon","non-compliant beacon",""
"failed","Thu Dec 16 00:28:04 GMT 2021","Thu Dec 16 00:28:09 GMT 2021","5552","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 16 00:35:08 GMT 2021","Thu Dec 16 00:35:13 GMT 2021","4957","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","","Contract: ERC20Burnable burnFrom on success for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Thu Dec 16 00:37:05 GMT 2021","Thu Dec 16 00:37:10 GMT 2021","5132","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 00:28:45 GMT 2021","Thu Dec 16 00:28:50 GMT 2021","5553","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Thu Dec 16 00:36:17 GMT 2021","Thu Dec 16 00:36:27 GMT 2021","9783","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits an Approval event","emits an Approval event",""
"failed","Thu Dec 16 00:28:16 GMT 2021","Thu Dec 16 00:28:23 GMT 2021","6973","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Thu Dec 16 00:31:32 GMT 2021","Thu Dec 16 00:31:36 GMT 2021","4803","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"passed","Thu Dec 16 00:27:49 GMT 2021","Thu Dec 16 00:27:53 GMT 2021","4072","","Contract: ProxyAdmin #getProxyAdmin","","Contract: ProxyAdmin #getProxyAdmin","returns proxyAdmin as admin of the proxy","returns proxyAdmin as admin of the proxy",""
"passed","Thu Dec 16 00:45:11 GMT 2021","Thu Dec 16 00:45:17 GMT 2021","5844","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"skipped","Thu Dec 16 00:33:33 GMT 2021","Thu Dec 16 00:33:33 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Thu Dec 16 00:34:42 GMT 2021","Thu Dec 16 00:34:46 GMT 2021","3754","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","reverts","reverts",""
"passed","Thu Dec 16 00:34:53 GMT 2021","Thu Dec 16 00:34:57 GMT 2021","3764","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Thu Dec 16 00:35:12 GMT 2021","Thu Dec 16 00:35:16 GMT 2021","3927","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Thu Dec 16 00:54:05 GMT 2021","Thu Dec 16 00:54:08 GMT 2021","3122","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","reverts","reverts",""
"failed","Thu Dec 16 00:29:36 GMT 2021","Thu Dec 16 00:29:41 GMT 2021","4660","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Thu Dec 16 00:29:12 GMT 2021","Thu Dec 16 00:29:18 GMT 2021","5901","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"passed","Thu Dec 16 00:31:23 GMT 2021","Thu Dec 16 00:31:26 GMT 2021","2647","","Contract: ECDSA toEthSignedMessageHash","","Contract: ECDSA toEthSignedMessageHash","prefixes bytes32 data correctly","prefixes bytes32 data correctly",""
"skipped","Thu Dec 16 00:27:33 GMT 2021","Thu Dec 16 00:27:33 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperation","hashOperation",""
"passed","Thu Dec 16 00:32:33 GMT 2021","Thu Dec 16 00:32:33 GMT 2021","460","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"passed","Thu Dec 16 00:38:03 GMT 2021","Thu Dec 16 00:38:14 GMT 2021","10445","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Thu Dec 16 00:51:53 GMT 2021","Thu Dec 16 00:51:58 GMT 2021","5158","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Thu Dec 16 00:29:53 GMT 2021","Thu Dec 16 00:29:56 GMT 2021","3055","","Contract: EnumerableMap read tryGet","","Contract: EnumerableMap read tryGet","existing value","existing value",""
"passed","Thu Dec 16 00:52:40 GMT 2021","Thu Dec 16 00:52:46 GMT 2021","5520","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts without message","reverts","reverts",""
"failed","Thu Dec 16 00:28:04 GMT 2021","Thu Dec 16 00:28:11 GMT 2021","6740","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","non-payable initialization","non-payable initialization",""
"passed","Thu Dec 16 00:54:11 GMT 2021","Thu Dec 16 00:54:14 GMT 2021","3259","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"passed","Thu Dec 16 00:37:46 GMT 2021","Thu Dec 16 00:37:55 GMT 2021","8685","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Thu Dec 16 00:31:02 GMT 2021","Thu Dec 16 00:31:06 GMT 2021","3539","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"passed","Thu Dec 16 00:53:43 GMT 2021","Thu Dec 16 00:53:47 GMT 2021","3516","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","sets the approval for the target address","sets the approval for the target address",""
"passed","Thu Dec 16 00:55:19 GMT 2021","Thu Dec 16 00:55:21 GMT 2021","2158","","Contract: ERC721 Contract interface ERC721Metadata name()","","Contract: ERC721 Contract interface ERC721Metadata name()","has to be implemented","has to be implemented",""
