"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 00:46:15 GMT 2022","Tue Mar 15 00:46:20 GMT 2022","4504","Contract: Address","functionCall","with valid contract receiver","","","calls the requested function",""
"passed","Tue Mar 15 00:38:49 GMT 2022","Tue Mar 15 00:38:52 GMT 2022","2695","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Tue Mar 15 00:48:33 GMT 2022","Tue Mar 15 00:48:34 GMT 2022","1663","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Tue Mar 15 00:57:50 GMT 2022","Tue Mar 15 00:57:54 GMT 2022","3943","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Tue Mar 15 00:52:03 GMT 2022","Tue Mar 15 00:52:09 GMT 2022","5136","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Mar 15 00:53:27 GMT 2022","Tue Mar 15 00:53:30 GMT 2022","3716","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Tue Mar 15 00:44:55 GMT 2022","Tue Mar 15 00:45:00 GMT 2022","5244","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Tue Mar 15 00:40:00 GMT 2022","Tue Mar 15 00:40:05 GMT 2022","4500","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","can unset approval for an operator",""
"passed","Tue Mar 15 00:36:59 GMT 2022","Tue Mar 15 00:37:05 GMT 2022","5076","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Tue Mar 15 00:53:07 GMT 2022","Tue Mar 15 00:53:11 GMT 2022","3911","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Mar 15 00:45:23 GMT 2022","Tue Mar 15 00:45:25 GMT 2022","2078","Contract: ERC1155","internal functions","_burnBatch","","","reverts if length of inputs do not match",""
"passed","Tue Mar 15 00:39:22 GMT 2022","Tue Mar 15 00:39:24 GMT 2022","1398","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Tue Mar 15 00:38:38 GMT 2022","Tue Mar 15 00:38:41 GMT 2022","2293","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Tue Mar 15 00:56:35 GMT 2022","Tue Mar 15 00:56:40 GMT 2022","4629","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Tue Mar 15 00:38:01 GMT 2022","Tue Mar 15 00:38:06 GMT 2022","4219","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"broken","Tue Mar 15 00:38:50 GMT 2022","Tue Mar 15 00:38:51 GMT 2022","1460","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Mar 15 00:39:57 GMT 2022","Tue Mar 15 00:40:00 GMT 2022","3324","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","emits an ApprovalForAll log",""
"passed","Tue Mar 15 00:43:04 GMT 2022","Tue Mar 15 00:43:11 GMT 2022","7387","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","debits transferred balances from sender",""
"passed","Tue Mar 15 00:41:55 GMT 2022","Tue Mar 15 00:42:01 GMT 2022","5928","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Tue Mar 15 00:40:55 GMT 2022","Tue Mar 15 00:40:59 GMT 2022","3523","Contract: ERC1155Holder","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Mar 15 00:46:14 GMT 2022","Tue Mar 15 00:46:15 GMT 2022","1474","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 15 00:43:38 GMT 2022","Tue Mar 15 00:43:43 GMT 2022","5064","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"passed","Tue Mar 15 00:46:45 GMT 2022","Tue Mar 15 00:46:47 GMT 2022","2036","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"passed","Tue Mar 15 00:44:47 GMT 2022","Tue Mar 15 00:44:49 GMT 2022","2371","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Tue Mar 15 00:51:19 GMT 2022","Tue Mar 15 00:51:24 GMT 2022","4804","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"skipped","Tue Mar 15 00:37:27 GMT 2022","Tue Mar 15 00:37:27 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Tue Mar 15 00:45:48 GMT 2022","Tue Mar 15 00:45:50 GMT 2022","2213","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"broken","Tue Mar 15 00:41:22 GMT 2022","Tue Mar 15 00:41:22 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Tue Mar 15 00:56:59 GMT 2022","Tue Mar 15 00:57:03 GMT 2022","4758","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Tue Mar 15 00:37:15 GMT 2022","Tue Mar 15 00:37:18 GMT 2022","2792","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if no funds to claim",""
"passed","Tue Mar 15 00:38:43 GMT 2022","Tue Mar 15 00:38:45 GMT 2022","1853","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"broken","Tue Mar 15 00:41:21 GMT 2022","Tue Mar 15 00:41:21 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"skipped","Tue Mar 15 00:42:16 GMT 2022","Tue Mar 15 00:42:16 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Tue Mar 15 00:37:09 GMT 2022","Tue Mar 15 00:37:17 GMT 2022","8071","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"passed","Tue Mar 15 00:52:38 GMT 2022","Tue Mar 15 00:52:43 GMT 2022","4702","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Tue Mar 15 00:49:01 GMT 2022","Tue Mar 15 00:49:03 GMT 2022","1209","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 + 1 (32769)",""
"broken","Tue Mar 15 00:41:23 GMT 2022","Tue Mar 15 00:41:23 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
