"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 05 03:29:54 GMT 2022","Tue Apr 05 03:29:56 GMT 2022","2178","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Tue Apr 05 03:37:06 GMT 2022","Tue Apr 05 03:37:08 GMT 2022","1440","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"skipped","Tue Apr 05 03:36:21 GMT 2022","Tue Apr 05 03:36:21 GMT 2022","0","Contract: Governor","Proposal length","","","","empty",""
"passed","Tue Apr 05 03:24:28 GMT 2022","Tue Apr 05 03:24:37 GMT 2022","8850","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Apr 05 03:39:15 GMT 2022","Tue Apr 05 03:39:20 GMT 2022","4576","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Apr 05 03:34:49 GMT 2022","Tue Apr 05 03:34:53 GMT 2022","3777","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","cannot mint while paused",""
"skipped","Tue Apr 05 03:24:55 GMT 2022","Tue Apr 05 03:24:55 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"failed","Tue Apr 05 03:34:48 GMT 2022","Tue Apr 05 03:34:51 GMT 2022","3406","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function runs out of gas",""
"passed","Tue Apr 05 03:40:31 GMT 2022","Tue Apr 05 03:40:36 GMT 2022","4717","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Tue Apr 05 03:25:46 GMT 2022","Tue Apr 05 03:25:48 GMT 2022","1542","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
