"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 17:43:11 GMT 2021","Mon Oct 11 17:43:13 GMT 2021","1441","Ethers.js","","","","","shouldCountTransactions",""
"failed","Mon Oct 11 17:44:27 GMT 2021","Mon Oct 11 17:44:37 GMT 2021","9497","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Mon Oct 11 17:44:06 GMT 2021","Mon Oct 11 17:44:18 GMT 2021","11314","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 17:39:33 GMT 2021","Mon Oct 11 17:39:34 GMT 2021","547","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 17:43:13 GMT 2021","Mon Oct 11 17:43:14 GMT 2021","961","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Oct 11 17:43:15 GMT 2021","Mon Oct 11 17:43:17 GMT 2021","1346","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Mon Oct 11 17:44:18 GMT 2021","Mon Oct 11 17:44:27 GMT 2021","9495","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Oct 11 17:43:17 GMT 2021","Mon Oct 11 17:43:18 GMT 2021","866","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Oct 11 17:43:18 GMT 2021","Mon Oct 11 17:43:18 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 17:43:41 GMT 2021","Mon Oct 11 17:44:05 GMT 2021","24499","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 17:39:34 GMT 2021","Mon Oct 11 17:39:34 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Oct 11 17:43:19 GMT 2021","Mon Oct 11 17:43:19 GMT 2021","14","ethjs","","","","","Connection test (js)",""
"broken","Mon Oct 11 17:43:19 GMT 2021","Mon Oct 11 17:43:19 GMT 2021","4","ethjs","","","","","test01",""
"passed","Mon Oct 11 17:42:03 GMT 2021","Mon Oct 11 17:42:03 GMT 2021","5","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Mon Oct 11 17:43:41 GMT 2021","Mon Oct 11 17:43:41 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 17:44:47 GMT 2021","Mon Oct 11 17:44:47 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 17:42:03 GMT 2021","Mon Oct 11 17:42:03 GMT 2021","9","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 17:42:02 GMT 2021","Mon Oct 11 17:42:03 GMT 2021","466","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Mon Oct 11 17:43:14 GMT 2021","Mon Oct 11 17:43:15 GMT 2021","1936","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 17:39:34 GMT 2021","Mon Oct 11 17:39:34 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 17:43:17 GMT 2021","Mon Oct 11 17:43:17 GMT 2021","9","Ethers.js","","","","","testContracts",""
"broken","Mon Oct 11 17:43:10 GMT 2021","Mon Oct 11 17:43:11 GMT 2021","983","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Oct 11 17:43:14 GMT 2021","Mon Oct 11 17:43:14 GMT 2021","6","Ethers.js","","","","","testSigner",""
"passed","Mon Oct 11 17:44:47 GMT 2021","Mon Oct 11 17:44:47 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 17:39:33 GMT 2021","Mon Oct 11 17:39:33 GMT 2021","104","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Mon Oct 11 17:44:37 GMT 2021","Mon Oct 11 17:44:47 GMT 2021","10362","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 17:44:47 GMT 2021","Mon Oct 11 17:44:47 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Oct 11 17:44:05 GMT 2021","Mon Oct 11 17:44:06 GMT 2021","595","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Mon Oct 11 17:43:18 GMT 2021","Mon Oct 11 17:43:19 GMT 2021","473","Ethers.js","","","","","testSigningMessages",""
"skipped","Mon Oct 11 17:43:18 GMT 2021","Mon Oct 11 17:43:18 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 17:42:03 GMT 2021","Mon Oct 11 17:42:03 GMT 2021","527","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Oct 11 17:43:18 GMT 2021","Mon Oct 11 17:43:18 GMT 2021","442","Ethers.js","","","","","testQueryHistoricEvents",""
