"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 04:48:33 GMT 2021","Tue Dec 07 04:49:00 GMT 2021","26488","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 04:27:02 GMT 2021","Tue Dec 07 04:27:09 GMT 2021","6991","","Contract: ERC20 _approve when the spender is the zero address","","Contract: ERC20 _approve when the spender is the zero address","reverts","reverts",""
"passed","Tue Dec 07 04:42:39 GMT 2021","Tue Dec 07 04:43:02 GMT 2021","23206","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 04:18:31 GMT 2021","Tue Dec 07 04:18:37 GMT 2021","5803","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","","Contract: ERC721 Contract interface ERC721 approve(address,uint256)","has to be implemented","has to be implemented",""
"skipped","Tue Dec 07 03:19:06 GMT 2021","Tue Dec 07 03:19:06 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","enforce minimum delay","enforce minimum delay",""
"passed","Tue Dec 07 04:27:29 GMT 2021","Tue Dec 07 04:27:50 GMT 2021","21295","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 04:18:55 GMT 2021","Tue Dec 07 04:19:00 GMT 2021","5240","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"failed","Tue Dec 07 03:16:38 GMT 2021","Tue Dec 07 03:16:54 GMT 2021","16383","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Tue Dec 07 05:32:20 GMT 2021","Tue Dec 07 05:32:28 GMT 2021","7752","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","adjusts owner tokens by index","adjusts owner tokens by index",""
"passed","Tue Dec 07 05:38:30 GMT 2021","Tue Dec 07 05:38:34 GMT 2021","4475","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 05:30:38 GMT 2021","Tue Dec 07 05:30:56 GMT 2021","18196","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex after transferring all tokens to another user","returns correct token IDs for target","returns correct token IDs for target",""
"passed","Tue Dec 07 05:36:18 GMT 2021","Tue Dec 07 05:36:28 GMT 2021","9550","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via supportsInterface","supports mock interface via supportsInterface",""
"passed","Tue Dec 07 05:39:40 GMT 2021","Tue Dec 07 05:39:50 GMT 2021","10695","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts when calling non-payable functions","reverts when calling non-payable functions",""
"passed","Tue Dec 07 03:42:35 GMT 2021","Tue Dec 07 03:43:05 GMT 2021","29954","","Contract: Governor Cancel Before proposal","","Contract: Governor Cancel Before proposal","run","run",""
"passed","Tue Dec 07 05:18:09 GMT 2021","Tue Dec 07 05:18:29 GMT 2021","19540","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"skipped","Tue Dec 07 03:19:06 GMT 2021","Tue Dec 07 03:19:06 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"passed","Tue Dec 07 05:38:02 GMT 2021","Tue Dec 07 05:38:07 GMT 2021","4836","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts -2^7 (-128)","downcasts -2^7 (-128)",""
"passed","Tue Dec 07 04:34:10 GMT 2021","Tue Dec 07 04:34:26 GMT 2021","16080","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 05:35:13 GMT 2021","Tue Dec 07 05:35:18 GMT 2021","4768","","Contract: SignedSafeMath sub","","Contract: SignedSafeMath sub","reverts on positive subtraction overflow","reverts on positive subtraction overflow",""
"passed","Tue Dec 07 03:10:44 GMT 2021","Tue Dec 07 03:10:47 GMT 2021","3535","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Tue Dec 07 03:10:49 GMT 2021","Tue Dec 07 03:10:51 GMT 2021","1628","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Tue Dec 07 04:22:43 GMT 2021","Tue Dec 07 04:23:03 GMT 2021","19292","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","debits transferred balance from sender","debits transferred balance from sender",""
"passed","Tue Dec 07 05:36:19 GMT 2021","Tue Dec 07 05:36:25 GMT 2021","5924","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 2^96 - 1 (79228162514264337593543950335)","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Tue Dec 07 05:35:09 GMT 2021","Tue Dec 07 05:35:18 GMT 2021","9764","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds a key","adds a key",""
"passed","Tue Dec 07 04:25:54 GMT 2021","Tue Dec 07 04:26:01 GMT 2021","7294","","Contract: ERC20 _transfer when the recipient is the zero address","","Contract: ERC20 _transfer when the recipient is the zero address","reverts","reverts",""
"passed","Tue Dec 07 04:41:52 GMT 2021","Tue Dec 07 04:42:16 GMT 2021","23945","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 05:02:44 GMT 2021","Tue Dec 07 05:02:59 GMT 2021","14196","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 05:39:21 GMT 2021","Tue Dec 07 05:39:26 GMT 2021","4353","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -1","downcasts -1",""
"passed","Tue Dec 07 03:53:40 GMT 2021","Tue Dec 07 03:53:47 GMT 2021","7070","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Dec 07 05:01:50 GMT 2021","Tue Dec 07 05:02:17 GMT 2021","26925","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Tue Dec 07 05:36:07 GMT 2021","Tue Dec 07 05:36:22 GMT 2021","15799","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends 0 wei","sends 0 wei",""
"passed","Tue Dec 07 05:38:10 GMT 2021","Tue Dec 07 05:38:19 GMT 2021","9513","","Contract: ConditionalEscrow when withdrawal is disallowed","","Contract: ConditionalEscrow when withdrawal is disallowed","reverts on withdrawals","reverts on withdrawals",""
"passed","Tue Dec 07 04:57:57 GMT 2021","Tue Dec 07 04:58:15 GMT 2021","17933","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 04:17:09 GMT 2021","Tue Dec 07 04:17:21 GMT 2021","12920","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","reverts when trying to transfer from when paused","reverts when trying to transfer from when paused",""
