"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 11 09:57:46 GMT 2021","Thu Nov 11 09:57:46 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"broken","Thu Nov 11 09:55:47 GMT 2021","Thu Nov 11 09:55:47 GMT 2021","61","Ethers.js","","","","","testSigningMessages",""
"broken","Thu Nov 11 09:55:46 GMT 2021","Thu Nov 11 09:55:47 GMT 2021","190","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Thu Nov 11 09:57:25 GMT 2021","Thu Nov 11 09:57:26 GMT 2021","1780","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"broken","Thu Nov 11 09:55:47 GMT 2021","Thu Nov 11 09:55:47 GMT 2021","7","ethjs","","","","","test01",""
"skipped","Thu Nov 11 09:59:24 GMT 2021","Thu Nov 11 09:59:24 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Nov 11 09:55:47 GMT 2021","Thu Nov 11 09:55:47 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Thu Nov 11 09:59:17 GMT 2021","Thu Nov 11 09:59:18 GMT 2021","1016","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"broken","Thu Nov 11 09:58:21 GMT 2021","Thu Nov 11 09:58:23 GMT 2021","1700","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"skipped","Thu Nov 11 09:59:24 GMT 2021","Thu Nov 11 09:59:24 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Nov 11 09:55:45 GMT 2021","Thu Nov 11 09:55:46 GMT 2021","382","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Nov 11 09:59:25 GMT 2021","Thu Nov 11 09:59:25 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
