"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Mar 12 10:53:44 GMT 2022","Sat Mar 12 10:56:44 GMT 2022","180002","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Mar 12 11:04:03 GMT 2022","Sat Mar 12 11:04:03 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Sat Mar 12 10:58:58 GMT 2022","Sat Mar 12 10:58:58 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Sat Mar 12 11:04:25 GMT 2022","Sat Mar 12 11:04:33 GMT 2022","7223","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Sat Mar 12 11:01:30 GMT 2022","Sat Mar 12 11:01:30 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sat Mar 12 11:04:01 GMT 2022","Sat Mar 12 11:04:01 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Sat Mar 12 10:58:58 GMT 2022","Sat Mar 12 10:58:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sat Mar 12 10:58:57 GMT 2022","Sat Mar 12 10:58:57 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sat Mar 12 11:04:02 GMT 2022","Sat Mar 12 11:04:02 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sat Mar 12 10:58:56 GMT 2022","Sat Mar 12 10:58:56 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Sat Mar 12 10:58:57 GMT 2022","Sat Mar 12 10:58:57 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Sat Mar 12 10:56:26 GMT 2022","Sat Mar 12 10:56:26 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sat Mar 12 10:58:58 GMT 2022","Sat Mar 12 10:58:58 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
