"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 10:28:54 GMT 2022","Thu Jan 27 10:28:55 GMT 2022","789","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Thu Jan 27 10:19:01 GMT 2022","Thu Jan 27 10:19:03 GMT 2022","2374","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits a Transfer event",""
"passed","Thu Jan 27 10:13:12 GMT 2022","Thu Jan 27 10:13:15 GMT 2022","3301","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Thu Jan 27 09:42:03 GMT 2022","Thu Jan 27 09:42:05 GMT 2022","1514","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","emits no URI event",""
"passed","Thu Jan 27 09:45:41 GMT 2022","Thu Jan 27 09:45:42 GMT 2022","1242","Contract: ERC20","_mint","","","","rejects a null account",""
"passed","Thu Jan 27 09:35:24 GMT 2022","Thu Jan 27 09:35:24 GMT 2022","758","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Thu Jan 27 09:51:18 GMT 2022","Thu Jan 27 09:51:20 GMT 2022","2538","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Thu Jan 27 10:13:15 GMT 2022","Thu Jan 27 10:13:18 GMT 2022","3230","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"skipped","Thu Jan 27 09:35:18 GMT 2022","Thu Jan 27 09:35:18 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Jan 27 10:27:53 GMT 2022","Thu Jan 27 10:27:54 GMT 2022","781","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"passed","Thu Jan 27 09:39:07 GMT 2022","Thu Jan 27 09:39:09 GMT 2022","2474","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","debits transferred balance from sender",""
"passed","Thu Jan 27 10:29:45 GMT 2022","Thu Jan 27 10:29:46 GMT 2022","1167","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Thu Jan 27 10:00:44 GMT 2022","Thu Jan 27 10:00:47 GMT 2022","2945","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Thu Jan 27 10:26:20 GMT 2022","Thu Jan 27 10:26:22 GMT 2022","1696","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Thu Jan 27 09:59:00 GMT 2022","Thu Jan 27 09:59:04 GMT 2022","3690","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > with an invalid token id","","","reverts",""
"passed","Thu Jan 27 09:47:25 GMT 2022","Thu Jan 27 09:47:27 GMT 2022","2066","Contract: ERC20Pausable","pausable token","transfer","","","reverts when trying to transfer when paused",""
"passed","Thu Jan 27 09:53:50 GMT 2022","Thu Jan 27 09:53:53 GMT 2022","3277","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Jan 27 09:55:23 GMT 2022","Thu Jan 27 09:55:26 GMT 2022","3239","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Jan 27 09:51:32 GMT 2022","Thu Jan 27 09:51:34 GMT 2022","2451","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Thu Jan 27 09:50:35 GMT 2022","Thu Jan 27 09:50:35 GMT 2022","61","Contract: ERC20PresetFixedSupply","","","","","deployer has the balance equal to initial supply",""
"passed","Thu Jan 27 10:28:27 GMT 2022","Thu Jan 27 10:28:28 GMT 2022","795","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Thu Jan 27 10:29:33 GMT 2022","Thu Jan 27 10:29:34 GMT 2022","837","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"passed","Thu Jan 27 09:41:43 GMT 2022","Thu Jan 27 09:41:45 GMT 2022","1703","Contract: ERC1155","internal functions","_mintBatch > with minted batch of tokens","","","credits the minted batch of tokens",""
"passed","Thu Jan 27 10:13:22 GMT 2022","Thu Jan 27 10:13:25 GMT 2022","3227","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Jan 27 09:41:56 GMT 2022","Thu Jan 27 09:41:57 GMT 2022","1098","Contract: ERC1155","internal functions","_burnBatch","","","reverts when burning a non-existent token id",""
"passed","Thu Jan 27 10:31:58 GMT 2022","Thu Jan 27 10:32:05 GMT 2022","6642","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Thu Jan 27 10:06:38 GMT 2022","Thu Jan 27 10:06:40 GMT 2022","1303","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 10:08:17 GMT 2022","Thu Jan 27 10:08:20 GMT 2022","2974","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Thu Jan 27 09:38:46 GMT 2022","Thu Jan 27 09:38:48 GMT 2022","2274","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"passed","Thu Jan 27 09:38:08 GMT 2022","Thu Jan 27 09:38:09 GMT 2022","1337","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Thu Jan 27 09:36:28 GMT 2022","Thu Jan 27 09:36:29 GMT 2022","891","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Thu Jan 27 09:51:34 GMT 2022","Thu Jan 27 09:51:37 GMT 2022","2506","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Thu Jan 27 09:07:58 GMT 2022","Thu Jan 27 09:07:59 GMT 2022","1266","Contract: VestingWallet","","","","","check vesting contract",""
