"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 25 03:14:31 GMT 2021","Sat Dec 25 03:14:38 GMT 2021","6349","Contract: ERC1155Burnable","burnBatch","","","","holder can burn their tokens",""
"passed","Sat Dec 25 03:17:50 GMT 2021","Sat Dec 25 03:17:54 GMT 2021","3830","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Sat Dec 25 03:30:18 GMT 2021","Sat Dec 25 03:30:20 GMT 2021","1673","Contract: ERC721","_burn","","","","reverts when burning a non-existent token id",""
"passed","Sat Dec 25 03:12:17 GMT 2021","Sat Dec 25 03:12:28 GMT 2021","11485","Contract: BeaconProxy","","","","","upgrade 2 proxies by upgrading shared beacon",""
"passed","Sat Dec 25 03:20:15 GMT 2021","Sat Dec 25 03:20:29 GMT 2021","13885","Contract: ERC20","withdraw","","","","valid",""
"passed","Sat Dec 25 03:16:19 GMT 2021","Sat Dec 25 03:16:25 GMT 2021","5999","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Sat Dec 25 03:10:35 GMT 2021","Sat Dec 25 03:10:40 GMT 2021","4384","Contract: PaymentSplitter","once deployed","accepts payments","","","Ether",""
"passed","Sat Dec 25 03:27:27 GMT 2021","Sat Dec 25 03:27:30 GMT 2021","3637","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Sat Dec 25 03:20:11 GMT 2021","Sat Dec 25 03:20:13 GMT 2021","2561","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Sat Dec 25 03:26:28 GMT 2021","Sat Dec 25 03:26:31 GMT 2021","2560","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sat Dec 25 03:18:21 GMT 2021","Sat Dec 25 03:18:44 GMT 2021","22878","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"skipped","Sat Dec 25 03:19:00 GMT 2021","Sat Dec 25 03:19:00 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Sat Dec 25 03:27:40 GMT 2021","Sat Dec 25 03:27:43 GMT 2021","2701","Contract: SafeCast","toUint96","","","","downcasts 0",""
"passed","Sat Dec 25 03:12:37 GMT 2021","Sat Dec 25 03:12:39 GMT 2021","2395","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered nonce",""
