"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 20 05:31:34 GMT 2021","Mon Dec 20 05:31:38 GMT 2021","3229","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Mon Dec 20 05:37:18 GMT 2021","Mon Dec 20 05:37:23 GMT 2021","4387","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"failed","Mon Dec 20 03:18:32 GMT 2021","Mon Dec 20 03:20:07 GMT 2021","95074","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Dec 20 05:34:25 GMT 2021","Mon Dec 20 05:34:36 GMT 2021","11215","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 20 05:33:38 GMT 2021","Mon Dec 20 05:33:42 GMT 2021","4546","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"passed","Mon Dec 20 05:30:06 GMT 2021","Mon Dec 20 05:30:08 GMT 2021","2793","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Mon Dec 20 05:30:54 GMT 2021","Mon Dec 20 05:30:58 GMT 2021","3913","Contract: ERC20Pausable","pausable token","mint","","","reverts when trying to mint when paused",""
"passed","Mon Dec 20 05:42:41 GMT 2021","Mon Dec 20 05:42:47 GMT 2021","5947","Contract: ERC20","deposit","","","","missing approval",""
"broken","Mon Dec 20 05:48:05 GMT 2021","Mon Dec 20 05:48:05 GMT 2021","8","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Mon Dec 20 05:33:11 GMT 2021","Mon Dec 20 05:33:13 GMT 2021","2451","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"passed","Mon Dec 20 05:34:54 GMT 2021","Mon Dec 20 05:34:56 GMT 2021","2068","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Mon Dec 20 05:36:53 GMT 2021","Mon Dec 20 05:37:00 GMT 2021","7012","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Mon Dec 20 05:32:21 GMT 2021","Mon Dec 20 05:32:26 GMT 2021","5332","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Mon Dec 20 05:30:12 GMT 2021","Mon Dec 20 05:30:21 GMT 2021","8833","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Mon Dec 20 05:41:45 GMT 2021","Mon Dec 20 05:41:49 GMT 2021","4261","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Mon Dec 20 05:30:36 GMT 2021","Mon Dec 20 05:30:42 GMT 2021","6005","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"skipped","Mon Dec 20 05:47:02 GMT 2021","Mon Dec 20 05:47:02 GMT 2021","0","Contract: GovernorComp","","","","","deployment check",""
"passed","Mon Dec 20 05:34:15 GMT 2021","Mon Dec 20 05:34:25 GMT 2021","9815","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Mon Dec 20 05:38:13 GMT 2021","Mon Dec 20 05:38:18 GMT 2021","4247","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"skipped","Mon Dec 20 05:29:36 GMT 2021","Mon Dec 20 05:29:36 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Mon Dec 20 05:34:31 GMT 2021","Mon Dec 20 05:34:36 GMT 2021","4963","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"failed","Mon Dec 20 05:39:55 GMT 2021","Mon Dec 20 05:39:59 GMT 2021","4573","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"passed","Mon Dec 20 05:47:41 GMT 2021","Mon Dec 20 05:47:43 GMT 2021","1842","Contract: ERC20FlashMint","flashFee","","","","token match",""
"broken","Mon Dec 20 03:14:11 GMT 2021","Mon Dec 20 03:14:12 GMT 2021","574","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Mon Dec 20 05:30:55 GMT 2021","Mon Dec 20 05:31:08 GMT 2021","12660","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Mon Dec 20 05:37:25 GMT 2021","Mon Dec 20 05:37:30 GMT 2021","4325","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"passed","Mon Dec 20 05:31:41 GMT 2021","Mon Dec 20 05:31:46 GMT 2021","5092","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Mon Dec 20 05:30:08 GMT 2021","Mon Dec 20 05:30:10 GMT 2021","1719","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Mon Dec 20 05:33:02 GMT 2021","Mon Dec 20 05:33:04 GMT 2021","2384","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Mon Dec 20 05:37:45 GMT 2021","Mon Dec 20 05:37:48 GMT 2021","3426","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Mon Dec 20 05:32:54 GMT 2021","Mon Dec 20 05:33:00 GMT 2021","5627","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"passed","Mon Dec 20 05:47:49 GMT 2021","Mon Dec 20 05:47:56 GMT 2021","7132","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Mon Dec 20 05:31:36 GMT 2021","Mon Dec 20 05:31:40 GMT 2021","4492","Contract: PaymentSplitter","once deployed","shares","","","does not store shares if address is not payee",""
