"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 17 01:08:50 GMT 2021","Fri Dec 17 01:08:59 GMT 2021","8676","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","burns all tokens","burns all tokens",""
"passed","Fri Dec 17 00:57:34 GMT 2021","Fri Dec 17 00:57:39 GMT 2021","4848","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Fri Dec 17 00:32:08 GMT 2021","Fri Dec 17 00:32:11 GMT 2021","3505","","Contract: EnumerableMap read get with message","","Contract: EnumerableMap read get with message","existing value","existing value",""
"passed","Fri Dec 17 00:43:50 GMT 2021","Fri Dec 17 00:43:58 GMT 2021","8282","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"passed","Fri Dec 17 00:31:37 GMT 2021","Fri Dec 17 00:31:37 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Fri Dec 17 00:37:39 GMT 2021","Fri Dec 17 00:37:43 GMT 2021","3720","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"broken","Fri Dec 17 00:33:48 GMT 2021","Fri Dec 17 00:33:54 GMT 2021","5065","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","can be set as an implementer for supported interfaces in the registry","can be set as an implementer for supported interfaces in the registry",""
"passed","Fri Dec 17 00:36:28 GMT 2021","Fri Dec 17 00:36:32 GMT 2021","3749","","Contract: VestingWallet","","Contract: VestingWallet","check vesting contract","check vesting contract",""
"failed","Fri Dec 17 00:40:46 GMT 2021","Fri Dec 17 00:41:51 GMT 2021","65209","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Fri Dec 17 00:40:05 GMT 2021","Fri Dec 17 00:40:13 GMT 2021","7986","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","can be set for a token id","can be set for a token id",""
"passed","Fri Dec 17 00:49:43 GMT 2021","Fri Dec 17 00:49:46 GMT 2021","2386","","Contract: ERC1155 internal functions _mint","","Contract: ERC1155 internal functions _mint","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Fri Dec 17 00:30:59 GMT 2021","Fri Dec 17 00:31:02 GMT 2021","3134","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Fri Dec 17 00:44:17 GMT 2021","Fri Dec 17 00:44:27 GMT 2021","10186","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"skipped","Fri Dec 17 00:37:25 GMT 2021","Fri Dec 17 00:37:25 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"passed","Fri Dec 17 00:31:55 GMT 2021","Fri Dec 17 00:32:02 GMT 2021","6269","","Contract: Counters reset non null counter","","Contract: Counters reset non null counter","reset to 0","reset to 0",""
