"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 10 03:24:22 GMT 2022","Thu Mar 10 03:24:24 GMT 2022","1322","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Thu Mar 10 03:27:24 GMT 2022","Thu Mar 10 03:27:28 GMT 2022","4225","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Thu Mar 10 03:33:35 GMT 2022","Thu Mar 10 03:33:38 GMT 2022","2880","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Thu Mar 10 03:21:17 GMT 2022","Thu Mar 10 03:21:20 GMT 2022","3084","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Thu Mar 10 03:32:06 GMT 2022","Thu Mar 10 03:32:09 GMT 2022","3504","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Mar 10 03:18:21 GMT 2022","Thu Mar 10 03:18:23 GMT 2022","1952","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when one of the addresses is the zero address",""
"passed","Thu Mar 10 03:18:54 GMT 2022","Thu Mar 10 03:18:59 GMT 2022","4681","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","upgrades to the requested version and emits an event",""
"passed","Thu Mar 10 03:18:39 GMT 2022","Thu Mar 10 03:18:44 GMT 2022","5423","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","reverts if attempting to approve self as an operator",""
"passed","Thu Mar 10 03:25:23 GMT 2022","Thu Mar 10 03:25:24 GMT 2022","1399","Contract: ECDSA","recover with valid signature","with v1 signature","","","works with 28 as version value",""
"skipped","Thu Mar 10 03:19:57 GMT 2022","Thu Mar 10 03:19:57 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Mar 10 03:27:00 GMT 2022","Thu Mar 10 03:27:04 GMT 2022","4164","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Mar 10 03:17:49 GMT 2022","Thu Mar 10 03:17:52 GMT 2022","2817","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Mar 10 03:28:37 GMT 2022","Thu Mar 10 03:28:41 GMT 2022","3776","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Thu Mar 10 03:21:54 GMT 2022","Thu Mar 10 03:21:55 GMT 2022","1255","Contract: SafeERC20","with address that has no contract code","","","","reverts on decreaseAllowance",""
"passed","Thu Mar 10 03:23:56 GMT 2022","Thu Mar 10 03:24:00 GMT 2022","3822","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
