"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 17 00:34:10 GMT 2022","Thu Feb 17 00:34:10 GMT 2022","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Thu Feb 17 00:31:24 GMT 2022","Thu Feb 17 00:31:32 GMT 2022","8500","Contract: GovernorTimelockCompound","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Thu Feb 17 00:36:25 GMT 2022","Thu Feb 17 00:36:30 GMT 2022","4675","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Feb 17 00:30:58 GMT 2022","Thu Feb 17 00:31:00 GMT 2022","2063","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"passed","Thu Feb 17 00:39:10 GMT 2022","Thu Feb 17 00:39:13 GMT 2022","3610","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"skipped","Thu Feb 17 00:34:07 GMT 2022","Thu Feb 17 00:34:07 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"passed","Thu Feb 17 00:51:12 GMT 2022","Thu Feb 17 00:51:13 GMT 2022","1082","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > name()","","","has to be implemented",""
"passed","Thu Feb 17 00:50:08 GMT 2022","Thu Feb 17 00:50:10 GMT 2022","2162","Contract: ERC721Enumerable","with minted tokens","approve > when the address that receives the approval is the owner","","","reverts",""
"passed","Thu Feb 17 00:47:43 GMT 2022","Thu Feb 17 00:47:47 GMT 2022","4005","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Thu Feb 17 00:41:07 GMT 2022","Thu Feb 17 00:41:08 GMT 2022","1260","Contract: SafeCast","toInt16","","","","downcasts 2^15 - 1 (32767)",""
"passed","Thu Feb 17 00:39:38 GMT 2022","Thu Feb 17 00:39:44 GMT 2022","5547","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Feb 17 00:43:38 GMT 2022","Thu Feb 17 00:43:43 GMT 2022","4900","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Feb 17 00:40:50 GMT 2022","Thu Feb 17 00:40:52 GMT 2022","1139","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Thu Feb 17 00:30:54 GMT 2022","Thu Feb 17 00:30:58 GMT 2022","3807","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Thu Feb 17 00:29:15 GMT 2022","Thu Feb 17 00:29:24 GMT 2022","9362","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
