"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 19 09:00:41 GMT 2021","Fri Nov 19 09:01:24 GMT 2021","42954","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Fri Nov 19 08:55:40 GMT 2021","Fri Nov 19 08:55:40 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Fri Nov 19 08:55:43 GMT 2021","Fri Nov 19 08:55:43 GMT 2021","7","Ethers.js","","","","","testContracts",""
"failed","Fri Nov 19 08:58:05 GMT 2021","Fri Nov 19 08:58:17 GMT 2021","11763","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Fri Nov 19 08:59:41 GMT 2021","Fri Nov 19 09:00:41 GMT 2021","60283","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Fri Nov 19 08:57:30 GMT 2021","Fri Nov 19 08:57:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Fri Nov 19 08:55:35 GMT 2021","Fri Nov 19 08:55:37 GMT 2021","2271","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Fri Nov 19 08:55:43 GMT 2021","Fri Nov 19 08:55:44 GMT 2021","982","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Fri Nov 19 08:55:45 GMT 2021","Fri Nov 19 08:55:45 GMT 2021","489","Ethers.js","","","","","testSigningMessages",""
"failed","Fri Nov 19 08:57:54 GMT 2021","Fri Nov 19 08:58:05 GMT 2021","10999","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Nov 19 08:55:45 GMT 2021","Fri Nov 19 08:55:45 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Fri Nov 19 08:58:57 GMT 2021","Fri Nov 19 08:59:41 GMT 2021","43755","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Fri Nov 19 08:55:37 GMT 2021","Fri Nov 19 08:55:39 GMT 2021","1752","Ethers.js","","","","","shouldCountTransactions",""
"broken","Fri Nov 19 08:55:51 GMT 2021","Fri Nov 19 08:55:52 GMT 2021","1068","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Fri Nov 19 08:55:42 GMT 2021","Fri Nov 19 08:55:43 GMT 2021","1469","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Nov 19 08:55:39 GMT 2021","Fri Nov 19 08:55:40 GMT 2021","1184","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Fri Nov 19 08:57:30 GMT 2021","Fri Nov 19 08:57:30 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Fri Nov 19 08:55:40 GMT 2021","Fri Nov 19 08:55:42 GMT 2021","2005","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Fri Nov 19 08:55:45 GMT 2021","Fri Nov 19 08:55:45 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Fri Nov 19 08:57:30 GMT 2021","Fri Nov 19 08:57:30 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Fri Nov 19 08:57:43 GMT 2021","Fri Nov 19 08:57:54 GMT 2021","10883","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Fri Nov 19 08:58:17 GMT 2021","Fri Nov 19 08:58:57 GMT 2021","39804","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Fri Nov 19 08:57:30 GMT 2021","Fri Nov 19 08:57:43 GMT 2021","13044","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Nov 19 08:55:44 GMT 2021","Fri Nov 19 08:55:44 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Fri Nov 19 08:55:44 GMT 2021","Fri Nov 19 08:55:45 GMT 2021","488","Ethers.js","","","","","testQueryHistoricEvents",""
