"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Feb 21 00:34:15 GMT 2022","Mon Feb 21 00:34:16 GMT 2022","1006","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Feb 21 00:34:16 GMT 2022","Mon Feb 21 00:34:17 GMT 2022","1019","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"broken","Mon Feb 21 00:33:37 GMT 2022","Mon Feb 21 00:33:38 GMT 2022","212","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Mon Feb 21 00:33:24 GMT 2022","Mon Feb 21 00:33:25 GMT 2022","351","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"passed","Mon Feb 21 00:34:17 GMT 2022","Mon Feb 21 00:34:17 GMT 2022","3","ethjs","","","","","Connection test (js)",""
"broken","Mon Feb 21 00:36:13 GMT 2022","Mon Feb 21 00:36:13 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Mon Feb 21 00:33:28 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","1665","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Feb 21 00:33:53 GMT 2022","Mon Feb 21 00:33:55 GMT 2022","1499","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"broken","Mon Feb 21 00:36:11 GMT 2022","Mon Feb 21 00:36:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"skipped","Mon Feb 21 00:33:28 GMT 2022","Mon Feb 21 00:33:28 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"broken","Mon Feb 21 00:33:40 GMT 2022","Mon Feb 21 00:33:40 GMT 2022","257","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"broken","Mon Feb 21 00:34:01 GMT 2022","Mon Feb 21 00:34:05 GMT 2022","4512","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"broken","Mon Feb 21 00:34:00 GMT 2022","Mon Feb 21 00:34:01 GMT 2022","1671","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"broken","Mon Feb 21 00:36:11 GMT 2022","Mon Feb 21 00:36:11 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"failed","Mon Feb 21 00:37:02 GMT 2022","Mon Feb 21 00:37:19 GMT 2022","16642","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Mon Feb 21 00:33:35 GMT 2022","Mon Feb 21 00:33:36 GMT 2022","813","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","1","Contract: TimelockController","usage scenario","","","","call reverting",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Mon Feb 21 00:33:52 GMT 2022","Mon Feb 21 00:33:52 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"broken","Mon Feb 21 00:36:11 GMT 2022","Mon Feb 21 00:36:11 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Mon Feb 21 00:33:33 GMT 2022","Mon Feb 21 00:33:33 GMT 2022","0","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"broken","Mon Feb 21 00:33:57 GMT 2022","Mon Feb 21 00:33:58 GMT 2022","1355","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"broken","Mon Feb 21 00:34:05 GMT 2022","Mon Feb 21 00:34:09 GMT 2022","4119","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"broken","Mon Feb 21 00:34:09 GMT 2022","Mon Feb 21 00:34:10 GMT 2022","818","Contract: EIP712","","","","","domain separator",""
"passed","Mon Feb 21 00:33:23 GMT 2022","Mon Feb 21 00:33:23 GMT 2022","181","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"broken","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:31 GMT 2022","1571","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"skipped","Mon Feb 21 00:33:51 GMT 2022","Mon Feb 21 00:33:51 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"broken","Mon Feb 21 00:33:23 GMT 2022","Mon Feb 21 00:33:25 GMT 2022","1819","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"broken","Mon Feb 21 00:33:36 GMT 2022","Mon Feb 21 00:33:36 GMT 2022","0","Contract: Clones","cloneDeterministic","","","","""before all"" hook: deploy implementation for ""address already used""",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"broken","Mon Feb 21 00:33:38 GMT 2022","Mon Feb 21 00:33:38 GMT 2022","0","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Mon Feb 21 00:33:47 GMT 2022","Mon Feb 21 00:33:47 GMT 2022","89","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"skipped","Mon Feb 21 00:33:23 GMT 2022","Mon Feb 21 00:33:23 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Mon Feb 21 00:33:57 GMT 2022","Mon Feb 21 00:33:59 GMT 2022","1568","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"broken","Mon Feb 21 00:33:23 GMT 2022","Mon Feb 21 00:33:24 GMT 2022","1280","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"skipped","Mon Feb 21 00:33:29 GMT 2022","Mon Feb 21 00:33:29 GMT 2022","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"broken","Mon Feb 21 00:36:10 GMT 2022","Mon Feb 21 00:36:10 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
