"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 20 09:19:20 GMT 2022","Sun Feb 20 09:19:26 GMT 2022","6555","Contract: AccessControl","renouncing","with granted role","","","only the sender can renounce their roles",""
"passed","Sun Feb 20 09:18:41 GMT 2022","Sun Feb 20 09:18:50 GMT 2022","8392","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Sun Feb 20 09:19:16 GMT 2022","Sun Feb 20 09:19:22 GMT 2022","5975","Contract: AccessControl","renouncing","with granted role","","","bearer can renounce role",""
"broken","Sun Feb 20 09:34:54 GMT 2022","Sun Feb 20 09:34:54 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"failed","Sun Feb 20 09:20:56 GMT 2022","Sun Feb 20 09:24:27 GMT 2022","210209","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Sun Feb 20 09:18:22 GMT 2022","Sun Feb 20 09:18:25 GMT 2022","3058","Contract: AccessControl","default admin","","","","deployer has default admin role",""
"passed","Sun Feb 20 09:34:55 GMT 2022","Sun Feb 20 09:35:03 GMT 2022","8059","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Sun Feb 20 09:19:30 GMT 2022","Sun Feb 20 09:19:50 GMT 2022","20090","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Feb 20 09:34:51 GMT 2022","Sun Feb 20 09:34:51 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Sun Feb 20 09:34:52 GMT 2022","Sun Feb 20 09:34:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sun Feb 20 09:18:08 GMT 2022","Sun Feb 20 09:18:12 GMT 2022","4231","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"broken","Sun Feb 20 09:34:52 GMT 2022","Sun Feb 20 09:34:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Sun Feb 20 09:32:19 GMT 2022","Sun Feb 20 09:32:19 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Sun Feb 20 09:19:06 GMT 2022","Sun Feb 20 09:19:13 GMT 2022","6888","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"broken","Sun Feb 20 09:34:51 GMT 2022","Sun Feb 20 09:34:51 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Sun Feb 20 09:34:54 GMT 2022","Sun Feb 20 09:34:54 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Sun Feb 20 09:34:52 GMT 2022","Sun Feb 20 09:34:52 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sun Feb 20 09:34:50 GMT 2022","Sun Feb 20 09:34:50 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Sun Feb 20 09:34:53 GMT 2022","Sun Feb 20 09:34:53 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Sun Feb 20 09:29:45 GMT 2022","Sun Feb 20 09:29:45 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Sun Feb 20 09:34:54 GMT 2022","Sun Feb 20 09:34:54 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sun Feb 20 09:35:19 GMT 2022","Sun Feb 20 09:35:27 GMT 2022","7975","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
