"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Feb 24 00:35:26 GMT 2022","Thu Feb 24 00:35:30 GMT 2022","4116","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Thu Feb 24 00:35:10 GMT 2022","Thu Feb 24 00:35:11 GMT 2022","578","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","1","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"broken","Thu Feb 24 00:35:19 GMT 2022","Thu Feb 24 00:35:23 GMT 2022","4082","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"skipped","Thu Feb 24 00:35:00 GMT 2022","Thu Feb 24 00:35:00 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"broken","Thu Feb 24 00:37:41 GMT 2022","Thu Feb 24 00:37:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Feb 24 00:35:06 GMT 2022","Thu Feb 24 00:35:06 GMT 2022","0","Contract: ERC20","","","","","""after each"" hook for ""has a name""",""
"broken","Thu Feb 24 00:37:35 GMT 2022","Thu Feb 24 00:37:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"failed","Thu Feb 24 00:34:37 GMT 2022","Thu Feb 24 00:34:41 GMT 2022","4082","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"broken","Thu Feb 24 00:34:53 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","4128","Contract: ERC20Permit","","","","","initial nonce is 0",""
"broken","Thu Feb 24 00:34:45 GMT 2022","Thu Feb 24 00:34:50 GMT 2022","4122","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Thu Feb 24 00:34:30 GMT 2022","Thu Feb 24 00:34:30 GMT 2022","1","migrate-imports.js","","","","","replaces import paths in a file",""
"broken","Thu Feb 24 00:37:38 GMT 2022","Thu Feb 24 00:37:38 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Thu Feb 24 00:35:25 GMT 2022","Thu Feb 24 00:35:30 GMT 2022","4193","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"broken","Thu Feb 24 00:37:41 GMT 2022","Thu Feb 24 00:37:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"failed","Thu Feb 24 00:38:58 GMT 2022","Thu Feb 24 00:39:15 GMT 2022","17328","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Thu Feb 24 00:34:25 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","4100","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","1","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","1","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"broken","Thu Feb 24 00:37:35 GMT 2022","Thu Feb 24 00:37:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"broken","Thu Feb 24 00:37:33 GMT 2022","Thu Feb 24 00:37:33 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"skipped","Thu Feb 24 00:34:58 GMT 2022","Thu Feb 24 00:34:58 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"broken","Thu Feb 24 00:35:04 GMT 2022","Thu Feb 24 00:35:08 GMT 2022","4130","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Feb 24 00:37:42 GMT 2022","Thu Feb 24 00:37:42 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Thu Feb 24 00:34:30 GMT 2022","Thu Feb 24 00:34:34 GMT 2022","4107","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Thu Feb 24 00:35:27 GMT 2022","Thu Feb 24 00:35:27 GMT 2022","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Thu Feb 24 00:37:41 GMT 2022","Thu Feb 24 00:37:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Thu Feb 24 00:37:41 GMT 2022","Thu Feb 24 00:37:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"skipped","Thu Feb 24 00:35:00 GMT 2022","Thu Feb 24 00:35:00 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"skipped","Thu Feb 24 00:34:29 GMT 2022","Thu Feb 24 00:34:29 GMT 2022","1","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Thu Feb 24 00:35:13 GMT 2022","Thu Feb 24 00:35:13 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Feb 24 00:35:47 GMT 2022","Thu Feb 24 00:35:51 GMT 2022","4090","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"broken","Thu Feb 24 00:35:25 GMT 2022","Thu Feb 24 00:35:29 GMT 2022","4116","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"broken","Thu Feb 24 00:34:30 GMT 2022","Thu Feb 24 00:34:34 GMT 2022","4120","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
