"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 15 10:37:06 GMT 2021","Fri Oct 15 10:37:07 GMT 2021","982","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Fri Oct 15 10:37:12 GMT 2021","Fri Oct 15 10:37:14 GMT 2021","1461","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Oct 15 10:36:51 GMT 2021","Fri Oct 15 10:36:52 GMT 2021","429","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","3","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Fri Oct 15 10:37:14 GMT 2021","Fri Oct 15 10:37:15 GMT 2021","977","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Fri Oct 15 10:36:52 GMT 2021","Fri Oct 15 10:36:52 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Fri Oct 15 10:36:52 GMT 2021","Fri Oct 15 10:36:52 GMT 2021","447","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Fri Oct 15 10:37:14 GMT 2021","Fri Oct 15 10:37:14 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Fri Oct 15 10:34:15 GMT 2021","Fri Oct 15 10:34:15 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Fri Oct 15 10:37:10 GMT 2021","Fri Oct 15 10:37:12 GMT 2021","2033","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Fri Oct 15 10:37:10 GMT 2021","Fri Oct 15 10:37:10 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Fri Oct 15 10:37:15 GMT 2021","Fri Oct 15 10:37:16 GMT 2021","514","Ethers.js","","","","","testSigningMessages",""
"passed","Fri Oct 15 10:37:15 GMT 2021","Fri Oct 15 10:37:15 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Oct 15 10:34:15 GMT 2021","Fri Oct 15 10:34:15 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Fri Oct 15 10:34:14 GMT 2021","Fri Oct 15 10:34:14 GMT 2021","158","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"skipped","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Fri Oct 15 10:37:15 GMT 2021","Fri Oct 15 10:37:15 GMT 2021","490","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Fri Oct 15 10:37:16 GMT 2021","Fri Oct 15 10:37:16 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Fri Oct 15 10:37:07 GMT 2021","Fri Oct 15 10:37:09 GMT 2021","1632","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Oct 15 10:36:52 GMT 2021","Fri Oct 15 10:36:52 GMT 2021","11","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Fri Oct 15 10:34:14 GMT 2021","Fri Oct 15 10:34:15 GMT 2021","544","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Fri Oct 15 10:39:06 GMT 2021","Fri Oct 15 10:39:06 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Fri Oct 15 10:37:16 GMT 2021","Fri Oct 15 10:37:16 GMT 2021","6","ethjs","","","","","test01",""
"passed","Fri Oct 15 10:37:09 GMT 2021","Fri Oct 15 10:37:10 GMT 2021","1135","Ethers.js","","","","","shouldConnectViaEthersJs",""
