"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Dec 11 00:28:00 GMT 2021","Sat Dec 11 00:28:00 GMT 2021","11","ethjs","","","","","test01",""
"skipped","Sat Dec 11 01:14:43 GMT 2021","Sat Dec 11 01:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"skipped","Sat Dec 11 01:14:43 GMT 2021","Sat Dec 11 01:14:43 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"broken","Sat Dec 11 00:38:24 GMT 2021","Sat Dec 11 00:38:24 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"skipped","Sat Dec 11 01:14:43 GMT 2021","Sat Dec 11 01:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"failed","Sat Dec 11 00:39:28 GMT 2021","Sat Dec 11 00:40:24 GMT 2021","56167","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Dec 11 00:31:06 GMT 2021","Sat Dec 11 00:31:10 GMT 2021","3485","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"skipped","Sat Dec 11 00:38:25 GMT 2021","Sat Dec 11 00:38:25 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sat Dec 11 00:42:16 GMT 2021","Sat Dec 11 00:42:54 GMT 2021","38017","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Sat Dec 11 01:04:36 GMT 2021","Sat Dec 11 01:04:38 GMT 2021","1909","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"skipped","Sat Dec 11 01:14:43 GMT 2021","Sat Dec 11 01:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Sat Dec 11 00:36:19 GMT 2021","Sat Dec 11 00:36:19 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sat Dec 11 01:16:52 GMT 2021","Sat Dec 11 01:17:54 GMT 2021","61793","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
