"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 10 00:02:31 GMT 2021","Wed Nov 10 00:02:36 GMT 2021","5392","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 09 22:27:50 GMT 2021","Tue Nov 09 22:28:09 GMT 2021","19040","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Tue Nov 09 21:39:17 GMT 2021","Tue Nov 09 21:39:23 GMT 2021","5960","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","returns zeros for each account","returns zeros for each account",""
"passed","Wed Nov 10 00:25:02 GMT 2021","Wed Nov 10 00:25:06 GMT 2021","3825","","Contract: Math max","","Contract: Math max","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Tue Nov 09 22:11:26 GMT 2021","Tue Nov 09 22:11:34 GMT 2021","8182","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Tue Nov 09 21:13:52 GMT 2021","Tue Nov 09 21:14:05 GMT 2021","12340","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 09 21:31:57 GMT 2021","Tue Nov 09 21:32:13 GMT 2021","15983","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is other should delegate to implementation","when sender is other should delegate to implementation",""
"passed","Tue Nov 09 21:20:45 GMT 2021","Tue Nov 09 21:20:53 GMT 2021","8599","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 09 23:51:11 GMT 2021","Tue Nov 09 23:51:16 GMT 2021","4955","","Contract: ERC721Enumerable metadata","","Contract: ERC721Enumerable metadata","has a name","has a name",""
"passed","Wed Nov 10 00:33:22 GMT 2021","Wed Nov 10 00:33:27 GMT 2021","4973","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 1","casts 1",""
"passed","Tue Nov 09 23:44:49 GMT 2021","Tue Nov 09 23:45:06 GMT 2021","17163","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Wed Nov 10 00:14:03 GMT 2021","Wed Nov 10 00:14:14 GMT 2021","11398","","Contract: Create2 deploy","","Contract: Create2 deploy","deploys a ERC20Mock with correct balances","deploys a ERC20Mock with correct balances",""
"passed","Tue Nov 09 21:05:48 GMT 2021","Tue Nov 09 21:06:05 GMT 2021","16979","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"skipped","Tue Nov 09 20:12:48 GMT 2021","Tue Nov 09 20:12:48 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Nov 10 00:29:10 GMT 2021","Wed Nov 10 00:29:14 GMT 2021","4293","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 1","casts 1",""
"passed","Tue Nov 09 21:18:10 GMT 2021","Tue Nov 09 21:18:20 GMT 2021","9834","","Contract: ProxyAdmin","","Contract: ProxyAdmin","has an owner","has an owner",""
"passed","Wed Nov 10 00:39:33 GMT 2021","Wed Nov 10 00:39:44 GMT 2021","10836","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"passed","Tue Nov 09 20:28:21 GMT 2021","Tue Nov 09 20:28:47 GMT 2021","26544","","Contract: Governor","","Contract: Governor","deployment check","deployment check",""
"passed","Tue Nov 09 22:46:01 GMT 2021","Tue Nov 09 22:46:19 GMT 2021","17984","","Contract: ERC721 with minted tokens transfers via transferFrom when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via transferFrom when the given token ID does not exist","reverts","reverts",""
"passed","Wed Nov 10 00:13:13 GMT 2021","Wed Nov 10 00:13:29 GMT 2021","15632","","Contract: Counters decrement after incremented to 3","","Contract: Counters decrement after incremented to 3","can be called multiple times","can be called multiple times",""
"passed","Tue Nov 09 23:31:06 GMT 2021","Tue Nov 09 23:31:42 GMT 2021","36342","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Nov 09 22:14:50 GMT 2021","Tue Nov 09 22:14:57 GMT 2021","7276","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Tue Nov 09 23:58:40 GMT 2021","Tue Nov 09 23:58:47 GMT 2021","6796","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"passed","Tue Nov 09 22:10:15 GMT 2021","Tue Nov 09 22:10:22 GMT 2021","6918","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"passed","Tue Nov 09 22:38:32 GMT 2021","Tue Nov 09 22:38:37 GMT 2021","5907","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Tue Nov 09 22:54:26 GMT 2021","Tue Nov 09 22:54:32 GMT 2021","5787","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
