"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 12 18:38:27 GMT 2022","Wed Jan 12 18:38:28 GMT 2022","81","Contract: PaymentSplitter","","","","","rejects null payees",""
"skipped","Wed Jan 12 18:38:34 GMT 2022","Wed Jan 12 18:38:34 GMT 2022","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"skipped","Wed Jan 12 18:38:34 GMT 2022","Wed Jan 12 18:38:34 GMT 2022","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"passed","Wed Jan 12 18:42:08 GMT 2022","Wed Jan 12 18:42:11 GMT 2022","3667","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Wed Jan 12 18:38:57 GMT 2022","Wed Jan 12 18:38:57 GMT 2022","92","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Jan 12 18:38:54 GMT 2022","Wed Jan 12 18:38:54 GMT 2022","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"broken","Wed Jan 12 18:39:19 GMT 2022","Wed Jan 12 18:39:20 GMT 2022","47","Contract: EnumerableMap","","","","","starts empty",""
"broken","Wed Jan 12 18:39:15 GMT 2022","Wed Jan 12 18:39:15 GMT 2022","176","Contract: Math","max","","","","is correctly detected in first argument position",""
"failed","Wed Jan 12 18:38:50 GMT 2022","Wed Jan 12 18:38:50 GMT 2022","88","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"skipped","Wed Jan 12 18:38:54 GMT 2022","Wed Jan 12 18:38:54 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"skipped","Wed Jan 12 18:38:54 GMT 2022","Wed Jan 12 18:38:54 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"broken","Wed Jan 12 18:38:44 GMT 2022","Wed Jan 12 18:38:45 GMT 2022","90","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"skipped","Wed Jan 12 18:38:54 GMT 2022","Wed Jan 12 18:38:54 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Wed Jan 12 18:38:52 GMT 2022","Wed Jan 12 18:38:52 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"skipped","Wed Jan 12 18:38:28 GMT 2022","Wed Jan 12 18:38:28 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
