"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 02 01:01:00 GMT 2022","Sun Jan 02 01:01:05 GMT 2022","5316","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sun Jan 02 00:55:04 GMT 2022","Sun Jan 02 00:55:06 GMT 2022","2060","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
"passed","Sun Jan 02 00:56:55 GMT 2022","Sun Jan 02 00:56:58 GMT 2022","2381","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Sun Jan 02 00:45:43 GMT 2022","Sun Jan 02 00:45:49 GMT 2022","5764","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Sun Jan 02 00:40:43 GMT 2022","Sun Jan 02 00:41:03 GMT 2022","19639","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"passed","Sun Jan 02 00:55:44 GMT 2022","Sun Jan 02 00:55:51 GMT 2022","7318","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Sun Jan 02 00:50:55 GMT 2022","Sun Jan 02 00:51:16 GMT 2022","21084","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","emits a TransferBatch event",""
"passed","Sun Jan 02 00:39:14 GMT 2022","Sun Jan 02 00:39:19 GMT 2022","5666","Contract: ERC1155PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Sun Jan 02 00:50:38 GMT 2022","Sun Jan 02 00:50:53 GMT 2022","14912","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"failed","Sun Jan 02 00:34:25 GMT 2022","Sun Jan 02 00:34:45 GMT 2022","19861","Contract: PullPayment","payments","","","","can add balances on multiple accounts",""
"skipped","Sun Jan 02 00:41:27 GMT 2022","Sun Jan 02 00:41:27 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Sun Jan 02 00:30:52 GMT 2022","Sun Jan 02 00:30:55 GMT 2022","2898","Contract: PaymentSplitter","once deployed","accepts payments","","","Token",""
"passed","Sun Jan 02 00:56:57 GMT 2022","Sun Jan 02 00:56:58 GMT 2022","1205","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
