"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 08:53:31 GMT 2021","Wed Dec 08 08:55:04 GMT 2021","93301","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 09:50:00 GMT 2021","Wed Dec 08 09:50:23 GMT 2021","23537","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Wed Dec 08 11:22:06 GMT 2021","Wed Dec 08 11:22:27 GMT 2021","20831","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Wed Dec 08 11:39:01 GMT 2021","Wed Dec 08 11:39:31 GMT 2021","29739","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
"passed","Wed Dec 08 10:03:26 GMT 2021","Wed Dec 08 10:03:54 GMT 2021","28480","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Wed Dec 08 08:19:06 GMT 2021","Wed Dec 08 08:19:40 GMT 2021","34460","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"passed","Wed Dec 08 10:26:57 GMT 2021","Wed Dec 08 10:28:06 GMT 2021","68845","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","token URI can be changed by changing the base URI","token URI can be changed by changing the base URI",""
"passed","Wed Dec 08 10:29:26 GMT 2021","Wed Dec 08 10:30:14 GMT 2021","47151","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from operator","reverts when trying to safeBatchTransferFrom from operator",""
"passed","Wed Dec 08 10:21:38 GMT 2021","Wed Dec 08 10:22:03 GMT 2021","25613","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","reverts when trying to transfer when paused","reverts when trying to transfer when paused",""
"passed","Wed Dec 08 11:36:41 GMT 2021","Wed Dec 08 11:38:33 GMT 2021","112048","","Contract: Address sendValue when sender contract has funds with contract recipient","","Contract: Address sendValue when sender contract has funds with contract recipient","reverts on recipient revert","reverts on recipient revert",""
