"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 10 00:38:31 GMT 2022","Thu Mar 10 00:38:32 GMT 2022","1582","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Thu Mar 10 00:52:45 GMT 2022","Thu Mar 10 00:52:49 GMT 2022","3970","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Thu Mar 10 00:38:58 GMT 2022","Thu Mar 10 00:39:01 GMT 2022","3100","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"skipped","Thu Mar 10 00:43:08 GMT 2022","Thu Mar 10 00:43:08 GMT 2022","0","Contract: GovernorTimelockCompound","updateTimelock","","","","protected",""
"skipped","Thu Mar 10 00:42:00 GMT 2022","Thu Mar 10 00:42:00 GMT 2022","1","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Thu Mar 10 00:38:35 GMT 2022","Thu Mar 10 00:38:35 GMT 2022","104","Contract: ERC1967Proxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Thu Mar 10 00:38:42 GMT 2022","Thu Mar 10 00:38:49 GMT 2022","7737","Contract: GovernorTimelockCompound","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Thu Mar 10 00:41:42 GMT 2022","Thu Mar 10 00:41:47 GMT 2022","4553","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Thu Mar 10 00:41:19 GMT 2022","Thu Mar 10 00:41:26 GMT 2022","6503","Contract: TransparentUpgradeableProxy","regression","","","","should add new function",""
"passed","Thu Mar 10 00:39:36 GMT 2022","Thu Mar 10 00:39:38 GMT 2022","2723","Contract: ERC1155Supply","after mint","single","","","exist",""
"passed","Thu Mar 10 00:38:18 GMT 2022","Thu Mar 10 00:38:21 GMT 2022","2908","Contract: AccessControl","enumerating","","","","role enumeration should be in sync after renounceRole call",""
"passed","Thu Mar 10 00:40:05 GMT 2022","Thu Mar 10 00:40:10 GMT 2022","5113","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Thu Mar 10 00:57:52 GMT 2022","Thu Mar 10 00:57:55 GMT 2022","2805","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"passed","Thu Mar 10 00:53:35 GMT 2022","Thu Mar 10 00:53:39 GMT 2022","3774","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Mar 10 00:45:23 GMT 2022","Thu Mar 10 00:45:24 GMT 2022","1278","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Thu Mar 10 00:49:07 GMT 2022","Thu Mar 10 00:49:09 GMT 2022","1542","Contract: EnumerableSet","EnumerableAddressSet","remove","","","returns false when removing values not in the set",""
"passed","Thu Mar 10 00:46:00 GMT 2022","Thu Mar 10 00:46:04 GMT 2022","4067","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Mar 10 00:39:54 GMT 2022","Thu Mar 10 00:39:58 GMT 2022","4326","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mintBatch",""
"passed","Thu Mar 10 00:40:13 GMT 2022","Thu Mar 10 00:40:23 GMT 2022","9244","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Thu Mar 10 00:37:39 GMT 2022","Thu Mar 10 00:37:45 GMT 2022","6139","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Thu Mar 10 00:45:21 GMT 2022","Thu Mar 10 00:45:23 GMT 2022","1795","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Thu Mar 10 00:46:54 GMT 2022","Thu Mar 10 00:46:57 GMT 2022","2744","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Thu Mar 10 00:43:46 GMT 2022","Thu Mar 10 00:43:48 GMT 2022","1242","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
