"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 27 00:40:01 GMT 2022","Sun Feb 27 00:40:02 GMT 2022","1205","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Feb 27 00:37:06 GMT 2022","Sun Feb 27 00:37:06 GMT 2022","190","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Sun Feb 27 00:38:40 GMT 2022","Sun Feb 27 00:38:40 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Sun Feb 27 00:40:54 GMT 2022","Sun Feb 27 00:40:56 GMT 2022","2383","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"skipped","Sun Feb 27 00:38:40 GMT 2022","Sun Feb 27 00:38:40 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sun Feb 27 00:37:14 GMT 2022","Sun Feb 27 00:37:22 GMT 2022","7752","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"passed","Sun Feb 27 00:37:49 GMT 2022","Sun Feb 27 00:37:50 GMT 2022","1653","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"broken","Sun Feb 27 00:40:10 GMT 2022","Sun Feb 27 00:40:10 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Sun Feb 27 00:38:44 GMT 2022","Sun Feb 27 00:38:46 GMT 2022","2294","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Sun Feb 27 00:37:37 GMT 2022","Sun Feb 27 00:37:37 GMT 2022","118","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"passed","Sun Feb 27 00:39:53 GMT 2022","Sun Feb 27 00:39:54 GMT 2022","994","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Sun Feb 27 00:37:10 GMT 2022","Sun Feb 27 00:37:11 GMT 2022","1219","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"skipped","Sun Feb 27 00:37:18 GMT 2022","Sun Feb 27 00:37:18 GMT 2022","1","Contract: TimelockController","","","","","initial state",""
"failed","Sun Feb 27 00:40:53 GMT 2022","Sun Feb 27 00:40:55 GMT 2022","2065","Contract: TimersBlockNumber","","","","","pending",""
"passed","Sun Feb 27 00:38:51 GMT 2022","Sun Feb 27 00:38:52 GMT 2022","1073","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Sun Feb 27 00:38:15 GMT 2022","Sun Feb 27 00:38:18 GMT 2022","2361","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
