"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 29 15:09:30 GMT 2021","Mon Nov 29 15:09:30 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"failed","Mon Nov 29 15:11:30 GMT 2021","Mon Nov 29 15:11:51 GMT 2021","21247","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Mon Nov 29 15:09:31 GMT 2021","Mon Nov 29 15:09:31 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Mon Nov 29 15:09:31 GMT 2021","Mon Nov 29 15:09:31 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Mon Nov 29 15:06:57 GMT 2021","Mon Nov 29 15:06:57 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Mon Nov 29 15:09:35 GMT 2021","Mon Nov 29 15:09:35 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Mon Nov 29 15:09:29 GMT 2021","Mon Nov 29 15:09:29 GMT 2021","1","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Mon Nov 29 15:09:34 GMT 2021","Mon Nov 29 15:09:34 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Mon Nov 29 15:09:31 GMT 2021","Mon Nov 29 15:09:31 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Mon Nov 29 15:09:35 GMT 2021","Mon Nov 29 15:09:35 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Mon Nov 29 15:07:01 GMT 2021","Mon Nov 29 15:07:02 GMT 2021","977","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Nov 29 15:06:59 GMT 2021","Mon Nov 29 15:07:01 GMT 2021","1467","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Nov 29 15:09:31 GMT 2021","Mon Nov 29 15:09:31 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Mon Nov 29 15:07:03 GMT 2021","Mon Nov 29 15:07:03 GMT 2021","7","ethjs","","","","","test01",""
"passed","Mon Nov 29 15:06:55 GMT 2021","Mon Nov 29 15:06:56 GMT 2021","1590","Ethers.js","","","","","shouldCountTransactions",""
"broken","Mon Nov 29 15:06:57 GMT 2021","Mon Nov 29 15:06:59 GMT 2021","1996","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Mon Nov 29 15:09:31 GMT 2021","Mon Nov 29 15:09:31 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Mon Nov 29 15:11:07 GMT 2021","Mon Nov 29 15:11:30 GMT 2021","23420","tests.truffle","test_truffle","","","","test_truffle_test",""
