"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 12 20:05:40 GMT 2021","Tue Oct 12 20:05:42 GMT 2021","2002","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Oct 12 20:08:42 GMT 2021","Tue Oct 12 20:08:50 GMT 2021","7946","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 12 20:05:39 GMT 2021","Tue Oct 12 20:05:40 GMT 2021","1237","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Tue Oct 12 20:08:12 GMT 2021","Tue Oct 12 20:08:12 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Oct 12 20:05:46 GMT 2021","Tue Oct 12 20:05:46 GMT 2021","1","ethjs","","","","","test01",""
"broken","Tue Oct 12 20:05:36 GMT 2021","Tue Oct 12 20:05:37 GMT 2021","894","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 20:05:45 GMT 2021","Tue Oct 12 20:05:45 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 20:05:40 GMT 2021","Tue Oct 12 20:05:40 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 12 20:05:45 GMT 2021","Tue Oct 12 20:05:46 GMT 2021","485","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 20:03:02 GMT 2021","Tue Oct 12 20:03:03 GMT 2021","877","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 12 20:05:33 GMT 2021","Tue Oct 12 20:05:33 GMT 2021","4","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 12 20:08:50 GMT 2021","Tue Oct 12 20:08:54 GMT 2021","3975","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 20:05:32 GMT 2021","Tue Oct 12 20:05:33 GMT 2021","488","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Oct 12 20:05:46 GMT 2021","Tue Oct 12 20:05:46 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 20:05:33 GMT 2021","Tue Oct 12 20:05:33 GMT 2021","11","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Oct 12 20:08:54 GMT 2021","Tue Oct 12 20:08:54 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Oct 12 20:08:54 GMT 2021","Tue Oct 12 20:08:54 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 20:05:44 GMT 2021","Tue Oct 12 20:05:44 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Tue Oct 12 20:05:44 GMT 2021","Tue Oct 12 20:05:45 GMT 2021","968","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Oct 12 20:05:45 GMT 2021","Tue Oct 12 20:05:45 GMT 2021","496","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Tue Oct 12 20:08:22 GMT 2021","Tue Oct 12 20:08:33 GMT 2021","11049","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Tue Oct 12 20:05:32 GMT 2021","Tue Oct 12 20:05:33 GMT 2021","432","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 20:08:38 GMT 2021","Tue Oct 12 20:08:42 GMT 2021","4576","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Oct 12 20:05:42 GMT 2021","Tue Oct 12 20:05:44 GMT 2021","1576","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 20:03:03 GMT 2021","Tue Oct 12 20:03:03 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 20:08:12 GMT 2021","Tue Oct 12 20:08:22 GMT 2021","10121","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 20:03:03 GMT 2021","Tue Oct 12 20:03:03 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 20:03:02 GMT 2021","Tue Oct 12 20:03:02 GMT 2021","126","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 12 20:08:54 GMT 2021","Tue Oct 12 20:08:54 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Oct 12 20:05:37 GMT 2021","Tue Oct 12 20:05:39 GMT 2021","2049","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Tue Oct 12 20:05:45 GMT 2021","Tue Oct 12 20:05:45 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 20:08:34 GMT 2021","Tue Oct 12 20:08:38 GMT 2021","4157","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
