"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 16:31:45 GMT 2021","Tue Oct 12 16:31:49 GMT 2021","4067","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"passed","Tue Oct 12 16:20:47 GMT 2021","Tue Oct 12 16:20:47 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 16:29:40 GMT 2021","Tue Oct 12 16:29:49 GMT 2021","8525","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role enumeration should be in sync after renounceRole call","role enumeration should be in sync after renounceRole call",""
"failed","Tue Oct 12 16:26:00 GMT 2021","Tue Oct 12 16:26:12 GMT 2021","12428","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 12 16:23:20 GMT 2021","Tue Oct 12 16:23:21 GMT 2021","1482","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 16:23:33 GMT 2021","Tue Oct 12 16:23:34 GMT 2021","512","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 16:23:34 GMT 2021","Tue Oct 12 16:23:34 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Oct 12 16:23:21 GMT 2021","Tue Oct 12 16:23:22 GMT 2021","902","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Oct 12 16:32:06 GMT 2021","Tue Oct 12 16:32:10 GMT 2021","3690","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Tue Oct 12 16:26:46 GMT 2021","Tue Oct 12 16:26:46 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 16:20:46 GMT 2021","Tue Oct 12 16:20:46 GMT 2021","109","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Tue Oct 12 16:31:58 GMT 2021","Tue Oct 12 16:32:02 GMT 2021","4189","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Tue Oct 12 16:31:24 GMT 2021","Tue Oct 12 16:31:28 GMT 2021","3871","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"failed","Tue Oct 12 16:31:19 GMT 2021","Tue Oct 12 16:31:24 GMT 2021","5038","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Oct 12 16:23:34 GMT 2021","Tue Oct 12 16:23:34 GMT 2021","7","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 12 16:31:53 GMT 2021","Tue Oct 12 16:31:58 GMT 2021","4311","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"skipped","Tue Oct 12 16:25:38 GMT 2021","Tue Oct 12 16:25:38 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Oct 12 16:23:27 GMT 2021","Tue Oct 12 16:23:27 GMT 2021","1","ethjs","","","","","test01",""
"failed","Tue Oct 12 16:26:34 GMT 2021","Tue Oct 12 16:26:46 GMT 2021","11883","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Oct 12 16:32:23 GMT 2021","Tue Oct 12 16:32:27 GMT 2021","3646","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","do not revert if sender has role","do not revert if sender has role",""
"broken","Tue Oct 12 16:23:27 GMT 2021","Tue Oct 12 16:23:27 GMT 2021","448","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Oct 12 16:32:02 GMT 2021","Tue Oct 12 16:32:06 GMT 2021","4264","","Contract: AccessControl revoking","","Contract: AccessControl revoking","roles that are not had can be revoked","roles that are not had can be revoked",""
"passed","Tue Oct 12 16:26:46 GMT 2021","Tue Oct 12 16:26:46 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Oct 12 16:29:36 GMT 2021","Tue Oct 12 16:29:40 GMT 2021","4318","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role bearers can be enumerated","role bearers can be enumerated",""
"passed","Tue Oct 12 16:23:22 GMT 2021","Tue Oct 12 16:23:22 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 16:28:49 GMT 2021","Tue Oct 12 16:28:55 GMT 2021","5811","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"passed","Tue Oct 12 16:28:55 GMT 2021","Tue Oct 12 16:29:03 GMT 2021","7493","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
