"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 07 00:46:11 GMT 2022","Thu Apr 07 00:46:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Thu Apr 07 02:12:25 GMT 2022","Thu Apr 07 02:42:25 GMT 2022","1800106","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"broken","Thu Apr 07 02:12:25 GMT 2022","Thu Apr 07 02:12:25 GMT 2022","0","Contract: ProxyAdmin","","","","","""before all"" hook: set implementations for ""has an owner""",""
"passed","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 00:42:18 GMT 2022","139","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"broken","Thu Apr 07 00:43:02 GMT 2022","Thu Apr 07 00:43:02 GMT 2022","6","ethjs","","","","","test01",""
"broken","Thu Apr 07 01:12:21 GMT 2022","Thu Apr 07 01:42:22 GMT 2022","1800104","Contract: Governor","","","","","deployment check",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Thu Apr 07 01:42:23 GMT 2022","Thu Apr 07 01:42:23 GMT 2022","1","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","1","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Thu Apr 07 05:42:42 GMT 2022","Thu Apr 07 06:12:42 GMT 2022","1800104","Contract: TimersBlockNumber","","","","","unset",""
"broken","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 01:12:19 GMT 2022","1800101","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"broken","Thu Apr 07 02:42:32 GMT 2022","Thu Apr 07 03:12:32 GMT 2022","1800105","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"broken","Thu Apr 07 03:12:33 GMT 2022","Thu Apr 07 03:42:33 GMT 2022","1800044","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"broken","Thu Apr 07 00:46:12 GMT 2022","Thu Apr 07 00:46:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Thu Apr 07 00:43:02 GMT 2022","Thu Apr 07 00:43:02 GMT 2022","3","ethjs","","","","","Connection test (js)",""
"broken","Thu Apr 07 03:42:33 GMT 2022","Thu Apr 07 04:12:33 GMT 2022","1800081","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"passed","Thu Apr 07 00:43:02 GMT 2022","Thu Apr 07 00:43:02 GMT 2022","479","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"broken","Thu Apr 07 05:12:39 GMT 2022","Thu Apr 07 05:42:39 GMT 2022","1800060","Contract: SafeCast","toUint8","","","","downcasts 0",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"broken","Thu Apr 07 03:42:32 GMT 2022","Thu Apr 07 04:12:32 GMT 2022","1800023","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"broken","Thu Apr 07 02:42:32 GMT 2022","Thu Apr 07 03:12:32 GMT 2022","1800104","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"broken","Thu Apr 07 05:12:40 GMT 2022","Thu Apr 07 05:42:40 GMT 2022","1800101","Contract: SafeMath","with flag","add","","","adds correctly",""
"passed","Thu Apr 07 01:12:24 GMT 2022","Thu Apr 07 01:12:24 GMT 2022","149","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"broken","Thu Apr 07 05:42:42 GMT 2022","Thu Apr 07 06:12:42 GMT 2022","1800111","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"broken","Thu Apr 07 00:43:00 GMT 2022","Thu Apr 07 00:43:01 GMT 2022","856","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Apr 07 04:12:35 GMT 2022","Thu Apr 07 04:42:35 GMT 2022","1800030","Contract: EIP712","","","","","domain separator",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"skipped","Thu Apr 07 01:12:21 GMT 2022","Thu Apr 07 01:12:21 GMT 2022","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Thu Apr 07 01:12:21 GMT 2022","Thu Apr 07 01:12:21 GMT 2022","14","migrate-imports.js","","","","","every new path exists",""
"broken","Thu Apr 07 04:42:42 GMT 2022","Thu Apr 07 04:42:42 GMT 2022","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Thu Apr 07 02:12:30 GMT 2022","Thu Apr 07 02:42:30 GMT 2022","1800105","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"broken","Thu Apr 07 00:46:11 GMT 2022","Thu Apr 07 00:46:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Thu Apr 07 00:42:17 GMT 2022","Thu Apr 07 01:12:18 GMT 2022","1800101","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"broken","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 01:12:18 GMT 2022","1800105","Contract: GovernorComp","voting with comp token","","","","run",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"broken","Thu Apr 07 04:12:35 GMT 2022","Thu Apr 07 04:42:35 GMT 2022","1800103","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"broken","Thu Apr 07 03:42:37 GMT 2022","Thu Apr 07 03:42:37 GMT 2022","0","Contract: ERC777PresetFixedSupply","","","","","""before all"" hook for ""returns the name""",""
"skipped","Thu Apr 07 01:12:21 GMT 2022","Thu Apr 07 01:12:21 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"broken","Thu Apr 07 04:42:37 GMT 2022","Thu Apr 07 05:12:37 GMT 2022","1800106","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"broken","Thu Apr 07 03:42:39 GMT 2022","Thu Apr 07 04:12:39 GMT 2022","1800105","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"passed","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 00:42:18 GMT 2022","119","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"passed","Thu Apr 07 00:42:59 GMT 2022","Thu Apr 07 00:43:00 GMT 2022","470","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Thu Apr 07 00:46:11 GMT 2022","Thu Apr 07 00:46:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"broken","Thu Apr 07 00:42:58 GMT 2022","Thu Apr 07 00:42:59 GMT 2022","429","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Apr 07 04:12:32 GMT 2022","Thu Apr 07 04:42:32 GMT 2022","1800103","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"broken","Thu Apr 07 05:12:49 GMT 2022","Thu Apr 07 05:42:49 GMT 2022","1800106","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 00:42:18 GMT 2022","117","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"broken","Thu Apr 07 01:42:25 GMT 2022","Thu Apr 07 02:12:25 GMT 2022","1800101","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Thu Apr 07 00:43:02 GMT 2022","Thu Apr 07 00:43:02 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Apr 07 03:42:30 GMT 2022","Thu Apr 07 03:42:30 GMT 2022","0","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Thu Apr 07 00:46:11 GMT 2022","Thu Apr 07 00:46:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Thu Apr 07 02:12:29 GMT 2022","Thu Apr 07 02:42:29 GMT 2022","1800105","Contract: ERC1155Supply","before mint","","","","exist",""
"broken","Thu Apr 07 05:12:39 GMT 2022","Thu Apr 07 05:42:39 GMT 2022","1800067","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"skipped","Thu Apr 07 02:42:35 GMT 2022","Thu Apr 07 02:42:35 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"broken","Thu Apr 07 02:12:27 GMT 2022","Thu Apr 07 02:42:28 GMT 2022","1800112","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Thu Apr 07 05:42:37 GMT 2022","Thu Apr 07 06:12:37 GMT 2022","1800106","Contract: BitMap","","","","","starts empty",""
"passed","Thu Apr 07 00:42:18 GMT 2022","Thu Apr 07 00:42:18 GMT 2022","140","Contract: PaymentSplitter","","","","","rejects null payees",""
"broken","Thu Apr 07 02:12:26 GMT 2022","Thu Apr 07 02:12:26 GMT 2022","1","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Thu Apr 07 03:42:37 GMT 2022","Thu Apr 07 03:42:37 GMT 2022","26","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"broken","Thu Apr 07 00:46:12 GMT 2022","Thu Apr 07 00:46:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Thu Apr 07 00:43:01 GMT 2022","Thu Apr 07 00:43:01 GMT 2022","640","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Thu Apr 07 03:42:35 GMT 2022","Thu Apr 07 04:12:35 GMT 2022","1800108","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"skipped","Thu Apr 07 02:42:33 GMT 2022","Thu Apr 07 02:42:33 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
