"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 02 03:42:19 GMT 2022","Sat Apr 02 03:42:23 GMT 2022","4230","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Apr 02 03:37:18 GMT 2022","Sat Apr 02 03:37:22 GMT 2022","4100","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"broken","Sat Apr 02 03:29:25 GMT 2022","Sat Apr 02 03:29:48 GMT 2022","23409","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","run",""
"passed","Sat Apr 02 03:48:04 GMT 2022","Sat Apr 02 03:48:07 GMT 2022","3313","Contract: ERC721Enumerable","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Sat Apr 02 03:25:45 GMT 2022","Sat Apr 02 03:25:48 GMT 2022","2489","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Sat Apr 02 03:27:13 GMT 2022","Sat Apr 02 03:27:22 GMT 2022","8800","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Sat Apr 02 03:30:32 GMT 2022","Sat Apr 02 03:30:36 GMT 2022","4414","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Sat Apr 02 03:43:15 GMT 2022","Sat Apr 02 03:43:19 GMT 2022","4535","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Sat Apr 02 03:25:56 GMT 2022","Sat Apr 02 03:25:57 GMT 2022","1407","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"passed","Sat Apr 02 03:34:10 GMT 2022","Sat Apr 02 03:34:20 GMT 2022","10312","Contract: Address","functionDelegateCall","","","","delegate calls the requested function",""
