"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 08 04:26:48 GMT 2021","Fri Oct 08 04:26:48 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Fri Oct 08 04:22:15 GMT 2021","Fri Oct 08 04:22:15 GMT 2021","611","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Fri Oct 08 04:22:18 GMT 2021","Fri Oct 08 04:22:18 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Oct 08 04:22:19 GMT 2021","Fri Oct 08 04:22:19 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"skipped","Fri Oct 08 04:25:26 GMT 2021","Fri Oct 08 04:25:26 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Fri Oct 08 04:19:36 GMT 2021","Fri Oct 08 04:19:36 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Fri Oct 08 04:22:15 GMT 2021","Fri Oct 08 04:22:15 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Fri Oct 08 04:22:17 GMT 2021","Fri Oct 08 04:22:18 GMT 2021","894","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Fri Oct 08 04:22:13 GMT 2021","Fri Oct 08 04:22:14 GMT 2021","705","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Fri Oct 08 04:19:36 GMT 2021","Fri Oct 08 04:19:36 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Fri Oct 08 04:26:36 GMT 2021","Fri Oct 08 04:26:48 GMT 2021","11922","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Fri Oct 08 04:26:48 GMT 2021","Fri Oct 08 04:26:48 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Fri Oct 08 04:26:13 GMT 2021","Fri Oct 08 04:26:25 GMT 2021","11233","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Fri Oct 08 04:25:54 GMT 2021","Fri Oct 08 04:26:00 GMT 2021","5804","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Fri Oct 08 04:19:36 GMT 2021","Fri Oct 08 04:19:36 GMT 2021","133","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Fri Oct 08 04:22:15 GMT 2021","Fri Oct 08 04:22:17 GMT 2021","1262","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Fri Oct 08 04:26:00 GMT 2021","Fri Oct 08 04:26:13 GMT 2021","13061","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Fri Oct 08 04:22:18 GMT 2021","Fri Oct 08 04:22:18 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Fri Oct 08 04:25:26 GMT 2021","Fri Oct 08 04:25:54 GMT 2021","28278","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Fri Oct 08 04:22:18 GMT 2021","Fri Oct 08 04:22:18 GMT 2021","585","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Fri Oct 08 04:22:19 GMT 2021","Fri Oct 08 04:22:19 GMT 2021","7","ethjs","","","","","test01",""
"passed","Fri Oct 08 04:19:36 GMT 2021","Fri Oct 08 04:19:36 GMT 2021","515","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Fri Oct 08 04:22:34 GMT 2021","Fri Oct 08 04:22:35 GMT 2021","35","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Fri Oct 08 04:22:18 GMT 2021","Fri Oct 08 04:22:19 GMT 2021","299","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Fri Oct 08 04:26:48 GMT 2021","Fri Oct 08 04:26:48 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Fri Oct 08 04:22:19 GMT 2021","Fri Oct 08 04:22:19 GMT 2021","291","Ethers.js","","","","","testSigningMessages",""
"passed","Fri Oct 08 04:22:14 GMT 2021","Fri Oct 08 04:22:15 GMT 2021","1005","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Oct 08 04:22:34 GMT 2021","Fri Oct 08 04:22:34 GMT 2021","92","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Fri Oct 08 04:26:25 GMT 2021","Fri Oct 08 04:26:36 GMT 2021","10845","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Oct 08 04:22:18 GMT 2021","Fri Oct 08 04:22:18 GMT 2021","8","Ethers.js","","","","","testContracts",""
