"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 17 00:38:02 GMT 2021","Wed Nov 17 00:38:02 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Wed Nov 17 04:54:08 GMT 2021","Wed Nov 17 04:54:14 GMT 2021","5622","","Contract: VestingWallet","","Contract: VestingWallet","rejects zero address for beneficiary","rejects zero address for beneficiary",""
"passed","Wed Nov 17 01:32:44 GMT 2021","Wed Nov 17 01:32:48 GMT 2021","4183","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Nov 17 01:44:59 GMT 2021","Wed Nov 17 01:45:04 GMT 2021","4977","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"passed","Wed Nov 17 02:25:14 GMT 2021","Wed Nov 17 02:38:33 GMT 2021","798558","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","only the sender can renounce their roles","only the sender can renounce their roles",""
"passed","Wed Nov 17 00:36:09 GMT 2021","Wed Nov 17 00:36:09 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Wed Nov 17 00:36:21 GMT 2021","Wed Nov 17 00:36:22 GMT 2021","1088","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Nov 17 04:27:13 GMT 2021","Wed Nov 17 04:27:27 GMT 2021","13979","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if no funds to claim","reverts if no funds to claim",""
"passed","Wed Nov 17 03:19:12 GMT 2021","Wed Nov 17 03:19:19 GMT 2021","7411","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #1","revert if sender doesn't have role #1",""
"passed","Wed Nov 17 01:32:48 GMT 2021","Wed Nov 17 01:32:52 GMT 2021","4202","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"broken","Wed Nov 17 00:36:12 GMT 2021","Wed Nov 17 00:36:13 GMT 2021","991","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Nov 17 00:38:02 GMT 2021","Wed Nov 17 00:38:02 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Nov 17 03:32:35 GMT 2021","Wed Nov 17 03:32:39 GMT 2021","4132","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"broken","Wed Nov 17 06:03:31 GMT 2021","Wed Nov 17 06:17:12 GMT 2021","821040","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"passed","Wed Nov 17 03:19:04 GMT 2021","Wed Nov 17 03:19:12 GMT 2021","7565","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","do not revert if sender has role","do not revert if sender has role",""
"passed","Wed Nov 17 04:26:46 GMT 2021","Wed Nov 17 04:26:59 GMT 2021","13740","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"passed","Wed Nov 17 01:32:52 GMT 2021","Wed Nov 17 01:32:56 GMT 2021","4174","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Nov 17 02:38:33 GMT 2021","Wed Nov 17 02:38:42 GMT 2021","9303","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Wed Nov 17 04:54:14 GMT 2021","Wed Nov 17 04:54:21 GMT 2021","7007","","Contract: VestingWallet","","Contract: VestingWallet","check vesting contract","check vesting contract",""
"broken","Wed Nov 17 00:36:05 GMT 2021","Wed Nov 17 00:36:05 GMT 2021","904","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Wed Nov 17 01:32:39 GMT 2021","Wed Nov 17 01:32:44 GMT 2021","4949","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Nov 17 03:59:30 GMT 2021","Wed Nov 17 03:59:37 GMT 2021","6466","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"passed","Wed Nov 17 04:13:38 GMT 2021","Wed Nov 17 04:26:46 GMT 2021","787680","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Token","Token",""
