"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 13:21:44 GMT 2022","Wed Jan 12 13:21:46 GMT 2022","2022","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Wed Jan 12 13:25:32 GMT 2022","Wed Jan 12 13:25:34 GMT 2022","1188","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Wed Jan 12 13:16:18 GMT 2022","Wed Jan 12 13:16:18 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Wed Jan 12 13:26:26 GMT 2022","Wed Jan 12 13:26:28 GMT 2022","1391","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Wed Jan 12 13:26:37 GMT 2022","Wed Jan 12 13:26:38 GMT 2022","1351","Contract: SafeCast","toInt256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"skipped","Wed Jan 12 13:20:35 GMT 2022","Wed Jan 12 13:20:35 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Jan 12 13:24:45 GMT 2022","Wed Jan 12 13:24:46 GMT 2022","1182","Contract: Math","ceilDiv","","","","does not overflow",""
"passed","Wed Jan 12 13:22:42 GMT 2022","Wed Jan 12 13:22:47 GMT 2022","4985","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Jan 12 13:24:35 GMT 2022","Wed Jan 12 13:24:39 GMT 2022","3861","Contract: RefundEscrow","once deployed","refund state","","","refunds refundees",""
"passed","Wed Jan 12 13:25:12 GMT 2022","Wed Jan 12 13:25:14 GMT 2022","1228","Contract: SafeCast","toUint96","","","","downcasts 1",""
"passed","Wed Jan 12 13:20:07 GMT 2022","Wed Jan 12 13:20:09 GMT 2022","1616","Contract: ERC20Capped","once deployed","capped token","","","fails to mint after cap is reached",""
"passed","Wed Jan 12 13:24:56 GMT 2022","Wed Jan 12 13:25:05 GMT 2022","8914","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","only the owner can withdraw",""
"passed","Wed Jan 12 13:25:32 GMT 2022","Wed Jan 12 13:25:33 GMT 2022","1031","Contract: EnumerableMap","","","","","starts empty",""
"passed","Wed Jan 12 13:19:24 GMT 2022","Wed Jan 12 13:19:28 GMT 2022","4110","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Jan 12 13:24:47 GMT 2022","Wed Jan 12 13:24:49 GMT 2022","1145","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"passed","Wed Jan 12 13:21:57 GMT 2022","Wed Jan 12 13:22:01 GMT 2022","4447","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"skipped","Wed Jan 12 13:20:37 GMT 2022","Wed Jan 12 13:20:37 GMT 2022","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"passed","Wed Jan 12 13:21:12 GMT 2022","Wed Jan 12 13:21:14 GMT 2022","1755","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Jan 12 13:21:10 GMT 2022","Wed Jan 12 13:21:14 GMT 2022","3993","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
"passed","Wed Jan 12 13:25:22 GMT 2022","Wed Jan 12 13:25:24 GMT 2022","1295","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Wed Jan 12 13:24:57 GMT 2022","Wed Jan 12 13:24:58 GMT 2022","1460","Contract: SafeCast","toUint32","","","","downcasts 0",""
"passed","Wed Jan 12 13:19:31 GMT 2022","Wed Jan 12 13:19:32 GMT 2022","1237","Contract: TransparentUpgradeableProxy","storage","","","","should store the implementation address in specified location",""
"passed","Wed Jan 12 13:25:25 GMT 2022","Wed Jan 12 13:25:27 GMT 2022","1383","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"skipped","Wed Jan 12 13:20:35 GMT 2022","Wed Jan 12 13:20:35 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Jan 12 13:17:53 GMT 2022","Wed Jan 12 13:17:55 GMT 2022","1476","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Wed Jan 12 13:19:19 GMT 2022","Wed Jan 12 13:19:21 GMT 2022","2108","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Jan 12 13:21:02 GMT 2022","Wed Jan 12 13:21:04 GMT 2022","1352","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"skipped","Wed Jan 12 13:20:35 GMT 2022","Wed Jan 12 13:20:35 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"passed","Wed Jan 12 13:20:12 GMT 2022","Wed Jan 12 13:20:14 GMT 2022","2106","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Wed Jan 12 13:24:24 GMT 2022","Wed Jan 12 13:24:25 GMT 2022","1110","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Jan 12 13:23:30 GMT 2022","Wed Jan 12 13:23:33 GMT 2022","3638","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","sends funds",""
"passed","Wed Jan 12 13:16:48 GMT 2022","Wed Jan 12 13:17:08 GMT 2022","19819","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"skipped","Wed Jan 12 13:22:42 GMT 2022","Wed Jan 12 13:22:42 GMT 2022","0","Contract: GovernorTimelockControl","updateTimelock","","","","protected",""
"passed","Wed Jan 12 13:25:52 GMT 2022","Wed Jan 12 13:25:54 GMT 2022","1738","Contract: EnumerableMap","read","get","","","existing value",""
"passed","Wed Jan 12 13:32:02 GMT 2022","Wed Jan 12 13:32:07 GMT 2022","4596","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits a Transfer event",""
"skipped","Wed Jan 12 13:16:51 GMT 2022","Wed Jan 12 13:16:51 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"passed","Wed Jan 12 13:21:18 GMT 2022","Wed Jan 12 13:21:19 GMT 2022","1305","Contract: ERC20","_approve","when the owner is the zero address","","","reverts",""
"passed","Wed Jan 12 13:31:25 GMT 2022","Wed Jan 12 13:31:30 GMT 2022","4584","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Wed Jan 12 13:21:22 GMT 2022","Wed Jan 12 13:21:23 GMT 2022","1383","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Jan 12 13:16:50 GMT 2022","Wed Jan 12 13:16:50 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Wed Jan 12 13:21:12 GMT 2022","Wed Jan 12 13:21:13 GMT 2022","1319","Contract: SafeERC20","with address that has no contract code","","","","reverts on transferFrom",""
"passed","Wed Jan 12 13:23:58 GMT 2022","Wed Jan 12 13:24:01 GMT 2022","2946","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Wed Jan 12 13:30:51 GMT 2022","Wed Jan 12 13:30:54 GMT 2022","3627","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Jan 12 13:28:21 GMT 2022","Wed Jan 12 13:28:26 GMT 2022","5210","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Jan 12 13:19:40 GMT 2022","Wed Jan 12 13:19:42 GMT 2022","1178","Contract: ERC20Permit","","","","","domain separator",""
"passed","Wed Jan 12 13:24:45 GMT 2022","Wed Jan 12 13:24:46 GMT 2022","1257","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Wed Jan 12 13:24:09 GMT 2022","Wed Jan 12 13:24:11 GMT 2022","1960","Contract: RefundEscrow","once deployed","","","","only the owner can enter refund state",""
"passed","Wed Jan 12 13:33:09 GMT 2022","Wed Jan 12 13:33:14 GMT 2022","4986","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Wed Jan 12 13:17:05 GMT 2022","Wed Jan 12 13:17:10 GMT 2022","4481","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"passed","Wed Jan 12 13:20:30 GMT 2022","Wed Jan 12 13:20:32 GMT 2022","1638","Contract: ERC20Pausable","pausable token","mint","","","reverts when trying to mint when paused",""
"skipped","Wed Jan 12 13:36:37 GMT 2022","Wed Jan 12 13:36:37 GMT 2022","0","Contract: ERC721","metadata","token URI > base URI","","","base URI can be set",""
"passed","Wed Jan 12 13:36:30 GMT 2022","Wed Jan 12 13:36:31 GMT 2022","1336","Contract: ERC721Enumerable","metadata","","","","has a symbol",""
"passed","Wed Jan 12 13:22:43 GMT 2022","Wed Jan 12 13:22:45 GMT 2022","2309","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","sets the new URI for all token types",""
"passed","Wed Jan 12 13:29:36 GMT 2022","Wed Jan 12 13:29:40 GMT 2022","3610","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Wed Jan 12 13:18:28 GMT 2022","Wed Jan 12 13:18:29 GMT 2022","1554","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","emits an event",""
"passed","Wed Jan 12 13:25:41 GMT 2022","Wed Jan 12 13:25:45 GMT 2022","4246","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Jan 12 13:17:28 GMT 2022","Wed Jan 12 13:17:30 GMT 2022","2311","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Wed Jan 12 13:19:03 GMT 2022","Wed Jan 12 13:19:10 GMT 2022","6944","Contract: Governor","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Wed Jan 12 13:33:43 GMT 2022","Wed Jan 12 13:33:48 GMT 2022","4726","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Wed Jan 12 13:34:00 GMT 2022","Wed Jan 12 13:34:03 GMT 2022","3689","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Wed Jan 12 13:19:57 GMT 2022","Wed Jan 12 13:19:58 GMT 2022","1322","Contract: ERC20","approve","when the spender is the zero address","","","reverts",""
"passed","Wed Jan 12 13:23:16 GMT 2022","Wed Jan 12 13:23:19 GMT 2022","3574","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Wed Jan 12 13:25:09 GMT 2022","Wed Jan 12 13:25:10 GMT 2022","1263","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"passed","Wed Jan 12 13:22:20 GMT 2022","Wed Jan 12 13:22:23 GMT 2022","2886","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"broken","Wed Jan 12 13:24:39 GMT 2022","Wed Jan 12 13:24:41 GMT 2022","1875","Contract: RefundEscrow","once deployed","refund state","","","does not allow beneficiary withdrawal",""
"passed","Wed Jan 12 13:17:54 GMT 2022","Wed Jan 12 13:17:56 GMT 2022","1929","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"passed","Wed Jan 12 13:21:21 GMT 2022","Wed Jan 12 13:21:23 GMT 2022","2027","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Wed Jan 12 13:19:25 GMT 2022","Wed Jan 12 13:19:26 GMT 2022","1798","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Wed Jan 12 13:29:21 GMT 2022","Wed Jan 12 13:29:25 GMT 2022","3549","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Wed Jan 12 13:17:22 GMT 2022","Wed Jan 12 13:17:23 GMT 2022","1366","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"passed","Wed Jan 12 13:19:20 GMT 2022","Wed Jan 12 13:19:32 GMT 2022","12004","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"broken","Wed Jan 12 13:23:07 GMT 2022","Wed Jan 12 13:23:07 GMT 2022","1","Contract: GovernorTimelockControl","updateTimelock","using workflow","","","""after each"" hook for ""run""",""
"passed","Wed Jan 12 13:31:42 GMT 2022","Wed Jan 12 13:31:47 GMT 2022","4541","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Wed Jan 12 13:27:51 GMT 2022","Wed Jan 12 13:27:56 GMT 2022","5206","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"broken","Wed Jan 12 13:17:40 GMT 2022","Wed Jan 12 13:17:41 GMT 2022","872","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Jan 12 13:23:10 GMT 2022","Wed Jan 12 13:23:11 GMT 2022","1040","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"broken","Wed Jan 12 13:23:11 GMT 2022","Wed Jan 12 13:23:11 GMT 2022","291","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"passed","Wed Jan 12 13:19:32 GMT 2022","Wed Jan 12 13:19:35 GMT 2022","3123","Contract: ERC1155PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Wed Jan 12 13:19:55 GMT 2022","Wed Jan 12 13:20:16 GMT 2022","21086","Contract: Governor","scenario","send ethers","","","run",""
"passed","Wed Jan 12 13:24:04 GMT 2022","Wed Jan 12 13:24:06 GMT 2022","2407","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","cannot mint while paused",""
"passed","Wed Jan 12 13:25:52 GMT 2022","Wed Jan 12 13:25:53 GMT 2022","1593","Contract: TimersBlockNumber","","","","","expired",""
"broken","Wed Jan 12 13:21:58 GMT 2022","Wed Jan 12 13:22:00 GMT 2022","2604","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Jan 12 13:23:34 GMT 2022","Wed Jan 12 13:23:36 GMT 2022","2111","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
