"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 01 19:05:52 GMT 2022","Tue Feb 01 19:05:52 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"failed","Tue Feb 01 19:20:57 GMT 2022","Tue Feb 01 19:21:13 GMT 2022","15733","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Feb 01 19:12:39 GMT 2022","Tue Feb 01 19:12:39 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Tue Feb 01 19:17:47 GMT 2022","Tue Feb 01 19:17:47 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Tue Feb 01 19:05:52 GMT 2022","Tue Feb 01 19:05:52 GMT 2022","6","ethjs","","","","","test01",""
"broken","Tue Feb 01 19:15:11 GMT 2022","Tue Feb 01 19:15:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Tue Feb 01 19:15:12 GMT 2022","Tue Feb 01 19:15:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"failed","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:41 GMT 2022","18330","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Feb 01 19:10:08 GMT 2022","Tue Feb 01 19:12:39 GMT 2022","150887","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Tue Feb 01 19:17:46 GMT 2022","Tue Feb 01 19:17:46 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Tue Feb 01 19:05:51 GMT 2022","Tue Feb 01 19:05:51 GMT 2022","128","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Feb 01 19:17:46 GMT 2022","Tue Feb 01 19:17:46 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"skipped","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:23 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Tue Feb 01 19:17:46 GMT 2022","Tue Feb 01 19:17:46 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Tue Feb 01 19:21:44 GMT 2022","Tue Feb 01 19:22:02 GMT 2022","18005","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Feb 01 19:05:49 GMT 2022","Tue Feb 01 19:05:49 GMT 2022","325","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Feb 01 19:15:13 GMT 2022","Tue Feb 01 19:15:13 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Tue Feb 01 19:15:12 GMT 2022","Tue Feb 01 19:15:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"skipped","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:23 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Feb 01 19:15:12 GMT 2022","Tue Feb 01 19:15:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Tue Feb 01 19:17:46 GMT 2022","Tue Feb 01 19:17:46 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Tue Feb 01 19:15:14 GMT 2022","Tue Feb 01 19:15:14 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Tue Feb 01 19:05:49 GMT 2022","Tue Feb 01 19:05:50 GMT 2022","486","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Tue Feb 01 19:17:48 GMT 2022","Tue Feb 01 19:17:48 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Tue Feb 01 19:15:13 GMT 2022","Tue Feb 01 19:15:13 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:23 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Tue Feb 01 19:05:51 GMT 2022","Tue Feb 01 19:05:51 GMT 2022","257","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Tue Feb 01 19:05:50 GMT 2022","Tue Feb 01 19:05:50 GMT 2022","248","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Tue Feb 01 19:05:51 GMT 2022","Tue Feb 01 19:05:51 GMT 2022","5","Ethers.js","","","","","testContracts",""
"broken","Tue Feb 01 19:15:11 GMT 2022","Tue Feb 01 19:15:11 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Tue Feb 01 19:05:51 GMT 2022","Tue Feb 01 19:05:51 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:23 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Tue Feb 01 19:17:48 GMT 2022","Tue Feb 01 19:17:48 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Tue Feb 01 19:05:51 GMT 2022","Tue Feb 01 19:05:51 GMT 2022","115","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Feb 01 19:20:23 GMT 2022","Tue Feb 01 19:20:23 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Tue Feb 01 19:22:02 GMT 2022","Tue Feb 01 19:22:20 GMT 2022","17556","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Feb 01 19:17:47 GMT 2022","Tue Feb 01 19:17:47 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Tue Feb 01 19:20:22 GMT 2022","Tue Feb 01 19:20:22 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
