"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 30 09:48:42 GMT 2021","Tue Nov 30 09:48:43 GMT 2021","377","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","10","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Nov 30 09:50:48 GMT 2021","Tue Nov 30 09:50:48 GMT 2021","488","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Nov 30 09:48:45 GMT 2021","Tue Nov 30 09:48:45 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","7","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Tue Nov 30 09:48:46 GMT 2021","Tue Nov 30 09:48:46 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Tue Nov 30 09:48:46 GMT 2021","Tue Nov 30 09:48:46 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Tue Nov 30 09:48:45 GMT 2021","Tue Nov 30 09:48:45 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","9","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Nov 30 09:48:45 GMT 2021","Tue Nov 30 09:48:45 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Tue Nov 30 09:48:46 GMT 2021","Tue Nov 30 09:48:46 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Tue Nov 30 09:50:45 GMT 2021","Tue Nov 30 09:50:45 GMT 2021","8","Ethers.js","","","","","testContracts",""
"broken","Tue Nov 30 09:48:46 GMT 2021","Tue Nov 30 09:48:46 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Tue Nov 30 09:50:48 GMT 2021","Tue Nov 30 09:50:48 GMT 2021","31","ethjs","","","","","test01",""
"broken","Tue Nov 30 09:48:44 GMT 2021","Tue Nov 30 09:48:44 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Tue Nov 30 09:48:44 GMT 2021","Tue Nov 30 09:48:44 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Tue Nov 30 09:50:41 GMT 2021","Tue Nov 30 09:50:41 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"skipped","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Nov 30 09:50:48 GMT 2021","Tue Nov 30 09:50:48 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Nov 30 09:50:47 GMT 2021","Tue Nov 30 09:50:47 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Nov 30 09:48:46 GMT 2021","Tue Nov 30 09:48:46 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Tue Nov 30 09:48:47 GMT 2021","Tue Nov 30 09:48:47 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
