"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 14 20:20:51 GMT 2022","Thu Apr 14 20:20:51 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"passed","Thu Apr 14 20:33:27 GMT 2022","Thu Apr 14 20:33:29 GMT 2022","1767","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Thu Apr 14 20:25:51 GMT 2022","Thu Apr 14 20:25:55 GMT 2022","3959","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Thu Apr 14 20:34:22 GMT 2022","Thu Apr 14 20:34:23 GMT 2022","1352","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"passed","Thu Apr 14 20:31:03 GMT 2022","Thu Apr 14 20:31:04 GMT 2022","1571","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Thu Apr 14 20:34:11 GMT 2022","Thu Apr 14 20:34:15 GMT 2022","4419","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with second default operator > operator send > when the sender has tokens","","","operator can send an amount of 0",""
"passed","Thu Apr 14 20:24:59 GMT 2022","Thu Apr 14 20:25:01 GMT 2022","2437","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Thu Apr 14 20:23:58 GMT 2022","Thu Apr 14 20:24:11 GMT 2022","12638","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Thu Apr 14 20:42:39 GMT 2022","Thu Apr 14 20:42:43 GMT 2022","4600","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Thu Apr 14 20:39:54 GMT 2022","Thu Apr 14 20:39:58 GMT 2022","4288","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"skipped","Thu Apr 14 20:26:07 GMT 2022","Thu Apr 14 20:26:07 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Thu Apr 14 20:30:52 GMT 2022","Thu Apr 14 20:30:59 GMT 2022","6737","Contract: ERC777","with default operators","as an ERC20 token > approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
