"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 21 15:32:13 GMT 2021","Sun Nov 21 15:32:33 GMT 2021","20203","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"failed","Sun Nov 21 15:14:01 GMT 2021","Sun Nov 21 15:14:40 GMT 2021","38771","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","calls the 'migrate' function and sends given value to the proxy","calls the 'migrate' function and sends given value to the proxy",""
"broken","Sun Nov 21 14:35:19 GMT 2021","Sun Nov 21 14:36:17 GMT 2021","58329","","Contract: Governor state Succeeded","","Contract: Governor state Succeeded","run","run",""
"passed","Sun Nov 21 16:33:35 GMT 2021","Sun Nov 21 16:33:47 GMT 2021","11684","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","fails to mint after cap is reached","fails to mint after cap is reached",""
"failed","Sun Nov 21 15:00:42 GMT 2021","Sun Nov 21 15:00:48 GMT 2021","6414","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Sun Nov 21 14:00:05 GMT 2021","Sun Nov 21 14:01:53 GMT 2021","108243","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","check vesting schedule","check vesting schedule",""
"passed","Sun Nov 21 14:49:11 GMT 2021","Sun Nov 21 14:49:20 GMT 2021","8672","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered nonce","tampered nonce",""
"failed","Sun Nov 21 15:00:28 GMT 2021","Sun Nov 21 15:00:35 GMT 2021","6097","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"skipped","Sun Nov 21 16:43:54 GMT 2021","Sun Nov 21 16:43:54 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"failed","Sun Nov 21 15:09:22 GMT 2021","Sun Nov 21 15:09:30 GMT 2021","8617","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","reverts","reverts",""
